15;49;35;arrival;1358_1;25890;5;28
15;49;104;arrival;1358_1;25890;5;28
15;49;116;arrival;1358_1;25890;5;28
15;49;117;arrival;1358_1;25890;5;28
15;49;119;arrival;7160_1;17955;79;812
15;49;159;arrival;1358_1;25890;5;28
15;49;175;arrival;1358_1;25890;5;28
15;49;183;arrival;7160_1;17955;79;812
15;49;197;arrival;7160_1;17955;79;812
15;49;208;arrival;7160_1;17955;79;812
15;49;208;arrival;1358_1;25890;5;28
15;49;213;arrival;7160_1;17955;79;812
15;49;233;arrival;1358_1;25890;5;28
15;49;238;arrival;7865_1;11490;83;762
15;49;242;arrival;1358_1;25890;5;28
15;49;243;arrival;1358_1;25890;5;28
15;49;246;arrival;7112_1;20696;138;1395
15;49;246;arrival;7160_1;17955;79;812
15;49;268;arrival;6590_1;6902;236;2497
15;49;268;arrival;7160_1;17955;79;812
15;49;270;arrival;7112_1;20696;138;1395
15;49;290;arrival;1358_1;25890;5;28
15;49;293;arrival;5890_1;13683;170;1694
15;49;295;arrival;7160_1;17955;79;812
15;49;300;arrival;7160_1;17955;79;812
15;49;307;arrival;7160_1;17955;79;812
15;49;311;arrival;1358_1;25890;5;28
15;49;314;arrival;1358_1;25890;5;28
15;49;320;arrival;7865_1;11490;83;762
15;49;321;arrival;7112_1;20696;138;1395
15;49;323;arrival;7160_1;17955;79;812
15;49;327;arrival;7865_1;11490;83;762
15;49;330;arrival;7865_1;11490;83;762
15;49;343;arrival;6958_1;13353;243;2586
15;49;351;arrival;7112_1;20696;138;1395
15;49;356;arrival;7160_1;17955;79;812
15;49;358;arrival;5890_1;13683;170;1694
15;49;360;arrival;6038_1;15180;211;2201
15;49;363;arrival;7160_1;17955;79;812
15;49;366;arrival;7112_1;20696;138;1395
15;49;368;arrival;6590_1;6902;236;2497
15;49;369;arrival;7160_1;17955;79;812
15;49;372;arrival;7112_1;20696;138;1395
15;49;374;arrival;6590_1;6902;236;2497
15;49;378;arrival;1358_1;25890;5;28
15;49;378;arrival;6590_1;6902;236;2497
15;49;383;arrival;5890_1;13683;170;1694
15;49;389;arrival;1358_1;25890;5;28
15;49;390;arrival;7112_1;20696;138;1395
15;49;394;arrival;7160_1;17955;79;812
15;49;395;arrival;7961_1;21187;316;3009
15;49;395;arrival;7160_1;17955;79;812
15;49;403;arrival;7425_1;19706;317;3004
15;49;408;arrival;6069_1;19499;328;3339
15;49;409;arrival;6590_1;6902;236;2497
15;49;409;arrival;7160_1;17955;79;812
15;49;415;arrival;7112_1;20696;138;1395
15;49;417;arrival;1358_1;25890;5;28
15;49;418;arrival;7425_1;19706;317;3004
15;49;419;arrival;5978_1;18229;320;3082
15;49;425;arrival;6392_1;10695;344;3437
15;49;426;arrival;7112_1;20696;138;1395
15;49;427;arrival;7865_1;11490;83;762
15;49;428;arrival;6392_1;10695;344;3437
15;49;429;arrival;6038_1;15180;211;2201
15;49;432;arrival;7425_1;19706;317;3004
15;49;433;arrival;7865_1;11490;83;762
15;49;442;arrival;7865_1;11490;83;762
15;49;442;arrival;6590_1;6902;236;2497
15;49;445;arrival;6038_1;15180;211;2201
15;49;447;arrival;6392_1;10695;344;3437
15;49;452;arrival;7943_1;14320;326;3288
15;49;452;arrival;1358_1;25890;5;28
15;49;459;arrival;1358_1;25890;5;28
15;49;462;arrival;7425_1;19706;317;3004
15;49;463;arrival;7865_1;11490;83;762
15;49;469;arrival;6958_1;13353;243;2586
15;49;470;arrival;6392_1;10695;344;3437
15;49;470;arrival;1358_1;25890;5;28
15;49;474;arrival;6069_1;19499;328;3339
15;49;474;arrival;7112_1;20696;138;1395
15;49;475;arrival;7160_1;17955;79;812
15;49;476;arrival;6590_1;6902;236;2497
15;49;479;arrival;7425_1;19706;317;3004
15;49;484;arrival;6590_1;6902;236;2497
15;49;485;arrival;7160_1;17955;79;812
15;49;486;arrival;6025_1;6981;393;3997
15;49;487;arrival;7943_1;14320;326;3288
15;49;491;arrival;7865_1;11490;83;762
15;49;492;arrival;8295_1;3182;312;3186
15;49;497;arrival;7160_1;17955;79;812
15;49;498;arrival;7865_1;11490;83;762
15;49;499;arrival;7112_1;20696;138;1395
15;49;502;arrival;6038_1;15180;211;2201
15;49;504;arrival;6958_1;13353;243;2586
15;49;506;arrival;6392_1;10695;344;3437
15;49;517;arrival;1358_1;25890;5;28
15;49;518;arrival;5978_1;18229;320;3082
15;49;519;arrival;6038_1;15180;211;2201
15;49;520;arrival;5978_1;18229;320;3082
15;49;520;arrival;6038_1;15180;211;2201
15;49;524;arrival;7961_1;21187;316;3009
15;49;526;arrival;6392_1;10695;344;3437
15;49;531;arrival;7865_1;11490;83;762
15;49;532;arrival;6590_1;6902;236;2497
15;49;532;arrival;1358_1;25890;5;28
15;49;532;arrival;7425_1;19706;317;3004
15;49;532;arrival;7160_1;17955;79;812
15;49;533;arrival;7943_1;14320;326;3288
15;49;535;arrival;6025_1;6981;393;3997
15;49;536;arrival;7245_1;11231;513;5496
