15;43;105;arrival;1358_1;25890;5;28
15;43;128;arrival;1358_1;25890;5;28
15;43;132;arrival;1358_1;25890;5;28
15;43;135;arrival;1358_1;25890;5;28
15;43;168;arrival;1358_1;25890;5;28
15;43;189;arrival;1358_1;25890;5;28
15;43;197;arrival;1358_1;25890;5;28
15;43;217;arrival;1358_1;25890;5;28
15;43;220;arrival;7160_1;17955;79;812
15;43;225;arrival;1358_1;25890;5;28
15;43;231;arrival;7865_1;11490;83;762
15;43;231;arrival;7112_1;20696;138;1395
15;43;236;arrival;1358_1;25890;5;28
15;43;253;arrival;1358_1;25890;5;28
15;43;255;arrival;1358_1;25890;5;28
15;43;257;arrival;7160_1;17955;79;812
15;43;258;arrival;5890_1;13683;170;1694
15;43;264;arrival;7112_1;20696;138;1395
15;43;268;arrival;6590_1;6902;236;2497
15;43;270;arrival;7865_1;11490;83;762
15;43;277;arrival;7112_1;20696;138;1395
15;43;284;arrival;7160_1;17955;79;812
15;43;285;arrival;7865_1;11490;83;762
15;43;292;arrival;7865_1;11490;83;762
15;43;298;arrival;7865_1;11490;83;762
15;43;317;arrival;1358_1;25890;5;28
15;43;319;arrival;1358_1;25890;5;28
15;43;325;arrival;1358_1;25890;5;28
15;43;327;arrival;7865_1;11490;83;762
15;43;329;arrival;7865_1;11490;83;762
15;43;332;arrival;5890_1;13683;170;1694
15;43;335;arrival;6590_1;6902;236;2497
15;43;336;arrival;7160_1;17955;79;812
15;43;350;arrival;7112_1;20696;138;1395
15;43;351;arrival;1358_1;25890;5;28
15;43;353;arrival;7160_1;17955;79;812
15;43;357;arrival;7112_1;20696;138;1395
15;43;357;arrival;8295_1;3182;312;3186
15;43;367;arrival;6392_1;10695;344;3437
15;43;372;arrival;7112_1;20696;138;1395
15;43;375;arrival;7112_1;20696;138;1395
15;43;382;arrival;7865_1;11490;83;762
15;43;388;arrival;5890_1;13683;170;1694
15;43;389;arrival;1358_1;25890;5;28
15;43;393;arrival;6958_1;13353;243;2586
15;43;393;arrival;7961_1;21187;316;3009
15;43;396;arrival;1358_1;25890;5;28
15;43;398;arrival;7425_1;19706;317;3004
15;43;400;arrival;7865_1;11490;83;762
15;43;406;arrival;6038_1;15180;211;2201
15;43;408;arrival;7160_1;17955;79;812
15;43;409;arrival;7160_1;17955;79;812
15;43;418;arrival;7112_1;20696;138;1395
15;43;420;arrival;7160_1;17955;79;812
15;43;420;arrival;1358_1;25890;5;28
15;43;421;arrival;6958_1;13353;243;2586
15;43;421;arrival;6590_1;6902;236;2497
15;43;423;arrival;7425_1;19706;317;3004
15;43;428;arrival;7160_1;17955;79;812
15;43;437;arrival;7425_1;19706;317;3004
15;43;440;arrival;6392_1;10695;344;3437
15;43;441;arrival;7961_1;21187;316;3009
15;43;445;arrival;5978_1;18229;320;3082
15;43;448;arrival;6392_1;10695;344;3437
15;43;448;arrival;1358_1;25890;5;28
15;43;448;arrival;7865_1;11490;83;762
15;43;450;arrival;7160_1;17955;79;812
15;43;451;arrival;6392_1;10695;344;3437
15;43;458;arrival;7865_1;11490;83;762
15;43;459;arrival;7160_1;17955;79;812
15;43;460;arrival;5978_1;18229;320;3082
15;43;467;arrival;6590_1;6902;236;2497
15;43;467;arrival;7943_1;14320;326;3288
15;43;470;arrival;5890_1;13683;170;1694
15;43;470;arrival;7865_1;11490;83;762
15;43;472;arrival;7112_1;20696;138;1395
15;43;476;arrival;8295_1;3182;312;3186
