15;34;717;arrival;6958_1;13353;243;2586
15;34;718;arrival;7160_1;17955;79;812
15;34;719;arrival;7961_1;21187;316;3009
15;34;721;arrival;7943_1;14320;326;3288
15;34;721;arrival;5978_1;18229;320;3082
15;34;722;arrival;7943_1;14320;326;3288
15;34;726;arrival;7245_1;11231;513;5496
15;34;729;arrival;7160_1;17955;79;812
15;34;734;arrival;7943_1;14320;326;3288
15;34;735;arrival;6342_1;19706;617;6232
15;34;736;arrival;7425_1;19706;317;3004
15;34;738;arrival;7160_1;17955;79;812
15;34;739;arrival;6038_1;15180;211;2201
15;34;740;arrival;5890_1;13683;170;1694
15;34;740;arrival;7160_1;17955;79;812
15;34;740;arrival;7865_1;11490;83;762
15;34;743;arrival;7425_1;19706;317;3004
15;34;747;arrival;5890_1;13683;170;1694
15;34;748;arrival;1358_1;25890;5;28
15;34;749;arrival;6392_1;10695;344;3437
15;34;749;arrival;6038_1;15180;211;2201
15;34;750;arrival;6038_1;15180;211;2201
15;34;751;arrival;6342_1;19706;617;6232
15;34;751;arrival;6590_1;6902;236;2497
15;34;753;arrival;1251_1;1222;660;6672
15;34;754;arrival;7865_1;11490;83;762
15;34;756;arrival;6392_1;10695;344;3437
15;34;763;arrival;7160_1;17955;79;812
15;34;767;arrival;1358_1;25890;5;28
15;34;770;arrival;7425_1;19706;317;3004
15;34;771;arrival;6342_1;19706;617;6232
15;34;772;arrival;6038_1;15180;211;2201
15;34;775;arrival;6342_1;19706;617;6232
15;34;775;arrival;5890_1;13683;170;1694
15;35;777;arrival;6392_1;10695;344;3437
15;35;780;arrival;6069_1;19499;328;3339
15;35;781;arrival;7961_1;21187;316;3009
15;35;782;arrival;6392_1;10695;344;3437
15;35;782;arrival;6025_1;6981;393;3997
15;35;784;arrival;7160_1;17955;79;812
15;35;784;arrival;6392_1;10695;344;3437
15;35;785;arrival;7245_1;11231;513;5496
15;35;788;arrival;6392_1;10695;344;3437
15;35;790;arrival;6392_1;10695;344;3437
15;35;790;arrival;7160_1;17955;79;812
15;35;790;arrival;1251_1;1222;660;6672
15;35;794;arrival;7245_1;11231;513;5496
15;35;798;arrival;7961_1;21187;316;3009
15;35;800;arrival;7112_1;20696;138;1395
15;35;801;arrival;6392_1;10695;344;3437
15;35;802;arrival;7160_1;17955;79;812
15;35;802;arrival;1251_1;1222;660;6672
15;35;802;arrival;1358_1;25890;5;28
15;35;804;arrival;7943_1;14320;326;3288
15;35;804;arrival;6069_1;19499;328;3339
15;35;807;arrival;7160_1;17955;79;812
15;35;808;arrival;6342_1;19706;617;6232
15;35;808;arrival;6392_1;10695;344;3437
15;35;808;arrival;6342_1;19706;617;6232
15;35;811;arrival;6342_1;19706;617;6232
15;35;811;arrival;7112_1;20696;138;1395
15;35;812;arrival;1251_1;1222;660;6672
15;35;813;arrival;7961_1;21187;316;3009
15;35;813;arrival;7943_1;14320;326;3288
15;35;816;arrival;7160_1;17955;79;812
15;35;821;arrival;1251_1;1222;660;6672
15;35;822;arrival;8295_1;3182;312;3186
15;35;823;arrival;6342_1;19706;617;6232
15;35;823;arrival;1358_1;25890;5;28
15;35;826;arrival;6392_1;10695;344;3437
15;35;827;arrival;7112_1;20696;138;1395
15;35;827;arrival;7961_1;21187;316;3009
15;35;831;arrival;80_1;25887;787;8590
15;35;831;arrival;1358_1;25890;5;28
15;35;833;arrival;1358_1;25890;5;28
15;35;833;arrival;6038_1;15180;211;2201
15;35;842;arrival;6958_1;13353;243;2586
15;35;846;arrival;80_1;25887;787;8590
15;35;846;arrival;6590_1;6902;236;2497
15;35;848;arrival;6448_1;11585;595;6201
15;35;849;arrival;7425_1;19706;317;3004
15;35;850;arrival;7112_1;20696;138;1395
15;35;850;arrival;7112_1;20696;138;1395
15;35;850;arrival;7112_1;20696;138;1395
15;35;852;arrival;6958_1;13353;243;2586
15;35;852;arrival;6342_1;19706;617;6232
15;35;856;arrival;1358_1;25890;5;28
15;35;857;arrival;6342_1;19706;617;6232
15;35;862;arrival;7160_1;17955;79;812
15;35;862;arrival;7245_1;11231;513;5496
15;35;864;arrival;6590_1;6902;236;2497
15;35;867;arrival;7425_1;19706;317;3004
15;35;867;arrival;7160_1;17955;79;812
15;35;868;arrival;6958_1;13353;243;2586
15;35;870;arrival;8295_1;3182;312;3186
15;35;875;arrival;6025_1;6981;393;3997
15;35;875;arrival;6342_1;19706;617;6232
15;35;875;arrival;7865_1;11490;83;762
15;35;875;arrival;1251_1;1222;660;6672
15;35;876;arrival;7112_1;20696;138;1395
15;35;876;arrival;7943_1;14320;326;3288
15;35;877;arrival;7160_1;17955;79;812
15;35;878;arrival;7245_1;11231;513;5496
15;35;878;arrival;6342_1;19706;617;6232
15;35;881;arrival;6342_1;19706;617;6232
15;35;882;arrival;6069_1;19499;328;3339
15;35;882;arrival;6448_1;11585;595;6201
15;35;882;arrival;7112_1;20696;138;1395
15;35;883;arrival;7112_1;20696;138;1395
15;35;883;arrival;6392_1;10695;344;3437
15;35;884;arrival;8295_1;3182;312;3186
15;35;885;arrival;5978_1;18229;320;3082
15;35;886;arrival;1251_1;1222;660;6672
15;35;886;arrival;6448_1;11585;595;6201
15;35;886;arrival;1373_1;765;759;7864
15;35;887;arrival;6038_1;15180;211;2201
15;35;888;arrival;7160_1;17955;79;812
15;35;889;arrival;6958_1;13353;243;2586
15;35;889;arrival;6590_1;6902;236;2497
15;35;890;arrival;6342_1;19706;617;6232
15;35;893;arrival;6392_1;10695;344;3437
15;35;894;arrival;6958_1;13353;243;2586
15;35;896;arrival;7425_1;19706;317;3004
15;35;897;arrival;80_1;25887;787;8590
15;35;897;arrival;6448_1;11585;595;6201
15;35;897;arrival;7112_1;20696;138;1395
15;35;898;arrival;6392_1;10695;344;3437
15;35;899;arrival;6448_1;11585;595;6201
15;35;899;arrival;7160_1;17955;79;812
15;35;899;arrival;7961_1;21187;316;3009
15;35;901;arrival;7425_1;19706;317;3004
15;35;901;arrival;6392_1;10695;344;3437
15;35;903;arrival;1251_1;1222;660;6672
15;35;903;arrival;6342_1;19706;617;6232
15;35;904;arrival;7160_1;17955;79;812
15;35;905;arrival;7943_1;14320;326;3288
15;35;905;arrival;1358_1;25890;5;28
15;35;906;arrival;6958_1;13353;243;2586
15;35;907;arrival;6392_1;10695;344;3437
15;35;910;arrival;6392_1;10695;344;3437
15;35;911;arrival;8295_1;3182;312;3186
15;35;913;arrival;6342_1;19706;617;6232
15;35;913;arrival;6342_1;19706;617;6232
15;35;915;arrival;6392_1;10695;344;3437
15;35;915;arrival;5978_1;18229;320;3082
15;35;917;arrival;7961_1;21187;316;3009
15;35;919;arrival;6392_1;10695;344;3437
15;35;919;arrival;6448_1;11585;595;6201
15;35;922;arrival;8295_1;3182;312;3186
15;35;923;arrival;6342_1;19706;617;6232
15;35;923;arrival;6342_1;19706;617;6232
15;35;923;arrival;6448_1;11585;595;6201
15;35;927;arrival;1358_1;25890;5;28
15;35;928;arrival;7961_1;21187;316;3009
15;35;930;arrival;6590_1;6902;236;2497
15;35;931;arrival;6342_1;19706;617;6232
15;35;938;arrival;6342_1;19706;617;6232
15;35;938;arrival;1358_1;25890;5;28
15;35;940;arrival;6448_1;11585;595;6201
15;35;940;arrival;6958_1;13353;243;2586
15;35;942;arrival;80_1;25887;787;8590
15;35;943;arrival;80_1;25887;787;8590
15;35;944;arrival;6342_1;19706;617;6232
15;35;945;arrival;6590_1;6902;236;2497
15;35;946;arrival;5978_1;18229;320;3082
15;35;946;arrival;6958_1;13353;243;2586
15;35;948;arrival;7160_1;17955;79;812
15;35;948;arrival;7245_1;11231;513;5496
15;35;950;arrival;1358_1;25890;5;28
15;35;950;arrival;80_1;25887;787;8590
15;35;951;arrival;7943_1;14320;326;3288
15;35;952;arrival;6148_1;16138;671;7860
15;35;953;arrival;6090_1;21677;854;9347
15;35;955;arrival;7865_1;11490;83;762
15;35;956;arrival;6590_1;6902;236;2497
15;35;957;arrival;7425_1;19706;317;3004
15;35;957;arrival;6590_1;6902;236;2497
15;35;962;arrival;6958_1;13353;243;2586
15;35;965;arrival;6590_1;6902;236;2497
15;35;966;arrival;1358_1;25890;5;28
15;35;968;arrival;1358_1;25890;5;28
15;35;968;arrival;1251_1;1222;660;6672
15;35;970;arrival;5890_1;13683;170;1694
15;35;971;arrival;6392_1;10695;344;3437
15;35;971;arrival;6090_1;21677;854;9347
15;35;971;arrival;7245_1;11231;513;5496
15;35;972;arrival;1373_1;765;759;7864
15;35;973;arrival;1358_1;25890;5;28
15;35;974;arrival;7160_1;17955;79;812
15;35;977;arrival;6342_1;19706;617;6232
15;35;977;arrival;7112_1;20696;138;1395
15;35;978;arrival;6448_1;11585;595;6201
15;35;980;arrival;7865_1;11490;83;762
15;35;983;arrival;6392_1;10695;344;3437
15;35;984;arrival;7425_1;19706;317;3004
15;35;984;arrival;80_1;25887;787;8590
15;35;985;arrival;7160_1;17955;79;812
15;35;985;arrival;6392_1;10695;344;3437
15;35;987;arrival;1251_1;1222;660;6672
15;35;988;arrival;7245_1;11231;513;5496
15;35;988;arrival;1251_1;1222;660;6672
15;35;988;arrival;1358_1;25890;5;28
15;35;989;arrival;6342_1;19706;617;6232
15;35;993;arrival;6590_1;6902;236;2497
15;35;994;arrival;1251_1;1222;660;6672
15;35;994;arrival;6342_1;19706;617;6232
15;35;994;arrival;7245_1;11231;513;5496
15;35;994;arrival;1358_1;25890;5;28
15;35;994;arrival;6342_1;19706;617;6232
15;35;1001;arrival;7865_1;11490;83;762
15;35;1005;arrival;7943_1;14320;326;3288
15;35;1007;arrival;7160_1;17955;79;812
15;35;1013;arrival;6342_1;19706;617;6232
15;35;1013;arrival;6448_1;11585;595;6201
15;35;1014;arrival;7943_1;14320;326;3288
15;35;1014;arrival;7943_1;14320;326;3288
15;35;1015;arrival;6069_1;19499;328;3339
15;35;1016;arrival;6392_1;10695;344;3437
15;35;1017;arrival;6342_1;19706;617;6232
15;35;1017;arrival;1251_1;1222;660;6672
15;35;1017;arrival;1373_1;765;759;7864
15;35;1018;arrival;6392_1;10695;344;3437
15;35;1018;arrival;7112_1;20696;138;1395
15;35;1018;arrival;7160_1;17955;79;812
15;35;1018;arrival;1251_1;1222;660;6672
15;35;1020;arrival;1251_1;1222;660;6672
15;35;1020;arrival;5890_1;13683;170;1694
15;35;1023;arrival;6590_1;6902;236;2497
15;35;1023;arrival;8295_1;3182;312;3186
15;35;1026;arrival;6342_1;19706;617;6232
15;35;1027;arrival;7425_1;19706;317;3004
15;35;1027;arrival;6148_1;16138;671;7860
15;35;1029;arrival;7112_1;20696;138;1395
15;35;1030;arrival;7160_1;17955;79;812
15;35;1031;arrival;6392_1;10695;344;3437
15;35;1032;arrival;1251_1;1222;660;6672
15;35;1033;arrival;6392_1;10695;344;3437
15;35;1034;arrival;6958_1;13353;243;2586
15;35;1035;arrival;1358_1;25890;5;28
15;35;1036;arrival;1251_1;1222;660;6672
15;35;1036;arrival;1358_1;25890;5;28
15;35;1036;arrival;1358_1;25890;5;28
15;35;1036;arrival;80_1;25887;787;8590
15;35;1036;arrival;6958_1;13353;243;2586
15;35;1036;arrival;6392_1;10695;344;3437
15;35;1038;arrival;5890_1;13683;170;1694
15;35;1038;arrival;6958_1;13353;243;2586
15;35;1038;arrival;7160_1;17955;79;812
15;35;1039;arrival;80_1;25887;787;8590
15;35;1040;arrival;6958_1;13353;243;2586
15;35;1040;arrival;6392_1;10695;344;3437
15;35;1042;arrival;6392_1;10695;344;3437
15;35;1045;arrival;6342_1;19706;617;6232
15;35;1047;arrival;6590_1;6902;236;2497
15;35;1052;arrival;6025_1;6981;393;3997
15;35;1052;arrival;5978_1;18229;320;3082
15;35;1054;arrival;7160_1;17955;79;812
15;35;1056;arrival;7865_1;11490;83;762
15;35;1057;arrival;6342_1;19706;617;6232
15;35;1058;arrival;6448_1;11585;595;6201
15;35;1060;arrival;6958_1;13353;243;2586
15;35;1060;arrival;6448_1;11585;595;6201
15;35;1061;arrival;6342_1;19706;617;6232
15;35;1061;arrival;1358_1;25890;5;28
15;35;1062;arrival;1251_1;1222;660;6672
15;35;1064;arrival;6038_1;15180;211;2201
15;35;1067;arrival;7865_1;11490;83;762
15;35;1068;arrival;7112_1;20696;138;1395
15;35;1071;arrival;6958_1;13353;243;2586
15;35;1073;arrival;7865_1;11490;83;762
15;35;1075;arrival;6590_1;6902;236;2497
15;35;1075;arrival;7943_1;14320;326;3288
15;35;1075;arrival;6342_1;19706;617;6232
15;35;1075;arrival;6590_1;6902;236;2497
15;35;1076;arrival;6342_1;19706;617;6232
15;35;1076;arrival;6590_1;6902;236;2497
15;35;1076;arrival;1358_1;25890;5;28
15;35;1079;arrival;1358_1;25890;5;28
15;35;1080;arrival;6590_1;6902;236;2497
15;35;1080;arrival;1251_1;1222;660;6672
15;35;1081;arrival;6392_1;10695;344;3437
15;35;1081;arrival;7112_1;20696;138;1395
15;35;1081;arrival;6038_1;15180;211;2201
15;35;1083;arrival;7865_1;11490;83;762
15;35;1083;arrival;6038_1;15180;211;2201
15;35;1084;arrival;6342_1;19706;617;6232
15;35;1086;arrival;1251_1;1222;660;6672
15;35;1087;arrival;1251_1;1222;660;6672
15;35;1087;arrival;6392_1;10695;344;3437
15;35;1087;arrival;6958_1;13353;243;2586
15;35;1088;arrival;7425_1;19706;317;3004
15;35;1090;arrival;6590_1;6902;236;2497
15;35;1090;arrival;7160_1;17955;79;812
15;35;1091;arrival;5978_1;18229;320;3082
15;35;1092;arrival;1373_1;765;759;7864
15;35;1094;arrival;1358_1;25890;5;28
15;35;1095;arrival;7245_1;11231;513;5496
15;35;1095;arrival;6342_1;19706;617;6232
15;35;1095;arrival;7865_1;11490;83;762
15;35;1096;arrival;7961_1;21187;316;3009
15;35;1096;arrival;7112_1;20696;138;1395
15;35;1097;arrival;80_1;25887;787;8590
15;35;1097;arrival;7245_1;11231;513;5496
15;35;1100;arrival;5890_1;13683;170;1694
15;35;1100;arrival;7160_1;17955;79;812
15;35;1101;arrival;7425_1;19706;317;3004
15;35;1102;arrival;7245_1;11231;513;5496
15;35;1105;arrival;1251_1;1222;660;6672
15;35;1106;arrival;1251_1;1222;660;6672
15;35;1107;arrival;7112_1;20696;138;1395
15;35;1108;arrival;6958_1;13353;243;2586
15;35;1110;arrival;6069_1;19499;328;3339
15;35;1111;arrival;5890_1;13683;170;1694
15;35;1111;arrival;6342_1;19706;617;6232
15;35;1112;arrival;7943_1;14320;326;3288
15;35;1112;arrival;6147_1;16138;671;7860
15;35;1113;arrival;1373_1;765;759;7864
15;35;1114;arrival;6090_1;21677;854;9347
15;35;1115;arrival;1373_1;765;759;7864
15;35;1116;arrival;8295_1;3182;312;3186
15;35;1117;arrival;6392_1;10695;344;3437
15;35;1117;arrival;6025_1;6981;393;3997
15;35;1119;arrival;1251_1;1222;660;6672
15;35;1120;arrival;80_1;25887;787;8590
15;35;1121;arrival;6342_1;19706;617;6232
15;35;1122;arrival;6038_1;15180;211;2201
15;35;1122;arrival;6590_1;6902;236;2497
15;35;1123;arrival;7245_1;11231;513;5496
15;35;1124;arrival;6069_1;19499;328;3339
15;35;1124;arrival;6958_1;13353;243;2586
15;35;1127;arrival;7245_1;11231;513;5496
15;35;1127;arrival;7160_1;17955;79;812
15;35;1129;arrival;7112_1;20696;138;1395
15;35;1135;arrival;5978_1;18229;320;3082
15;35;1135;arrival;6958_1;13353;243;2586
15;35;1136;arrival;1251_1;1222;660;6672
15;35;1136;arrival;6958_1;13353;243;2586
15;35;1136;arrival;7160_1;17955;79;812
15;35;1136;arrival;6448_1;11585;595;6201
15;35;1139;arrival;7160_1;17955;79;812
15;35;1139;arrival;7943_1;14320;326;3288
15;35;1142;arrival;7160_1;17955;79;812
15;35;1147;arrival;8295_1;3182;312;3186
15;35;1147;arrival;6038_1;15180;211;2201
15;35;1150;arrival;6038_1;15180;211;2201
15;35;1150;arrival;6069_1;19499;328;3339
15;35;1151;arrival;7943_1;14320;326;3288
15;35;1152;arrival;7961_1;21187;316;3009
15;35;1152;arrival;7245_1;11231;513;5496
15;35;1154;arrival;7425_1;19706;317;3004
15;35;1157;arrival;7160_1;17955;79;812
15;35;1159;arrival;6025_1;6981;393;3997
15;35;1159;arrival;6448_1;11585;595;6201
15;35;1160;arrival;5890_1;13683;170;1694
15;35;1163;arrival;7425_1;19706;317;3004
15;35;1163;arrival;1358_1;25890;5;28
15;35;1165;arrival;7425_1;19706;317;3004
15;35;1165;arrival;6590_1;6902;236;2497
15;35;1166;arrival;1251_1;1222;660;6672
15;35;1166;arrival;80_1;25887;787;8590
15;35;1166;arrival;80_1;25887;787;8590
15;35;1166;arrival;8295_1;3182;312;3186
15;35;1167;arrival;6342_1;19706;617;6232
15;35;1167;arrival;6148_1;16138;671;7860
15;35;1170;arrival;5978_1;18229;320;3082
15;35;1172;arrival;7943_1;14320;326;3288
15;35;1176;arrival;6392_1;10695;344;3437
15;35;1176;arrival;6090_1;21677;854;9347
15;35;1176;arrival;6392_1;10695;344;3437
15;35;1178;arrival;6069_1;19499;328;3339
15;35;1179;arrival;80_1;25887;787;8590
15;35;1179;arrival;7112_1;20696;138;1395
15;35;1180;arrival;6590_1;6902;236;2497
15;35;1182;arrival;7160_1;17955;79;812
15;35;1184;arrival;5890_1;13683;170;1694
15;35;1185;arrival;7160_1;17955;79;812
15;35;1187;arrival;6090_1;21677;854;9347
15;35;1187;arrival;7961_1;21187;316;3009
15;35;1190;arrival;6392_1;10695;344;3437
15;35;1190;arrival;1358_1;25890;5;28
15;35;1191;arrival;7245_1;11231;513;5496
15;35;1193;arrival;6448_1;11585;595;6201
15;35;1193;arrival;1251_1;1222;660;6672
15;35;1194;arrival;5978_1;18229;320;3082
15;35;1198;arrival;6958_1;13353;243;2586
15;35;1200;arrival;6342_1;19706;617;6232
15;35;1200;arrival;6038_1;15180;211;2201
15;35;1201;arrival;6342_1;19706;617;6232
15;35;1203;arrival;7112_1;20696;138;1395
15;35;1204;arrival;80_1;25887;787;8590
15;35;1206;arrival;6342_1;19706;617;6232
15;35;1206;arrival;1358_1;25890;5;28
15;35;1207;arrival;6342_1;19706;617;6232
15;35;1207;arrival;7160_1;17955;79;812
15;35;1209;arrival;1373_1;765;759;7864
15;35;1211;arrival;6090_1;21677;854;9347
15;35;1215;arrival;7245_1;11231;513;5496
15;35;1216;arrival;7425_1;19706;317;3004
15;35;1218;arrival;6392_1;10695;344;3437
15;35;1218;arrival;1251_1;1222;660;6672
15;35;1219;arrival;8295_1;3182;312;3186
15;35;1219;arrival;7160_1;17955;79;812
15;35;1220;arrival;6448_1;11585;595;6201
15;35;1225;arrival;1358_1;25890;5;28
