15;54;90;arrival;1358_1;25890;5;28
15;54;96;arrival;1358_1;25890;5;28
15;54;129;arrival;1358_1;25890;5;28
15;54;140;arrival;1358_1;25890;5;28
15;54;146;arrival;1358_1;25890;5;28
15;54;150;arrival;1358_1;25890;5;28
15;54;164;arrival;1358_1;25890;5;28
15;54;188;arrival;7865_1;11490;83;762
15;54;192;arrival;7865_1;11490;83;762
15;54;222;arrival;7160_1;17955;79;812
15;54;241;arrival;7112_1;20696;138;1395
15;54;258;arrival;7865_1;11490;83;762
15;54;271;arrival;7112_1;20696;138;1395
15;54;276;arrival;6958_1;13353;243;2586
15;54;276;arrival;1358_1;25890;5;28
15;54;280;arrival;6038_1;15180;211;2201
15;54;282;arrival;1358_1;25890;5;28
15;54;297;arrival;5890_1;13683;170;1694
15;54;303;arrival;6038_1;15180;211;2201
15;54;308;arrival;1358_1;25890;5;28
15;54;310;arrival;1358_1;25890;5;28
15;54;314;arrival;6590_1;6902;236;2497
15;54;317;arrival;6590_1;6902;236;2497
15;54;317;arrival;7160_1;17955;79;812
15;54;329;arrival;7160_1;17955;79;812
15;54;333;arrival;1358_1;25890;5;28
15;54;333;arrival;7160_1;17955;79;812
15;54;341;arrival;7865_1;11490;83;762
15;54;347;arrival;6038_1;15180;211;2201
15;54;349;arrival;7943_1;14320;326;3288
15;54;352;arrival;6038_1;15180;211;2201
15;54;360;arrival;1358_1;25890;5;28
15;54;362;arrival;6958_1;13353;243;2586
15;54;363;arrival;1358_1;25890;5;28
15;54;366;arrival;7865_1;11490;83;762
15;54;369;arrival;7112_1;20696;138;1395
15;54;371;arrival;1358_1;25890;5;28
15;54;374;arrival;5890_1;13683;170;1694
15;54;374;arrival;7112_1;20696;138;1395
15;54;378;arrival;6038_1;15180;211;2201
15;54;386;arrival;6958_1;13353;243;2586
15;54;386;arrival;6392_1;10695;344;3437
15;54;386;arrival;7112_1;20696;138;1395
15;54;387;arrival;1358_1;25890;5;28
15;54;389;arrival;7865_1;11490;83;762
15;54;390;arrival;6392_1;10695;344;3437
15;54;390;arrival;7160_1;17955;79;812
15;54;391;arrival;7865_1;11490;83;762
15;54;395;arrival;7160_1;17955;79;812
15;54;395;arrival;5890_1;13683;170;1694
15;54;396;arrival;1358_1;25890;5;28
15;54;398;arrival;1358_1;25890;5;28
15;54;403;arrival;7112_1;20696;138;1395
