15;47;50;arrival;1358_1;25890;5;28
15;47;129;arrival;7160_1;17955;79;812
15;47;130;arrival;1358_1;25890;5;28
15;47;141;arrival;7160_1;17955;79;812
15;47;144;arrival;1358_1;25890;5;28
15;47;149;arrival;1358_1;25890;5;28
15;47;157;arrival;1358_1;25890;5;28
15;47;176;arrival;7112_1;20696;138;1395
15;47;177;arrival;7160_1;17955;79;812
15;47;184;arrival;1358_1;25890;5;28
15;47;185;arrival;7160_1;17955;79;812
15;47;189;arrival;1358_1;25890;5;28
15;47;192;arrival;7112_1;20696;138;1395
15;47;194;arrival;7160_1;17955;79;812
15;47;202;arrival;7865_1;11490;83;762
15;47;217;arrival;7865_1;11490;83;762
15;47;223;arrival;7160_1;17955;79;812
15;47;225;arrival;5890_1;13683;170;1694
15;47;228;arrival;7865_1;11490;83;762
15;47;229;arrival;1358_1;25890;5;28
15;47;233;arrival;7160_1;17955;79;812
15;47;240;arrival;7160_1;17955;79;812
15;47;242;arrival;6038_1;15180;211;2201
15;47;244;arrival;7865_1;11490;83;762
15;47;254;arrival;7112_1;20696;138;1395
15;47;258;arrival;7112_1;20696;138;1395
15;47;264;arrival;7112_1;20696;138;1395
15;47;266;arrival;7112_1;20696;138;1395
15;47;268;arrival;6590_1;6902;236;2497
15;47;280;arrival;1358_1;25890;5;28
15;47;282;arrival;7865_1;11490;83;762
15;47;291;arrival;7160_1;17955;79;812
15;47;293;arrival;5890_1;13683;170;1694
15;47;300;arrival;1358_1;25890;5;28
15;47;301;arrival;1358_1;25890;5;28
15;47;304;arrival;7112_1;20696;138;1395
15;47;305;arrival;7112_1;20696;138;1395
15;47;309;arrival;7160_1;17955;79;812
15;47;311;arrival;7112_1;20696;138;1395
15;47;319;arrival;1358_1;25890;5;28
15;47;322;arrival;1358_1;25890;5;28
15;47;323;arrival;1358_1;25890;5;28
15;47;329;arrival;7112_1;20696;138;1395
15;47;329;arrival;6958_1;13353;243;2586
15;47;329;arrival;5890_1;13683;170;1694
15;47;333;arrival;7160_1;17955;79;812
15;47;334;arrival;7112_1;20696;138;1395
15;47;335;arrival;7160_1;17955;79;812
15;47;337;arrival;6958_1;13353;243;2586
15;47;341;arrival;6958_1;13353;243;2586
15;47;341;arrival;1358_1;25890;5;28
15;47;348;arrival;6038_1;15180;211;2201
15;47;353;arrival;7865_1;11490;83;762
15;47;356;arrival;7112_1;20696;138;1395
15;47;357;arrival;7160_1;17955;79;812
15;47;358;arrival;7160_1;17955;79;812
15;47;360;arrival;7112_1;20696;138;1395
15;47;364;arrival;7160_1;17955;79;812
15;47;364;arrival;1358_1;25890;5;28
15;47;365;arrival;6590_1;6902;236;2497
15;47;365;arrival;5890_1;13683;170;1694
15;47;368;arrival;7112_1;20696;138;1395
15;47;370;arrival;6392_1;10695;344;3437
