16;33;103;arrival;7160_1;17955;79;812
16;33;146;arrival;1358_1;25890;5;28
16;33;157;arrival;1358_1;25890;5;28
16;33;163;arrival;1358_1;25890;5;28
16;33;167;arrival;7865_1;11490;83;762
16;33;184;arrival;7160_1;17955;79;812
16;33;194;arrival;7160_1;17955;79;812
16;33;202;arrival;1358_1;25890;5;28
16;33;216;arrival;7160_1;17955;79;812
16;33;233;arrival;7160_1;17955;79;812
16;33;242;arrival;1358_1;25890;5;28
16;33;253;arrival;6590_1;6902;236;2497
16;33;263;arrival;1358_1;25890;5;28
16;33;272;arrival;7160_1;17955;79;812
16;33;277;arrival;1358_1;25890;5;28
16;33;278;arrival;1358_1;25890;5;28
16;33;279;arrival;1358_1;25890;5;28
16;33;280;arrival;7865_1;11490;83;762
16;33;281;arrival;1358_1;25890;5;28
16;33;284;arrival;7865_1;11490;83;762
16;33;285;arrival;6038_1;15180;211;2201
16;33;288;arrival;1358_1;25890;5;28
16;33;291;arrival;5890_1;13683;170;1694
16;33;306;arrival;1358_1;25890;5;28
16;33;306;arrival;1358_1;25890;5;28
16;33;318;arrival;7112_1;20696;138;1395
16;33;319;arrival;6590_1;6902;236;2497
16;33;325;arrival;7112_1;20696;138;1395
16;33;339;arrival;8295_1;3182;312;3186
16;33;346;arrival;7112_1;20696;138;1395
16;33;350;arrival;6038_1;15180;211;2201
16;33;351;arrival;7160_1;17955;79;812
16;33;353;arrival;7865_1;11490;83;762
16;33;363;arrival;1358_1;25890;5;28
16;33;363;arrival;6958_1;13353;243;2586
16;33;363;arrival;6958_1;13353;243;2586
16;33;366;arrival;7865_1;11490;83;762
16;33;370;arrival;1358_1;25890;5;28
16;33;371;arrival;6392_1;4542;339;3351
16;33;371;arrival;5890_1;13683;170;1694
16;33;374;arrival;7160_1;17955;79;812
16;33;375;arrival;6958_1;13353;243;2586
16;33;378;arrival;7112_1;20696;138;1395
16;33;378;arrival;7112_1;20696;138;1395
16;33;380;arrival;7160_1;17955;79;812
16;33;381;arrival;6392_1;4542;339;3351
16;33;382;arrival;7160_1;17955;79;812
16;33;386;arrival;6590_1;6902;236;2497
16;33;396;arrival;7160_1;17955;79;812
16;33;402;arrival;1358_1;25890;5;28
16;33;403;arrival;7961_1;21187;316;3009
16;33;404;arrival;5890_1;13683;170;1694
16;33;406;arrival;7160_1;17955;79;812
16;33;407;arrival;6958_1;13353;243;2586
16;33;408;arrival;6392_1;4542;339;3351
16;33;409;arrival;6958_1;13353;243;2586
16;33;413;arrival;7112_1;20696;138;1395
16;33;414;arrival;1358_1;25890;5;28
16;33;419;arrival;6590_1;6902;236;2497
16;33;423;arrival;8295_1;3182;312;3186
16;33;423;arrival;6392_1;4542;339;3351
16;33;423;arrival;7160_1;17955;79;812
16;33;430;arrival;7112_1;20696;138;1395
16;33;439;arrival;1358_1;25890;5;28
16;33;439;arrival;7961_1;21187;316;3009
16;33;441;arrival;7160_1;17955;79;812
16;33;451;arrival;5978_1;18229;320;3082
16;33;453;arrival;6392_1;4542;339;3351
16;33;454;arrival;5978_1;18229;320;3082
16;33;455;arrival;6038_1;15180;211;2201
16;33;465;arrival;6392_1;4542;339;3351
16;33;465;arrival;7961_1;21187;316;3009
16;33;466;arrival;6958_1;13353;243;2586
