16;30;145;arrival;1358_1;25890;5;28
16;30;161;arrival;7112_1;20696;138;1395
16;30;165;arrival;1358_1;25890;5;28
16;30;189;arrival;7865_1;11490;83;762
16;30;196;arrival;1358_1;25890;5;28
16;30;204;arrival;7160_1;17955;79;812
16;30;208;arrival;7865_1;11490;83;762
16;30;210;arrival;1358_1;25890;5;28
16;30;217;arrival;7160_1;17955;79;812
16;30;223;arrival;7160_1;17955;79;812
16;30;224;arrival;1358_1;25890;5;28
16;30;224;arrival;1358_1;25890;5;28
16;30;226;arrival;7160_1;17955;79;812
16;30;235;arrival;7865_1;11490;83;762
16;30;250;arrival;7112_1;20696;138;1395
16;30;253;arrival;7112_1;20696;138;1395
16;30;264;arrival;1358_1;25890;5;28
16;30;273;arrival;1358_1;25890;5;28
16;30;277;arrival;1358_1;25890;5;28
16;30;277;arrival;7160_1;17955;79;812
16;30;285;arrival;7160_1;17955;79;812
16;30;286;arrival;1358_1;25890;5;28
16;30;299;arrival;7112_1;20696;138;1395
16;30;305;arrival;7160_1;17955;79;812
16;30;309;arrival;1358_1;25890;5;28
16;30;309;arrival;1358_1;25890;5;28
16;30;311;arrival;7112_1;20696;138;1395
16;30;312;arrival;7160_1;17955;79;812
16;30;312;arrival;7112_1;20696;138;1395
16;30;329;arrival;6958_1;13353;243;2586
16;30;341;arrival;7865_1;11490;83;762
16;30;350;arrival;7961_1;21187;316;3009
16;30;351;arrival;5890_1;13683;170;1694
16;30;355;arrival;7865_1;11490;83;762
16;30;363;arrival;7865_1;11490;83;762
16;30;364;arrival;6958_1;13353;243;2586
16;30;372;arrival;1358_1;25890;5;28
16;30;378;arrival;1358_1;25890;5;28
16;30;379;arrival;7112_1;20696;138;1395
16;30;380;arrival;7160_1;17955;79;812
16;30;380;arrival;5890_1;13683;170;1694
16;30;385;arrival;6958_1;13353;243;2586
16;30;386;arrival;1358_1;25890;5;28
16;30;395;arrival;1358_1;25890;5;28
16;30;400;arrival;7160_1;17955;79;812
16;30;402;arrival;6958_1;13353;243;2586
16;30;409;arrival;6392_1;4542;339;3351
16;30;412;arrival;6590_1;6902;236;2497
16;30;414;arrival;6069_1;19499;328;3339
16;30;420;arrival;6958_1;13353;243;2586
16;30;422;arrival;7112_1;20696;138;1395
16;30;423;arrival;1358_1;25890;5;28
16;30;424;arrival;7160_1;17955;79;812
16;30;425;arrival;1358_1;25890;5;28
16;30;426;arrival;7112_1;20696;138;1395
16;30;427;arrival;5890_1;13683;170;1694
16;30;430;arrival;7865_1;11490;83;762
16;30;430;arrival;1358_1;25890;5;28
16;30;435;arrival;6038_1;15180;211;2201
16;30;437;arrival;1358_1;25890;5;28
16;30;439;arrival;1358_1;25890;5;28
16;30;442;arrival;7112_1;20696;138;1395
16;30;453;arrival;6590_1;6902;236;2497
16;30;453;arrival;6590_1;6902;236;2497
16;30;455;arrival;5890_1;13683;170;1694
16;30;456;arrival;6392_1;4542;339;3351
16;30;467;arrival;7112_1;20696;138;1395
16;30;471;arrival;7961_1;21187;316;3009
16;30;474;arrival;6392_1;4542;339;3351
16;30;474;arrival;7160_1;17955;79;812
16;30;476;arrival;6069_1;19499;328;3339
16;30;476;arrival;6590_1;6902;236;2497
16;30;478;arrival;6392_1;4542;339;3351
16;30;483;arrival;6392_1;4542;339;3351
16;30;484;arrival;7425_1;19703;375;3640
16;30;486;arrival;6590_1;6902;236;2497
16;30;486;arrival;7865_1;11490;83;762
16;30;490;arrival;7112_1;20696;138;1395
16;30;498;arrival;1358_1;25890;5;28
16;30;500;arrival;1358_1;25890;5;28
16;30;507;arrival;7865_1;11490;83;762
16;30;509;arrival;6392_1;4542;339;3351
16;30;510;arrival;6958_1;13353;243;2586
16;30;510;arrival;6038_1;15180;211;2201
16;30;516;arrival;7112_1;20696;138;1395
16;30;517;arrival;7425_1;19703;375;3640
16;30;517;arrival;6392_1;4542;339;3351
16;30;524;arrival;7943_1;14320;326;3288
16;30;525;arrival;7943_1;14320;326;3288
16;30;527;arrival;6590_1;6902;236;2497
16;30;529;arrival;7112_1;20696;138;1395
16;30;530;arrival;6392_1;4542;339;3351
16;30;531;arrival;6392_1;4542;339;3351
16;30;532;arrival;6392_1;4542;339;3351
16;30;533;arrival;7160_1;17955;79;812
16;30;536;arrival;6590_1;6902;236;2497
16;30;539;arrival;6392_1;4542;339;3351
16;30;539;arrival;7112_1;20696;138;1395
16;30;540;arrival;1358_1;25890;5;28
16;30;543;arrival;7425_1;19703;375;3640
16;30;544;arrival;7961_1;21187;316;3009
16;30;545;arrival;6038_1;15180;211;2201
