16;26;51;arrival;1358_1;25890;5;28
16;26;178;arrival;1358_1;25890;5;28
16;26;178;arrival;7160_1;17955;79;812
16;26;198;arrival;7160_1;17955;79;812
16;26;199;arrival;1358_1;25890;5;28
16;26;203;arrival;1358_1;25890;5;28
16;26;215;arrival;7160_1;17955;79;812
16;26;216;arrival;7160_1;17955;79;812
16;26;221;arrival;1358_1;25890;5;28
16;26;258;arrival;1358_1;25890;5;28
16;26;264;arrival;7865_1;11490;83;762
16;26;266;arrival;5890_1;13683;170;1694
16;26;266;arrival;7160_1;17955;79;812
16;26;269;arrival;1358_1;25890;5;28
16;26;271;arrival;7160_1;17955;79;812
16;26;275;arrival;7112_1;20696;138;1395
16;26;279;arrival;6958_1;13353;243;2586
16;26;284;arrival;7112_1;20696;138;1395
16;26;285;arrival;7160_1;17955;79;812
16;26;288;arrival;1358_1;25890;5;28
16;26;290;arrival;7865_1;11490;83;762
16;26;291;arrival;1358_1;25890;5;28
16;26;296;arrival;7160_1;17955;79;812
16;26;301;arrival;1358_1;25890;5;28
16;26;302;arrival;7160_1;17955;79;812
16;26;305;arrival;6038_1;15180;211;2201
16;26;326;arrival;7112_1;20696;138;1395
16;26;328;arrival;6590_1;6902;236;2497
16;26;333;arrival;7865_1;11490;83;762
16;26;335;arrival;6038_1;15180;211;2201
16;26;353;arrival;7865_1;11490;83;762
16;26;355;arrival;6590_1;6902;236;2497
16;26;356;arrival;6590_1;6902;236;2497
16;26;359;arrival;7112_1;20696;138;1395
16;26;361;arrival;7160_1;17955;79;812
16;26;362;arrival;6038_1;15180;211;2201
16;26;370;arrival;6392_1;4542;339;3351
16;26;379;arrival;7160_1;17955;79;812
16;26;382;arrival;7160_1;17955;79;812
16;26;385;arrival;1358_1;25890;5;28
16;26;386;arrival;1358_1;25890;5;28
16;26;395;arrival;7160_1;17955;79;812
16;26;404;arrival;7160_1;17955;79;812
16;26;405;arrival;7160_1;17955;79;812
16;26;407;arrival;7160_1;17955;79;812
16;26;409;arrival;6958_1;13353;243;2586
16;26;413;arrival;6590_1;6902;236;2497
16;26;416;arrival;6958_1;13353;243;2586
16;26;422;arrival;6590_1;6902;236;2497
16;26;425;arrival;6392_1;4542;339;3351
16;26;428;arrival;6590_1;6902;236;2497
16;26;429;arrival;6038_1;15180;211;2201
16;26;430;arrival;6958_1;13353;243;2586
16;26;431;arrival;7865_1;11490;83;762
16;26;434;arrival;6069_1;19499;328;3339
16;26;435;arrival;6392_1;4542;339;3351
16;26;436;arrival;7112_1;20696;138;1395
16;26;442;arrival;7160_1;17955;79;812
16;26;443;arrival;7160_1;17955;79;812
16;26;446;arrival;5890_1;13683;170;1694
16;26;455;arrival;6392_1;4542;339;3351
16;26;456;arrival;1358_1;25890;5;28
16;26;457;arrival;7425_1;19703;375;3640
16;26;459;arrival;6590_1;6902;236;2497
16;26;464;arrival;7961_1;21187;316;3009
16;26;464;arrival;5890_1;13683;170;1694
16;26;468;arrival;7865_1;11490;83;762
16;26;470;arrival;6069_1;19499;328;3339
16;26;470;arrival;6392_1;4542;339;3351
16;26;472;arrival;1358_1;25890;5;28
16;26;475;arrival;7112_1;20696;138;1395
16;26;476;arrival;6025_1;6981;393;3997
16;26;476;arrival;7425_1;19703;375;3640
16;26;477;arrival;1358_1;25890;5;28
16;26;481;arrival;7160_1;17955;79;812
16;26;482;arrival;6958_1;13353;243;2586
16;26;486;arrival;7961_1;21187;316;3009
16;26;486;arrival;1358_1;25890;5;28
16;26;489;arrival;7943_1;14320;326;3288
16;26;493;arrival;6958_1;13353;243;2586
16;26;495;arrival;1358_1;25890;5;28
16;26;497;arrival;6590_1;6902;236;2497
16;26;497;arrival;6392_1;4542;339;3351
16;26;500;arrival;5890_1;13683;170;1694
16;26;504;arrival;1358_1;25890;5;28
16;26;508;arrival;7425_1;19703;375;3640
16;26;512;arrival;7865_1;11490;83;762
16;26;513;arrival;6392_1;4542;339;3351
16;26;513;arrival;7943_1;14320;326;3288
16;26;513;arrival;7943_1;14320;326;3288
16;26;513;arrival;1358_1;25890;5;28
16;26;517;arrival;1358_1;25890;5;28
16;26;517;arrival;7160_1;17955;79;812
16;26;526;arrival;6038_1;15180;211;2201
16;26;529;arrival;7112_1;20696;138;1395
16;26;530;arrival;6590_1;6902;236;2497
16;26;530;arrival;5978_1;18229;320;3082
16;26;530;arrival;1358_1;25890;5;28
16;26;534;arrival;6590_1;6902;236;2497
16;26;539;arrival;6590_1;6902;236;2497
16;26;539;arrival;6025_1;6981;393;3997
16;26;540;arrival;6590_1;6902;236;2497
16;26;543;arrival;7865_1;11490;83;762
16;26;545;arrival;7961_1;21187;316;3009
16;26;546;arrival;6392_1;4542;339;3351
16;26;549;arrival;7943_1;14320;326;3288
16;26;549;arrival;5890_1;13683;170;1694
16;26;551;arrival;7112_1;20696;138;1395
16;26;552;arrival;7112_1;20696;138;1395
16;26;554;arrival;7865_1;11490;83;762
16;26;554;arrival;6069_1;19499;328;3339
16;26;555;arrival;7160_1;17955;79;812
16;26;555;arrival;7425_1;19703;375;3640
16;26;557;arrival;7961_1;21187;316;3009
16;26;563;arrival;8295_1;3182;312;3186
16;26;563;arrival;5978_1;18229;320;3082
16;26;573;arrival;6392_1;4542;339;3351
16;26;573;arrival;1358_1;25890;5;28
16;26;575;arrival;7112_1;20696;138;1395
16;26;575;arrival;6392_1;4542;339;3351
