16;34;77;arrival;1358_1;25890;5;28
16;34;127;arrival;1358_1;25890;5;28
16;34;159;arrival;7160_1;17955;79;812
16;34;159;arrival;7112_1;20696;138;1395
16;34;179;arrival;7160_1;17955;79;812
16;34;197;arrival;7865_1;11490;83;762
16;34;204;arrival;1358_1;25890;5;28
16;34;211;arrival;1358_1;25890;5;28
16;34;212;arrival;7160_1;17955;79;812
16;34;217;arrival;7865_1;11490;83;762
16;34;227;arrival;7865_1;11490;83;762
16;34;229;arrival;1358_1;25890;5;28
16;34;249;arrival;7112_1;20696;138;1395
16;34;257;arrival;1358_1;25890;5;28
16;34;260;arrival;7160_1;17955;79;812
16;34;263;arrival;7160_1;17955;79;812
16;34;268;arrival;7160_1;17955;79;812
16;34;290;arrival;1358_1;25890;5;28
16;34;291;arrival;5890_1;13683;170;1694
16;34;298;arrival;7112_1;20696;138;1395
16;34;304;arrival;5890_1;13683;170;1694
16;34;313;arrival;7865_1;11490;83;762
16;34;318;arrival;5890_1;13683;170;1694
16;34;318;arrival;7112_1;20696;138;1395
16;34;327;arrival;6958_1;13353;243;2586
16;34;328;arrival;7160_1;17955;79;812
16;34;334;arrival;6590_1;6902;236;2497
16;34;335;arrival;1358_1;25890;5;28
16;34;344;arrival;1358_1;25890;5;28
16;34;351;arrival;1358_1;25890;5;28
16;34;351;arrival;7865_1;11490;83;762
16;34;351;arrival;7160_1;17955;79;812
16;34;352;arrival;7943_1;14320;326;3288
16;34;354;arrival;5890_1;13683;170;1694
16;34;355;arrival;6590_1;6902;236;2497
16;34;355;arrival;7865_1;11490;83;762
16;34;357;arrival;7160_1;17955;79;812
16;34;359;arrival;6038_1;15180;211;2201
16;34;362;arrival;7112_1;20696;138;1395
16;34;366;arrival;1358_1;25890;5;28
16;34;368;arrival;7865_1;11490;83;762
16;34;368;arrival;7160_1;17955;79;812
16;34;370;arrival;7160_1;17955;79;812
16;34;377;arrival;7160_1;17955;79;812
16;34;381;arrival;6590_1;6902;236;2497
16;34;383;arrival;7112_1;20696;138;1395
16;34;383;arrival;7112_1;20696;138;1395
16;34;387;arrival;6958_1;13353;243;2586
16;34;391;arrival;1358_1;25890;5;28
16;34;403;arrival;7112_1;20696;138;1395
16;34;406;arrival;1358_1;25890;5;28
16;34;406;arrival;7160_1;17955;79;812
16;34;408;arrival;6958_1;13353;243;2586
16;34;409;arrival;8295_1;3182;312;3186
16;34;409;arrival;8295_1;3182;312;3186
16;34;409;arrival;7160_1;17955;79;812
16;34;410;arrival;5978_1;18229;320;3082
16;34;410;arrival;7865_1;11490;83;762
16;34;412;arrival;6958_1;13353;243;2586
16;34;415;arrival;1358_1;25890;5;28
16;34;417;arrival;7865_1;11490;83;762
16;34;417;arrival;7112_1;20696;138;1395
16;34;419;arrival;1358_1;25890;5;28
16;34;420;arrival;6958_1;13353;243;2586
16;34;424;arrival;7160_1;17955;79;812
16;34;429;arrival;7112_1;20696;138;1395
16;34;433;arrival;5890_1;13683;170;1694
16;34;440;arrival;6038_1;15180;211;2201
16;34;441;arrival;7865_1;11490;83;762
16;34;443;arrival;7160_1;17955;79;812
16;34;444;arrival;7112_1;20696;138;1395
16;34;445;arrival;6958_1;13353;243;2586
16;34;446;arrival;1358_1;25890;5;28
16;34;451;arrival;5978_1;18229;320;3082
16;34;452;arrival;6958_1;13353;243;2586
16;34;455;arrival;8295_1;3182;312;3186
16;34;457;arrival;6392_1;4542;339;3351
16;34;458;arrival;6069_1;19499;328;3339
16;34;466;arrival;7160_1;17955;79;812
16;34;467;arrival;6958_1;13353;243;2586
16;34;469;arrival;1358_1;25890;5;28
16;34;469;arrival;7961_1;21187;316;3009
16;34;479;arrival;6069_1;19499;328;3339
16;34;481;arrival;1358_1;25890;5;28
16;34;482;arrival;6392_1;4542;339;3351
16;34;483;arrival;6069_1;19499;328;3339
16;34;494;arrival;5890_1;13683;170;1694
16;34;497;arrival;6590_1;6902;236;2497
16;34;499;arrival;1358_1;25890;5;28
16;34;505;arrival;6392_1;4542;339;3351
16;34;512;arrival;6038_1;15180;211;2201
16;34;513;arrival;6025_1;6981;393;3997
16;34;518;arrival;6590_1;6902;236;2497
16;34;519;arrival;6590_1;6902;236;2497
16;34;520;arrival;7865_1;11490;83;762
16;34;522;arrival;6392_1;4542;339;3351
16;34;522;arrival;7112_1;20696;138;1395
16;34;523;arrival;8295_1;3182;312;3186
16;34;526;arrival;7160_1;17955;79;812
16;34;526;arrival;5978_1;18229;320;3082
16;34;529;arrival;7865_1;11490;83;762
16;34;530;arrival;7943_1;14320;326;3288
16;34;532;arrival;6590_1;6902;236;2497
16;34;532;arrival;5978_1;18229;320;3082
16;34;533;arrival;6392_1;4542;339;3351
16;34;533;arrival;6392_1;4542;339;3351
16;34;534;arrival;6025_1;6981;393;3997
16;34;536;arrival;7160_1;17955;79;812
16;34;538;arrival;7112_1;20696;138;1395
16;34;540;arrival;1358_1;25890;5;28
16;34;548;arrival;7112_1;20696;138;1395
16;34;549;arrival;7160_1;17955;79;812
16;34;549;arrival;7961_1;21187;316;3009
16;34;552;arrival;7160_1;17955;79;812
16;34;553;arrival;1358_1;25890;5;28
16;34;555;arrival;1358_1;25890;5;28
16;34;556;arrival;6392_1;4542;339;3351
16;34;560;arrival;6590_1;6902;236;2497
16;34;566;arrival;7425_1;19703;375;3640
16;34;567;arrival;6392_1;4542;339;3351
16;34;568;arrival;6392_1;4542;339;3351
16;34;569;arrival;7425_1;19703;375;3640
16;34;570;arrival;7112_1;20696;138;1395
16;34;573;arrival;8295_1;3182;312;3186
16;34;573;arrival;6392_1;4542;339;3351
16;34;578;arrival;6038_1;15180;211;2201
16;34;578;arrival;7961_1;21187;316;3009
16;34;580;arrival;6392_1;4542;339;3351
16;34;580;arrival;7425_1;19703;375;3640
16;34;581;arrival;6590_1;6902;236;2497
16;34;581;arrival;5890_1;13683;170;1694
16;34;583;arrival;7961_1;21187;316;3009
16;34;586;arrival;7112_1;20696;138;1395
16;34;587;arrival;7112_1;20696;138;1395
16;34;589;arrival;1358_1;25890;5;28
16;34;590;arrival;1358_1;25890;5;28
16;34;594;arrival;6590_1;6902;236;2497
16;34;594;arrival;8295_1;3182;312;3186
16;34;594;arrival;7943_1;14320;326;3288
16;34;597;arrival;1358_1;25890;5;28
16;34;598;arrival;7112_1;20696;138;1395
16;34;599;arrival;5978_1;18229;320;3082
16;34;600;arrival;7425_1;19703;375;3640
16;34;600;arrival;6392_1;4542;339;3351
16;34;603;arrival;6038_1;15180;211;2201
16;34;603;arrival;6590_1;6902;236;2497
16;34;604;arrival;7425_1;19703;582;5614
16;34;605;arrival;7245_1;11231;513;5496
16;34;606;arrival;7961_1;21187;316;3009
16;34;610;arrival;8295_1;3182;312;3186
16;34;613;arrival;6392_1;4542;339;3351
16;34;617;arrival;6958_1;13353;243;2586
16;34;619;arrival;7425_1;19703;375;3640
16;34;620;arrival;7961_1;21187;316;3009
16;34;620;arrival;7112_1;20696;138;1395
16;34;621;arrival;6392_1;4542;339;3351
16;34;622;arrival;6392_1;4542;339;3351
16;34;622;arrival;1358_1;25890;5;28
16;34;624;arrival;1358_1;25890;5;28
16;34;625;arrival;7160_1;17955;79;812
16;34;627;arrival;1358_1;25890;5;28
16;34;629;arrival;7961_1;21187;316;3009
16;34;629;arrival;7160_1;17955;79;812
16;34;631;arrival;6590_1;6902;236;2497
16;34;634;arrival;6958_1;13353;243;2586
16;34;634;arrival;7112_1;20696;138;1395
16;34;637;arrival;7160_1;17955;79;812
16;34;641;arrival;7160_1;17955;79;812
16;34;641;arrival;6958_1;13353;243;2586
16;34;643;arrival;5890_1;13683;170;1694
16;34;645;arrival;7425_1;19703;375;3640
16;34;646;arrival;6590_1;6902;236;2497
16;34;652;arrival;7425_1;19703;375;3640
16;34;652;arrival;7943_1;14320;326;3288
16;34;652;arrival;7160_1;17955;79;812
16;34;653;arrival;7160_1;17955;79;812
16;34;654;arrival;7943_1;14320;326;3288
16;34;654;arrival;7112_1;20696;138;1395
16;34;658;arrival;6958_1;13353;243;2586
16;34;663;arrival;7245_1;11231;513;5496
16;34;665;arrival;6392_1;4542;339;3351
16;34;670;arrival;6448_1;11585;595;6201
16;34;672;arrival;6038_1;15180;211;2201
16;34;672;arrival;6958_1;13353;243;2586
