16;14;94;arrival;1358_1;25890;5;28
16;14;109;arrival;7160_1;17955;79;812
16;14;136;arrival;7865_1;11490;83;762
16;14;136;arrival;1358_1;25890;5;28
16;14;145;arrival;1358_1;25890;5;28
16;14;150;arrival;1358_1;25890;5;28
16;14;164;arrival;7112_1;20696;138;1395
16;14;172;arrival;7160_1;17955;79;812
16;14;178;arrival;7112_1;20696;138;1395
16;14;189;arrival;7160_1;17955;79;812
16;14;190;arrival;7160_1;17955;79;812
16;14;197;arrival;7160_1;17955;79;812
16;14;205;arrival;7865_1;11490;83;762
16;14;210;arrival;7865_1;11490;83;762
16;14;222;arrival;7112_1;20696;138;1395
16;14;232;arrival;7160_1;17955;79;812
16;14;232;arrival;7160_1;17955;79;812
16;14;243;arrival;1358_1;25890;5;28
16;14;245;arrival;7160_1;17955;79;812
16;14;252;arrival;5890_1;13683;170;1694
16;14;263;arrival;7160_1;17955;79;812
16;14;268;arrival;7160_1;17955;79;812
16;14;275;arrival;1358_1;25890;5;28
16;14;284;arrival;1358_1;25890;5;28
16;14;303;arrival;7865_1;11490;83;762
16;14;307;arrival;1358_1;25890;5;28
16;14;309;arrival;7160_1;17955;79;812
16;14;314;arrival;7112_1;20696;138;1395
16;14;316;arrival;7160_1;17955;79;812
16;14;324;arrival;7160_1;17955;79;812
16;14;326;arrival;7112_1;20696;138;1395
16;14;346;arrival;7112_1;20696;138;1395
16;14;348;arrival;7865_1;11490;83;762
16;14;349;arrival;6958_1;13353;243;2586
16;14;351;arrival;7865_1;11490;83;762
16;14;351;arrival;6038_1;15180;211;2201
16;14;357;arrival;1358_1;25890;5;28
16;14;358;arrival;6590_1;6902;236;2497
16;14;358;arrival;1358_1;25890;5;28
16;14;361;arrival;5890_1;13683;170;1694
16;14;367;arrival;6038_1;15180;211;2201
16;14;372;arrival;6392_1;4542;339;3351
16;14;376;arrival;1358_1;25890;5;28
16;14;383;arrival;6958_1;13353;243;2586
16;14;388;arrival;6590_1;6902;236;2497
16;14;390;arrival;7160_1;17955;79;812
16;14;398;arrival;7865_1;11490;83;762
16;14;401;arrival;6038_1;15180;211;2201
16;14;402;arrival;7865_1;11490;83;762
16;14;405;arrival;6958_1;13353;243;2586
16;14;406;arrival;6038_1;15180;211;2201
16;14;407;arrival;6590_1;6902;236;2497
16;14;410;arrival;6958_1;13353;243;2586
16;14;419;arrival;6069_1;19499;328;3339
16;14;420;arrival;7112_1;20696;138;1395
16;14;423;arrival;6392_1;4542;339;3351
16;14;423;arrival;6392_1;4542;339;3351
16;14;423;arrival;7160_1;17955;79;812
16;14;423;arrival;6038_1;15180;211;2201
16;14;424;arrival;7160_1;17955;79;812
16;14;426;arrival;7865_1;11490;83;762
16;14;427;arrival;6392_1;4542;339;3351
16;14;436;arrival;7112_1;20696;138;1395
16;14;438;arrival;7160_1;17955;79;812
16;14;438;arrival;1358_1;25890;5;28
16;14;441;arrival;7865_1;11490;83;762
16;14;441;arrival;7943_1;14320;326;3288
16;14;442;arrival;7112_1;20696;138;1395
16;14;443;arrival;6392_1;4542;339;3351
16;14;447;arrival;7961_1;21187;316;3009
16;14;448;arrival;6069_1;19499;328;3339
16;14;449;arrival;7865_1;11490;83;762
16;14;450;arrival;1358_1;25890;5;28
16;14;451;arrival;7160_1;17955;79;812
16;14;452;arrival;6958_1;13353;243;2586
16;14;454;arrival;8295_1;3182;312;3186
16;14;461;arrival;1358_1;25890;5;28
16;14;464;arrival;6392_1;4542;339;3351
16;14;465;arrival;7943_1;14320;326;3288
16;14;472;arrival;6958_1;13353;243;2586
16;14;473;arrival;5978_1;18229;320;3082
16;14;473;arrival;6038_1;15180;211;2201
16;14;477;arrival;7160_1;17955;79;812
16;14;484;arrival;7112_1;20696;138;1395
16;14;484;arrival;1358_1;25890;5;28
16;14;484;arrival;6958_1;13353;243;2586
16;14;488;arrival;6590_1;6902;236;2497
16;14;491;arrival;1358_1;25890;5;28
16;14;493;arrival;6392_1;4542;339;3351
16;14;493;arrival;6392_1;4542;339;3351
16;14;495;arrival;6590_1;6902;236;2497
16;14;501;arrival;5890_1;13683;170;1694
16;14;503;arrival;1358_1;25890;5;28
16;14;504;arrival;6392_1;4542;339;3351
16;14;508;arrival;7943_1;14320;326;3288
16;14;508;arrival;7112_1;20696;138;1395
16;14;510;arrival;7425_1;19703;375;3640
16;14;512;arrival;7160_1;17955;79;812
16;14;517;arrival;7160_1;17955;79;812
16;14;522;arrival;7943_1;14320;326;3288
16;14;524;arrival;6590_1;6902;236;2497
16;14;526;arrival;5978_1;18229;320;3082
