16;6;27;arrival;1358_1;25890;5;28
16;6;105;arrival;1358_1;25890;5;28
16;6;122;arrival;1358_1;25890;5;28
16;6;168;arrival;7112_1;20696;138;1395
16;6;177;arrival;7112_1;20696;138;1395
16;6;179;arrival;1358_1;25890;5;28
16;6;185;arrival;7112_1;20696;138;1395
16;6;185;arrival;7865_1;11490;83;762
16;6;189;arrival;1358_1;25890;5;28
16;6;192;arrival;1358_1;25890;5;28
16;6;193;arrival;7160_1;17955;79;812
16;6;193;arrival;7112_1;20696;138;1395
16;6;195;arrival;1358_1;25890;5;28
16;6;211;arrival;1358_1;25890;5;28
16;6;223;arrival;7160_1;17955;79;812
16;6;227;arrival;1358_1;25890;5;28
16;6;246;arrival;1358_1;25890;5;28
16;6;256;arrival;7160_1;17955;79;812
16;6;257;arrival;7112_1;20696;138;1395
16;6;259;arrival;1358_1;25890;5;28
16;6;264;arrival;1358_1;25890;5;28
16;6;266;arrival;7112_1;20696;138;1395
16;6;270;arrival;7112_1;20696;138;1395
16;6;271;arrival;1358_1;25890;5;28
16;6;279;arrival;7865_1;11490;83;762
16;6;282;arrival;1358_1;25890;5;28
16;6;292;arrival;7112_1;20696;138;1395
16;6;304;arrival;1358_1;25890;5;28
16;6;314;arrival;1358_1;25890;5;28
16;6;317;arrival;6038_1;15180;211;2201
16;6;318;arrival;7865_1;11490;83;762
16;6;325;arrival;7160_1;17955;79;812
16;6;325;arrival;1358_1;25890;5;28
16;6;332;arrival;7112_1;20696;138;1395
16;6;341;arrival;7865_1;11490;83;762
16;6;343;arrival;6590_1;6902;236;2497
16;6;349;arrival;6958_1;13353;243;2586
16;6;349;arrival;7865_1;11490;83;762
16;6;359;arrival;6958_1;13353;243;2586
16;6;362;arrival;1358_1;25890;5;28
16;6;362;arrival;7865_1;11490;83;762
16;6;364;arrival;6038_1;15180;211;2201
16;6;365;arrival;5978_1;18229;320;3082
16;6;365;arrival;7112_1;20696;138;1395
16;6;368;arrival;6590_1;6902;236;2497
16;6;369;arrival;6590_1;6902;236;2497
16;6;369;arrival;7112_1;20696;138;1395
16;6;370;arrival;6392_1;4542;339;3351
16;6;374;arrival;7112_1;20696;138;1395
16;6;374;arrival;7112_1;20696;138;1395
16;6;379;arrival;6590_1;6902;236;2497
16;6;381;arrival;6958_1;13353;243;2586
16;6;389;arrival;6392_1;4542;339;3351
16;6;395;arrival;7112_1;20696;138;1395
16;6;397;arrival;1358_1;25890;5;28
16;6;398;arrival;7865_1;11490;83;762
16;6;400;arrival;7865_1;11490;83;762
16;6;402;arrival;7961_1;21187;316;3009
16;6;405;arrival;7865_1;11490;83;762
16;6;406;arrival;6958_1;13353;243;2586
16;6;407;arrival;7865_1;11490;83;762
16;6;408;arrival;1358_1;25890;5;28
16;6;410;arrival;6958_1;13353;243;2586
16;6;414;arrival;6590_1;6902;236;2497
16;6;415;arrival;6590_1;6902;236;2497
16;6;418;arrival;1358_1;25890;5;28
16;6;419;arrival;6392_1;4542;339;3351
16;6;430;arrival;7160_1;17955;79;812
16;6;430;arrival;5978_1;18229;320;3082
16;6;431;arrival;5890_1;13683;170;1694
16;6;436;arrival;7943_1;14320;326;3288
16;6;437;arrival;7112_1;20696;138;1395
16;6;437;arrival;1358_1;25890;5;28
16;6;441;arrival;5890_1;13683;170;1694
16;6;446;arrival;6590_1;6902;236;2497
16;6;451;arrival;7943_1;14320;326;3288
16;6;452;arrival;5890_1;13683;170;1694
16;6;452;arrival;6392_1;4542;339;3351
16;6;453;arrival;7112_1;20696;138;1395
16;6;458;arrival;7160_1;17955;79;812
16;6;461;arrival;6038_1;15180;211;2201
16;6;463;arrival;1358_1;25890;5;28
16;6;464;arrival;6392_1;4542;339;3351
16;6;464;arrival;5978_1;18229;320;3082
16;6;470;arrival;1358_1;25890;5;28
16;6;470;arrival;1358_1;25890;5;28
16;6;476;arrival;1358_1;25890;5;28
16;6;477;arrival;7943_1;14320;326;3288
16;6;481;arrival;7425_1;19703;375;3640
16;6;481;arrival;7160_1;17955;79;812
16;6;481;arrival;5890_1;13683;170;1694
16;6;482;arrival;7961_1;21187;316;3009
16;6;483;arrival;6958_1;13353;243;2586
16;6;484;arrival;6025_1;6981;393;3997
16;6;484;arrival;7112_1;20696;138;1395
16;6;485;arrival;7112_1;20696;138;1395
16;6;489;arrival;7865_1;11490;83;762
16;6;489;arrival;6038_1;15180;211;2201
16;6;492;arrival;7943_1;14320;326;3288
16;6;492;arrival;8295_1;3182;312;3186
16;6;493;arrival;6038_1;15180;211;2201
16;6;499;arrival;6392_1;4542;339;3351
16;6;501;arrival;6590_1;6902;236;2497
16;6;508;arrival;1358_1;25890;5;28
16;6;508;arrival;7961_1;21187;316;3009
16;6;508;arrival;6069_1;19499;328;3339
16;6;519;arrival;6958_1;13353;243;2586
16;6;524;arrival;6590_1;6902;236;2497
16;6;526;arrival;6590_1;6902;236;2497
16;6;527;arrival;7865_1;11490;83;762
16;6;532;arrival;6392_1;4542;339;3351
16;6;539;arrival;7160_1;17955;79;812
16;6;541;arrival;7160_1;17955;79;812
16;6;541;arrival;8295_1;3182;312;3186
16;6;543;arrival;6038_1;15180;211;2201
16;6;543;arrival;6392_1;4542;339;3351
16;6;545;arrival;5978_1;18229;320;3082
16;6;545;arrival;1358_1;25890;5;28
16;6;546;arrival;7865_1;11490;83;762
16;6;549;arrival;6025_1;6981;393;3997
16;6;549;arrival;7160_1;17955;79;812
16;6;552;arrival;7961_1;21187;316;3009
16;6;554;arrival;1358_1;25890;5;28
16;6;554;arrival;6958_1;13353;243;2586
16;6;558;arrival;7425_1;19703;375;3640
16;6;560;arrival;6392_1;4542;339;3351
16;6;561;arrival;6958_1;13353;243;2586
16;6;562;arrival;7160_1;17955;79;812
16;6;564;arrival;7865_1;11490;83;762
16;6;565;arrival;7112_1;20696;138;1395
16;6;568;arrival;6392_1;4542;339;3351
16;6;572;arrival;1358_1;25890;5;28
16;6;572;arrival;6392_1;4542;339;3351
16;6;573;arrival;6590_1;6902;236;2497
16;6;575;arrival;7160_1;17955;79;812
16;6;575;arrival;7112_1;20696;138;1395
16;6;576;arrival;6958_1;13353;243;2586
16;6;577;arrival;6038_1;15180;211;2201
16;6;580;arrival;7112_1;20696;138;1395
16;6;586;arrival;7961_1;21187;316;3009
16;6;586;arrival;7961_1;21187;316;3009
16;6;590;arrival;7943_1;14320;326;3288
16;6;591;arrival;1358_1;25890;5;28
16;6;592;arrival;8295_1;3182;312;3186
16;6;594;arrival;7865_1;11490;83;762
16;6;596;arrival;7160_1;17955;79;812
16;6;597;arrival;6590_1;6902;236;2497
16;6;598;arrival;6958_1;13353;243;2586
16;6;598;arrival;6392_1;4542;339;3351
16;6;601;arrival;6392_1;4542;339;3351
16;6;601;arrival;6958_1;13353;243;2586
16;6;602;arrival;6069_1;19499;328;3339
16;6;604;arrival;6590_1;6902;236;2497
16;6;607;arrival;7112_1;20696;138;1395
16;6;609;arrival;6392_1;4542;339;3351
16;6;610;arrival;7112_1;20696;138;1395
16;6;615;arrival;6958_1;13353;243;2586
16;6;615;arrival;6025_1;6981;393;3997
16;6;617;arrival;6958_1;13353;243;2586
16;6;617;arrival;7961_1;21187;316;3009
16;6;618;arrival;7160_1;17955;79;812
16;6;624;arrival;7943_1;14320;326;3288
16;6;626;arrival;7425_1;19703;375;3640
16;6;629;arrival;7961_1;21187;316;3009
16;6;630;arrival;1358_1;25890;5;28
16;6;631;arrival;6958_1;13353;243;2586
16;6;633;arrival;5978_1;18229;320;3082
16;6;635;arrival;6590_1;6902;236;2497
16;6;635;arrival;7160_1;17955;79;812
16;6;635;arrival;7160_1;17955;79;812
16;6;637;arrival;6448_1;11585;595;6201
16;6;639;arrival;7245_1;11231;513;5496
16;6;639;arrival;7160_1;17955;79;812
16;6;639;arrival;7425_1;19703;375;3640
16;6;640;arrival;7425_1;19703;375;3640
16;6;641;arrival;1358_1;25890;5;28
16;6;648;arrival;6025_1;6981;393;3997
16;6;649;arrival;7865_1;11490;83;762
16;6;653;arrival;6958_1;13353;243;2586
16;6;655;arrival;7865_1;11490;83;762
16;6;662;arrival;7112_1;20696;138;1395
16;6;663;arrival;6590_1;6902;236;2497
16;6;665;arrival;6958_1;13353;243;2586
16;6;666;arrival;6392_1;4542;339;3351
16;6;668;arrival;6392_1;4542;339;3351
16;6;669;arrival;5890_1;13683;170;1694
16;6;670;arrival;6448_1;11585;595;6201
16;6;675;arrival;1358_1;25890;5;28
16;6;676;arrival;7160_1;17955;79;812
16;6;684;arrival;1358_1;25890;5;28
16;6;684;arrival;7112_1;20696;138;1395
16;6;688;arrival;6392_1;4542;339;3351
16;6;689;arrival;7961_1;21187;316;3009
16;6;691;arrival;6448_1;11585;595;6201
16;6;691;arrival;1358_1;25890;5;28
16;6;691;arrival;7943_1;14320;326;3288
16;6;692;arrival;6392_1;4542;339;3351
16;6;696;arrival;6590_1;6902;236;2497
16;6;697;arrival;7112_1;20696;138;1395
16;6;703;arrival;6392_1;4542;339;3351
16;6;708;arrival;7160_1;17955;79;812
16;6;708;arrival;6392_1;4542;339;3351
16;6;710;arrival;5978_1;18229;320;3082
16;6;711;arrival;7943_1;14320;326;3288
16;6;716;arrival;1358_1;25890;5;28
16;6;718;arrival;7961_1;21187;316;3009
16;6;720;arrival;6448_1;11585;595;6201
16;6;720;arrival;7425_1;19703;375;3640
16;6;723;arrival;7160_1;17955;79;812
16;6;727;arrival;7961_1;21187;316;3009
16;6;730;arrival;6958_1;13353;243;2586
16;6;731;arrival;8295_1;3182;312;3186
16;6;732;arrival;7865_1;11490;83;762
16;6;733;arrival;6392_1;4542;339;3351
16;6;741;arrival;7943_1;14320;326;3288
16;6;744;arrival;1358_1;25890;5;28
16;6;744;arrival;5978_1;18229;320;3082
16;6;746;arrival;7160_1;17955;79;812
16;6;748;arrival;7245_1;11231;513;5496
16;6;750;arrival;6392_1;4542;339;3351
16;6;752;arrival;7961_1;21187;316;3009
16;6;753;arrival;6392_1;4542;339;3351
16;6;754;arrival;7160_1;17955;79;812
16;6;756;arrival;1251_1;1222;663;6668
16;6;756;arrival;7865_1;11490;83;762
16;6;757;arrival;7160_1;17955;79;812
16;6;758;arrival;6025_1;6981;393;3997
16;6;759;arrival;6448_1;11585;595;6201
