16;10;39;arrival;1358_1;25890;5;28
16;10;124;arrival;1358_1;25890;5;28
16;10;142;arrival;1358_1;25890;5;28
16;10;149;arrival;1358_1;25890;5;28
16;10;164;arrival;7160_1;17955;79;812
16;10;166;arrival;7160_1;17955;79;812
16;10;175;arrival;7865_1;11490;83;762
16;10;178;arrival;1358_1;25890;5;28
16;10;187;arrival;1358_1;25890;5;28
16;10;203;arrival;7160_1;17955;79;812
16;10;210;arrival;7865_1;11490;83;762
16;10;214;arrival;1358_1;25890;5;28
16;10;219;arrival;1358_1;25890;5;28
16;10;239;arrival;7865_1;11490;83;762
16;10;245;arrival;1358_1;25890;5;28
16;10;253;arrival;1358_1;25890;5;28
16;10;254;arrival;7160_1;17955;79;812
16;10;255;arrival;7865_1;11490;83;762
16;10;258;arrival;6590_1;6902;236;2497
16;10;258;arrival;1358_1;25890;5;28
16;10;276;arrival;7865_1;11490;83;762
16;10;283;arrival;1358_1;25890;5;28
16;10;284;arrival;7160_1;17955;79;812
16;10;296;arrival;1358_1;25890;5;28
16;10;299;arrival;7112_1;20696;138;1395
16;10;302;arrival;5890_1;13683;170;1694
16;10;310;arrival;7160_1;17955;79;812
16;10;314;arrival;7112_1;20696;138;1395
16;10;316;arrival;1358_1;25890;5;28
16;10;321;arrival;1358_1;25890;5;28
16;10;322;arrival;7112_1;20696;138;1395
16;10;322;arrival;7865_1;11490;83;762
16;10;329;arrival;6958_1;13353;243;2586
16;10;343;arrival;1358_1;25890;5;28
16;10;346;arrival;7160_1;17955;79;812
16;10;346;arrival;7160_1;17955;79;812
16;10;348;arrival;7160_1;17955;79;812
16;10;350;arrival;1358_1;25890;5;28
16;10;352;arrival;6590_1;6902;236;2497
16;10;355;arrival;6038_1;15180;211;2201
16;10;358;arrival;7160_1;17955;79;812
16;10;364;arrival;6958_1;13353;243;2586
16;10;375;arrival;7160_1;17955;79;812
16;10;376;arrival;7160_1;17955;79;812
16;10;379;arrival;7160_1;17955;79;812
16;10;380;arrival;6958_1;13353;243;2586
16;10;392;arrival;1358_1;25890;5;28
16;10;392;arrival;5890_1;13683;170;1694
16;10;392;arrival;6038_1;15180;211;2201
16;10;398;arrival;6590_1;6902;236;2497
16;10;399;arrival;7961_1;21187;316;3009
16;10;401;arrival;6038_1;15180;211;2201
16;10;402;arrival;7112_1;20696;138;1395
16;10;402;arrival;6038_1;15180;211;2201
16;10;408;arrival;6392_1;4542;339;3351
16;10;411;arrival;7961_1;21187;316;3009
16;10;415;arrival;6038_1;15180;211;2201
16;10;416;arrival;6038_1;15180;211;2201
16;10;417;arrival;6590_1;6902;236;2497
16;10;418;arrival;1358_1;25890;5;28
16;10;421;arrival;7112_1;20696;138;1395
16;10;421;arrival;6392_1;4542;339;3351
16;10;421;arrival;5890_1;13683;170;1694
16;10;423;arrival;1358_1;25890;5;28
16;10;428;arrival;7865_1;11490;83;762
16;10;445;arrival;8295_1;3182;312;3186
16;10;446;arrival;6038_1;15180;211;2201
16;10;449;arrival;7865_1;11490;83;762
16;10;452;arrival;7112_1;20696;138;1395
16;10;455;arrival;7160_1;17955;79;812
16;10;455;arrival;5978_1;18229;320;3082
16;10;457;arrival;7961_1;21187;316;3009
16;10;458;arrival;7160_1;17955;79;812
16;10;458;arrival;8295_1;3182;312;3186
16;10;460;arrival;6392_1;4542;339;3351
16;10;462;arrival;6958_1;13353;243;2586
16;10;469;arrival;7112_1;20696;138;1395
16;10;471;arrival;1358_1;25890;5;28
16;10;473;arrival;6392_1;4542;339;3351
16;10;476;arrival;6392_1;4542;339;3351
16;10;476;arrival;7865_1;11490;83;762
16;10;479;arrival;6590_1;6902;236;2497
16;10;479;arrival;7160_1;17955;79;812
16;10;480;arrival;8295_1;3182;312;3186
16;10;480;arrival;6590_1;6902;236;2497
16;10;480;arrival;7160_1;17955;79;812
16;10;485;arrival;7425_1;19703;375;3640
16;10;486;arrival;7160_1;17955;79;812
16;10;490;arrival;7112_1;20696;138;1395
16;10;494;arrival;6958_1;13353;243;2586
16;10;494;arrival;6038_1;15180;211;2201
16;10;496;arrival;7865_1;11490;83;762
16;10;497;arrival;6025_1;6981;393;3997
16;10;497;arrival;7160_1;17955;79;812
16;10;498;arrival;7865_1;11490;83;762
16;10;502;arrival;7160_1;17955;79;812
16;10;503;arrival;7160_1;17955;79;812
16;10;506;arrival;7160_1;17955;79;812
16;10;507;arrival;8295_1;3182;312;3186
16;10;512;arrival;6025_1;6981;393;3997
16;10;514;arrival;1358_1;25890;5;28
16;10;515;arrival;8295_1;3182;312;3186
16;10;517;arrival;6958_1;13353;243;2586
16;10;518;arrival;7112_1;20696;138;1395
16;10;519;arrival;1358_1;25890;5;28
16;10;524;arrival;6392_1;4542;339;3351
16;10;526;arrival;6392_1;4542;339;3351
16;10;529;arrival;7112_1;20696;138;1395
16;10;530;arrival;5978_1;18229;320;3082
16;10;530;arrival;6958_1;13353;243;2586
16;10;532;arrival;5890_1;13683;170;1694
16;10;532;arrival;6590_1;6902;236;2497
16;10;534;arrival;6025_1;6981;393;3997
16;10;534;arrival;7112_1;20696;138;1395
16;10;535;arrival;1358_1;25890;5;28
16;10;536;arrival;6392_1;4542;339;3351
16;10;536;arrival;7160_1;17955;79;812
16;10;539;arrival;6958_1;13353;243;2586
16;10;540;arrival;7112_1;20696;138;1395
16;10;540;arrival;6025_1;6981;393;3997
16;10;542;arrival;6392_1;4542;339;3351
16;10;542;arrival;8295_1;3182;312;3186
16;10;545;arrival;6590_1;6902;236;2497
16;10;547;arrival;7245_1;11231;513;5496
16;10;547;arrival;5890_1;13683;170;1694
16;10;553;arrival;7943_1;14320;326;3288
16;10;560;arrival;7943_1;14320;326;3288
16;10;563;arrival;6392_1;4542;339;3351
16;10;566;arrival;7425_1;19703;375;3640
16;10;568;arrival;6392_1;4542;339;3351
16;10;570;arrival;7865_1;11490;83;762
16;10;575;arrival;6590_1;6902;236;2497
16;10;578;arrival;6392_1;4542;339;3351
16;10;582;arrival;7865_1;11490;83;762
16;10;583;arrival;6590_1;6902;236;2497
16;10;583;arrival;6392_1;4542;339;3351
16;10;588;arrival;1358_1;25890;5;28
16;10;589;arrival;7961_1;21187;316;3009
16;10;595;arrival;7961_1;21187;316;3009
16;10;596;arrival;7112_1;20696;138;1395
16;10;596;arrival;5978_1;18229;320;3082
16;10;598;arrival;6038_1;15180;211;2201
16;10;600;arrival;5978_1;18229;320;3082
16;10;600;arrival;7112_1;20696;138;1395
16;10;602;arrival;6392_1;4542;339;3351
16;10;604;arrival;5978_1;18229;320;3082
16;10;604;arrival;6590_1;6902;236;2497
16;10;615;arrival;7160_1;17955;79;812
16;10;616;arrival;7425_1;19703;375;3640
16;10;617;arrival;7112_1;20696;138;1395
16;10;619;arrival;6590_1;6902;236;2497
16;10;619;arrival;7112_1;20696;138;1395
16;10;621;arrival;7112_1;20696;138;1395
16;10;625;arrival;1358_1;25890;5;28
16;10;627;arrival;7865_1;11490;83;762
16;10;628;arrival;7160_1;17955;79;812
16;10;629;arrival;7943_1;14320;326;3288
16;10;631;arrival;6392_1;4542;339;3351
16;10;633;arrival;7112_1;20696;138;1395
16;10;633;arrival;6038_1;15180;211;2201
16;10;634;arrival;6392_1;4542;339;3351
16;10;636;arrival;6958_1;13353;243;2586
16;10;638;arrival;1358_1;25890;5;28
16;10;640;arrival;6069_1;19499;328;3339
16;10;641;arrival;7943_1;14320;326;3288
16;10;648;arrival;6590_1;6902;236;2497
16;10;648;arrival;6958_1;13353;243;2586
16;10;648;arrival;5890_1;13683;170;1694
16;10;653;arrival;6590_1;6902;236;2497
16;10;654;arrival;7160_1;17955;79;812
16;10;655;arrival;7112_1;20696;138;1395
16;10;656;arrival;7425_1;19703;375;3640
16;10;659;arrival;6392_1;4542;339;3351
16;10;660;arrival;7160_1;17955;79;812
16;10;661;arrival;1358_1;25890;5;28
16;10;662;arrival;6590_1;6902;236;2497
16;10;665;arrival;6025_1;6981;393;3997
16;10;665;arrival;7245_1;11231;513;5496
16;10;665;arrival;6069_1;19499;328;3339
16;10;667;arrival;7160_1;17955;79;812
16;10;670;arrival;7160_1;17955;79;812
16;10;671;arrival;8295_1;3182;312;3186
16;10;671;arrival;6590_1;6902;236;2497
16;10;671;arrival;1358_1;25890;5;28
16;10;674;arrival;6392_1;4542;339;3351
16;10;678;arrival;6392_1;4542;339;3351
16;10;680;arrival;7961_1;21187;316;3009
16;10;680;arrival;8295_1;3182;312;3186
