16;5;528;arrival;7961_1;21187;316;3009
16;5;528;arrival;6038_1;15180;211;2201
16;5;529;arrival;7865_1;11490;83;762
16;5;530;arrival;7865_1;11490;83;762
16;5;531;arrival;7112_1;20696;138;1395
16;5;531;arrival;6590_1;6902;236;2497
16;5;532;arrival;5978_1;18229;320;3082
16;5;532;arrival;7160_1;17955;79;812
16;5;537;arrival;7112_1;20696;138;1395
16;5;537;arrival;7961_1;21187;316;3009
16;5;545;arrival;5890_1;13683;170;1694
16;5;549;arrival;6392_1;4542;339;3351
16;5;551;arrival;7865_1;11490;83;762
16;5;552;arrival;7112_1;20696;138;1395
16;5;554;arrival;6958_1;13353;243;2586
16;5;557;arrival;7160_1;17955;79;812
16;5;558;arrival;6958_1;13353;243;2586
16;5;562;arrival;6958_1;13353;243;2586
16;5;564;arrival;7112_1;20696;138;1395
16;5;564;arrival;7425_1;19703;375;3640
16;5;566;arrival;5978_1;18229;320;3082
16;5;566;arrival;6069_1;19499;328;3339
16;5;567;arrival;7425_1;19703;375;3640
16;5;568;arrival;7961_1;21187;316;3009
16;5;568;arrival;7112_1;20696;138;1395
16;5;574;arrival;7961_1;21187;316;3009
16;5;580;arrival;6025_1;6981;393;3997
16;5;582;arrival;6590_1;6902;236;2497
16;5;582;arrival;7425_1;19703;375;3640
16;5;584;arrival;7112_1;20696;138;1395
16;5;585;arrival;6069_1;19499;328;3339
16;5;595;arrival;6392_1;4542;339;3351
16;5;596;arrival;7112_1;20696;138;1395
16;5;598;arrival;7943_1;14320;326;3288
16;5;599;arrival;6069_1;19499;328;3339
16;5;600;arrival;7961_1;21187;316;3009
16;5;600;arrival;5978_1;18229;320;3082
16;5;601;arrival;6590_1;6902;236;2497
16;5;602;arrival;6392_1;4542;339;3351
16;5;605;arrival;6392_1;4542;339;3351
16;5;607;arrival;6958_1;13353;243;2586
16;5;610;arrival;7943_1;14320;326;3288
16;5;612;arrival;6038_1;15180;211;2201
16;5;615;arrival;6958_1;13353;243;2586
16;5;617;arrival;6392_1;4542;339;3351
16;5;617;arrival;7160_1;17955;79;812
16;5;618;arrival;8295_1;3182;312;3186
16;5;624;arrival;6958_1;13353;243;2586
16;5;627;arrival;7865_1;11490;83;762
16;5;629;arrival;6958_1;13353;243;2586
16;5;629;arrival;6038_1;15180;211;2201
16;5;630;arrival;7425_1;19703;375;3640
16;5;630;arrival;7425_1;19703;375;3640
16;5;633;arrival;7961_1;21187;316;3009
16;5;634;arrival;7961_1;21187;316;3009
16;5;635;arrival;7961_1;21187;316;3009
16;5;635;arrival;7160_1;17955;79;812
16;5;636;arrival;7943_1;14320;326;3288
16;5;639;arrival;7160_1;17955;79;812
16;5;642;arrival;6392_1;4542;339;3351
16;5;644;arrival;6958_1;13353;243;2586
16;5;644;arrival;1358_1;25890;5;28
16;5;644;arrival;7425_1;19703;375;3640
16;5;646;arrival;6590_1;6902;236;2497
16;5;646;arrival;5890_1;13683;170;1694
16;5;647;arrival;6448_1;11585;595;6201
16;5;648;arrival;7160_1;17955;79;812
16;5;650;arrival;6025_1;6981;393;3997
16;5;655;arrival;5978_1;18229;320;3082
16;5;660;arrival;7160_1;17955;79;812
16;5;660;arrival;5978_1;18229;320;3082
16;5;660;arrival;7943_1;14320;326;3288
16;5;665;arrival;1358_1;25890;5;28
16;5;665;arrival;7112_1;20696;138;1395
16;5;668;arrival;6392_1;4542;339;3351
16;5;670;arrival;7160_1;17955;79;812
16;5;671;arrival;7943_1;14320;326;3288
16;5;671;arrival;1358_1;25890;5;28
16;5;674;arrival;7961_1;21187;316;3009
16;5;675;arrival;6392_1;4542;339;3351
16;5;680;arrival;6958_1;13353;243;2586
16;5;682;arrival;7112_1;20696;138;1395
16;5;684;arrival;8295_1;3182;312;3186
16;5;685;arrival;6590_1;6902;236;2497
16;5;686;arrival;6038_1;15180;211;2201
16;5;686;arrival;6038_1;15180;211;2201
16;5;687;arrival;7112_1;20696;138;1395
16;5;687;arrival;7112_1;20696;138;1395
16;5;688;arrival;5978_1;18229;320;3082
16;5;688;arrival;7943_1;14320;326;3288
16;5;689;arrival;1358_1;25890;5;28
16;5;691;arrival;6025_1;6981;393;3997
16;5;695;arrival;7943_1;14320;326;3288
16;5;697;arrival;6958_1;13353;243;2586
16;5;698;arrival;5890_1;13683;170;1694
16;5;698;arrival;7112_1;20696;138;1395
16;5;699;arrival;6392_1;4542;339;3351
16;5;702;arrival;6448_1;11585;595;6201
16;5;702;arrival;6958_1;13353;243;2586
16;5;702;arrival;7112_1;20696;138;1395
16;5;705;arrival;6342_1;19703;675;6868
16;5;706;arrival;1358_1;25890;5;28
16;5;707;arrival;5978_1;18229;320;3082
16;5;708;arrival;8295_1;3182;312;3186
16;5;709;arrival;7112_1;20696;138;1395
16;5;712;arrival;6958_1;13353;243;2586
16;5;712;arrival;1358_1;25890;5;28
16;5;713;arrival;7245_1;11231;513;5496
16;5;713;arrival;7425_1;19703;375;3640
16;5;717;arrival;6590_1;6902;236;2497
16;5;718;arrival;5978_1;18229;320;3082
16;5;719;arrival;6038_1;15180;211;2201
16;5;722;arrival;6025_1;6981;393;3997
16;5;723;arrival;6342_1;19703;675;6868
16;5;725;arrival;6958_1;13353;243;2586
16;5;730;arrival;6590_1;6902;236;2497
16;5;731;arrival;1358_1;25890;5;28
16;5;732;arrival;1358_1;25890;5;28
16;5;733;arrival;1358_1;25890;5;28
16;5;736;arrival;6038_1;15180;211;2201
16;5;744;arrival;5890_1;13683;170;1694
16;5;745;arrival;7112_1;20696;138;1395
16;5;745;arrival;1358_1;25890;5;28
16;5;745;arrival;6392_1;4542;339;3351
16;5;746;arrival;7112_1;20696;138;1395
16;5;748;arrival;1358_1;25890;5;28
16;5;752;arrival;7865_1;11490;83;762
16;5;753;arrival;7943_1;14320;326;3288
16;5;754;arrival;7160_1;17955;79;812
16;5;757;arrival;7865_1;11490;83;762
16;5;757;arrival;7160_1;17955;79;812
16;5;758;arrival;7961_1;21187;316;3009
16;5;758;arrival;6392_1;4542;339;3351
16;5;759;arrival;6025_1;6981;393;3997
16;5;760;arrival;1358_1;25890;5;28
16;5;762;arrival;6958_1;13353;243;2586
16;5;764;arrival;6590_1;6902;236;2497
16;5;765;arrival;6038_1;15180;211;2201
16;5;768;arrival;8295_1;3182;312;3186
16;5;769;arrival;5890_1;13683;170;1694
16;5;772;arrival;6448_1;11585;595;6201
16;5;773;arrival;7160_1;17955;79;812
16;5;777;arrival;6025_1;6981;393;3997
16;5;779;arrival;6342_1;19703;675;6868
16;5;784;arrival;7245_1;11231;513;5496
16;5;788;arrival;1358_1;25890;5;28
16;5;788;arrival;6448_1;11585;595;6201
16;5;788;arrival;6392_1;4542;339;3351
16;5;789;arrival;5890_1;13683;170;1694
16;5;789;arrival;7865_1;11490;83;762
16;5;790;arrival;5978_1;18229;320;3082
16;5;790;arrival;1358_1;25890;5;28
16;5;795;arrival;8295_1;3182;312;3186
16;5;797;arrival;7961_1;21187;316;3009
16;5;798;arrival;7245_1;11231;513;5496
16;5;801;arrival;7425_1;19703;375;3640
16;5;801;arrival;6342_1;19703;675;6868
16;5;806;arrival;7245_1;11231;513;5496
16;5;807;arrival;7865_1;11490;83;762
16;5;807;arrival;6392_1;4542;339;3351
16;5;807;arrival;1358_1;25890;5;28
16;5;812;arrival;7961_1;21187;316;3009
16;5;813;arrival;6958_1;13353;243;2586
16;5;814;arrival;6038_1;15180;211;2201
16;5;814;arrival;7943_1;14320;326;3288
16;5;816;arrival;6448_1;11585;595;6201
16;5;817;arrival;6342_1;19703;675;6868
16;5;819;arrival;6342_1;19703;675;6868
16;5;819;arrival;7112_1;20696;138;1395
16;5;823;arrival;6590_1;6902;236;2497
16;5;823;arrival;1358_1;25890;5;28
16;5;823;arrival;7961_1;21187;316;3009
16;5;824;arrival;1358_1;25890;5;28
16;5;825;arrival;6392_1;4542;339;3351
16;5;826;arrival;8295_1;3182;312;3186
16;5;826;arrival;6342_1;19703;675;6868
16;5;828;arrival;6342_1;19703;675;6868
16;5;829;arrival;7160_1;17955;79;812
16;5;833;arrival;6342_1;19703;675;6868
16;5;833;arrival;8295_1;3182;312;3186
16;5;834;arrival;6958_1;13353;243;2586
16;5;835;arrival;7425_1;19703;375;3640
16;5;836;arrival;6342_1;19703;675;6868
16;5;837;arrival;1358_1;25890;5;28
16;5;837;arrival;7245_1;11231;513;5496
16;5;839;arrival;6392_1;4542;339;3351
16;5;839;arrival;7245_1;11231;513;5496
16;5;842;arrival;1358_1;25890;5;28
16;5;842;arrival;7961_1;21187;316;3009
16;5;844;arrival;1251_1;1222;663;6668
16;5;844;arrival;6025_1;6981;393;3997
16;5;845;arrival;7865_1;11490;83;762
16;5;846;arrival;5978_1;18229;320;3082
16;5;846;arrival;7160_1;17955;79;812
16;5;849;arrival;6448_1;11585;595;6201
16;5;849;arrival;1251_1;1222;663;6668
16;5;850;arrival;5890_1;13683;170;1694
16;5;851;arrival;7961_1;21187;316;3009
16;5;854;arrival;5890_1;13683;170;1694
16;5;855;arrival;1358_1;25890;5;28
16;5;858;arrival;6392_1;4542;339;3351
16;5;862;arrival;6392_1;4542;339;3351
16;5;864;arrival;7943_1;14320;326;3288
16;5;864;arrival;6392_1;4542;339;3351
16;5;869;arrival;1251_1;1222;663;6668
16;5;874;arrival;5978_1;18229;320;3082
16;5;876;arrival;7245_1;11231;513;5496
16;5;876;arrival;7943_1;14320;326;3288
16;5;878;arrival;6342_1;19703;675;6868
16;5;880;arrival;7865_1;11490;83;762
16;5;883;arrival;6342_1;19703;675;6868
16;5;884;arrival;6448_1;11585;595;6201
16;5;885;arrival;6392_1;4542;339;3351
16;5;888;arrival;5978_1;18229;320;3082
16;5;894;arrival;7112_1;20696;138;1395
16;5;894;arrival;80_1;25887;787;8590
16;5;895;arrival;6342_1;19703;675;6868
16;5;896;arrival;6392_1;4542;339;3351
16;5;896;arrival;8295_1;3182;312;3186
16;5;898;arrival;1358_1;25890;5;28
16;5;901;arrival;8295_1;3182;312;3186
16;5;901;arrival;6392_1;4542;339;3351
16;5;904;arrival;1251_1;1222;663;6668
16;5;906;arrival;6448_1;11585;595;6201
16;5;908;arrival;6392_1;4542;339;3351
16;5;909;arrival;7943_1;14320;326;3288
16;5;910;arrival;7112_1;20696;138;1395
16;5;910;arrival;7245_1;11231;513;5496
16;5;912;arrival;1251_1;1222;663;6668
16;5;915;arrival;7112_1;20696;138;1395
16;5;915;arrival;6148_1;16138;719;8192
16;5;915;arrival;1251_1;1222;663;6668
16;5;916;arrival;6069_1;19499;328;3339
16;5;921;arrival;6342_1;19703;675;6868
16;5;922;arrival;6069_1;19499;328;3339
16;5;922;arrival;7961_1;21187;316;3009
16;5;923;arrival;6590_1;6902;236;2497
16;5;923;arrival;6392_1;4542;339;3351
16;5;923;arrival;6069_1;19499;328;3339
16;5;926;arrival;6392_1;4542;339;3351
16;5;926;arrival;1251_1;1222;663;6668
16;5;927;arrival;7425_1;19703;375;3640
16;5;928;arrival;5890_1;13683;170;1694
16;5;932;arrival;6038_1;15180;211;2201
16;5;934;arrival;1251_1;1222;663;6668
16;5;934;arrival;6342_1;19703;675;6868
16;5;934;arrival;7961_1;21187;316;3009
16;5;936;arrival;6958_1;13353;243;2586
16;5;937;arrival;5890_1;13683;170;1694
16;5;938;arrival;6090_1;21677;854;9347
16;5;938;arrival;7112_1;20696;138;1395
16;5;939;arrival;7425_1;19703;375;3640
16;5;939;arrival;7112_1;20696;138;1395
16;5;939;arrival;8295_1;3182;312;3186
16;5;940;arrival;1358_1;25890;5;28
16;5;944;arrival;6958_1;13353;243;2586
16;5;948;arrival;7425_1;19703;375;3640
16;5;949;arrival;5978_1;18229;320;3082
16;5;951;arrival;6342_1;19703;675;6868
16;5;952;arrival;6342_1;19703;675;6868
16;5;952;arrival;6342_1;19703;675;6868
16;5;953;arrival;1358_1;25890;5;28
16;5;956;arrival;7245_1;11231;513;5496
16;5;957;arrival;1358_1;25890;5;28
16;5;958;arrival;7112_1;20696;138;1395
16;5;958;arrival;6392_1;4542;339;3351
16;5;958;arrival;7865_1;11490;83;762
16;5;960;arrival;6448_1;11585;595;6201
16;5;960;arrival;6590_1;6902;236;2497
16;5;961;arrival;6958_1;13353;243;2586
16;5;962;arrival;6448_1;11585;595;6201
16;5;963;arrival;1251_1;1222;663;6668
16;5;964;arrival;6590_1;6902;236;2497
16;5;965;arrival;6392_1;4542;339;3351
16;5;965;arrival;7943_1;14320;326;3288
16;5;966;arrival;5890_1;13683;170;1694
16;5;967;arrival;6590_1;6902;236;2497
16;5;967;arrival;6448_1;11585;595;6201
16;5;967;arrival;80_1;25887;787;8590
16;5;969;arrival;6590_1;6902;236;2497
16;5;969;arrival;1251_1;1222;663;6668
16;5;969;arrival;7160_1;17955;79;812
16;5;970;arrival;6958_1;13353;243;2586
16;5;971;arrival;6025_1;6981;393;3997
16;5;971;arrival;7112_1;20696;138;1395
16;5;972;arrival;6342_1;19703;675;6868
16;5;974;arrival;6590_1;6902;236;2497
16;5;974;arrival;7160_1;17955;79;812
16;5;974;arrival;80_1;25887;787;8590
16;5;975;arrival;7245_1;11231;513;5496
16;5;975;arrival;6448_1;11585;595;6201
16;5;978;arrival;7112_1;20696;138;1395
16;5;979;arrival;7943_1;14320;326;3288
16;5;979;arrival;6590_1;6902;236;2497
16;5;980;arrival;7112_1;20696;138;1395
16;5;981;arrival;7245_1;11231;513;5496
16;5;984;arrival;1358_1;25890;5;28
16;5;984;arrival;1251_1;1222;663;6668
16;5;986;arrival;80_1;25887;787;8590
16;5;987;arrival;7245_1;11231;513;5496
16;5;990;arrival;6392_1;4542;339;3351
16;5;993;arrival;6342_1;19703;675;6868
16;5;993;arrival;7112_1;20696;138;1395
16;5;993;arrival;7160_1;17955;79;812
16;5;997;arrival;7245_1;11231;513;5496
16;5;997;arrival;7961_1;21187;316;3009
16;5;997;arrival;7961_1;21187;316;3009
16;5;1004;arrival;6392_1;4542;339;3351
16;5;1004;arrival;6069_1;19499;328;3339
16;5;1005;arrival;6958_1;13353;243;2586
16;5;1005;arrival;6342_1;19703;675;6868
16;5;1006;arrival;8295_1;3182;312;3186
16;5;1006;arrival;6342_1;19703;675;6868
16;5;1007;arrival;7943_1;14320;326;3288
16;5;1007;arrival;7425_1;19703;375;3640
16;5;1007;arrival;7425_1;19703;375;3640
16;5;1008;arrival;6392_1;4542;339;3351
16;5;1008;arrival;7112_1;20696;138;1395
16;5;1009;arrival;7943_1;14320;326;3288
16;5;1010;arrival;6392_1;4542;339;3351
16;5;1011;arrival;1358_1;25890;5;28
16;5;1013;arrival;6342_1;19703;675;6868
16;5;1013;arrival;80_1;25887;787;8590
16;5;1015;arrival;7112_1;20696;138;1395
16;5;1015;arrival;6342_1;19703;675;6868
16;5;1016;arrival;6590_1;6902;236;2497
16;5;1017;arrival;7425_1;19703;375;3640
16;5;1017;arrival;5890_1;13683;170;1694
16;5;1020;arrival;5890_1;13683;170;1694
16;5;1020;arrival;6392_1;4542;339;3351
16;5;1021;arrival;6148_1;16138;719;8192
16;5;1028;arrival;6392_1;4542;339;3351
16;5;1028;arrival;6148_1;16138;719;8192
16;5;1028;arrival;8295_1;3182;312;3186
16;5;1029;arrival;6590_1;6902;236;2497
16;5;1031;arrival;6392_1;4542;339;3351
16;5;1032;arrival;1251_1;1222;663;6668
16;5;1032;arrival;6090_1;21677;854;9347
16;5;1036;arrival;6069_1;19499;328;3339
16;5;1037;arrival;6590_1;6902;236;2497
16;5;1037;arrival;1251_1;1222;663;6668
16;5;1040;arrival;6342_1;19703;675;6868
16;5;1041;arrival;7160_1;17955;79;812
16;5;1041;arrival;8295_1;3182;312;3186
16;5;1042;arrival;6025_1;6981;393;3997
16;5;1044;arrival;6590_1;6902;236;2497
16;5;1045;arrival;6392_1;4542;339;3351
16;5;1045;arrival;6342_1;19703;675;6868
16;5;1046;arrival;80_1;25887;787;8590
16;5;1046;arrival;1358_1;25890;5;28
16;5;1051;arrival;5890_1;13683;170;1694
16;5;1054;arrival;1251_1;1222;663;6668
16;5;1057;arrival;6038_1;15180;211;2201
16;5;1057;arrival;6342_1;19703;675;6868
16;5;1058;arrival;1373_1;765;759;7864
16;5;1062;arrival;6590_1;6902;236;2497
16;5;1064;arrival;6958_1;13353;243;2586
16;5;1064;arrival;1358_1;25890;5;28
16;5;1064;arrival;7160_1;17955;79;812
16;5;1065;arrival;7425_1;19703;375;3640
16;5;1066;arrival;7943_1;14320;326;3288
16;5;1066;arrival;5978_1;18229;320;3082
16;5;1066;arrival;6342_1;19703;675;6868
16;5;1067;arrival;6342_1;19703;675;6868
16;5;1067;arrival;6392_1;4542;339;3351
16;5;1068;arrival;7425_1;19703;375;3640
16;5;1068;arrival;8295_1;3182;312;3186
16;5;1070;arrival;7245_1;11231;513;5496
16;5;1071;arrival;6392_1;4542;339;3351
16;5;1072;arrival;6090_1;21677;854;9347
16;5;1072;arrival;7865_1;11490;83;762
16;5;1073;arrival;80_1;25887;787;8590
16;5;1074;arrival;1358_1;25890;5;28
16;5;1074;arrival;6958_1;13353;243;2586
16;5;1075;arrival;6590_1;6902;236;2497
16;5;1078;arrival;1251_1;1222;663;6668
16;5;1080;arrival;7961_1;21187;316;3009
16;5;1082;arrival;1358_1;25890;5;28
16;5;1085;arrival;6590_1;6902;236;2497
16;5;1087;arrival;7943_1;14320;326;3288
16;5;1089;arrival;6342_1;19703;675;6868
16;5;1090;arrival;6342_1;19703;675;6868
16;5;1092;arrival;6342_1;19703;675;6868
16;5;1092;arrival;6392_1;4542;339;3351
16;5;1096;arrival;6392_1;4542;339;3351
16;5;1100;arrival;7865_1;11490;83;762
16;5;1101;arrival;6448_1;11585;595;6201
16;5;1104;arrival;7160_1;17955;79;812
16;5;1104;arrival;6090_1;21677;854;9347
16;5;1105;arrival;6342_1;19703;675;6868
16;5;1105;arrival;6342_1;19703;675;6868
16;5;1106;arrival;7865_1;11490;83;762
16;5;1109;arrival;6392_1;4542;339;3351
16;5;1110;arrival;80_1;25887;787;8590
16;5;1110;arrival;6392_1;4542;339;3351
16;5;1113;arrival;7865_1;11490;83;762
16;5;1114;arrival;7245_1;11231;513;5496
16;5;1115;arrival;7160_1;17955;79;812
16;5;1120;arrival;6069_1;19499;328;3339
16;5;1121;arrival;6342_1;19703;675;6868
16;5;1121;arrival;80_1;25887;787;8590
16;5;1121;arrival;80_1;25887;787;8590
16;5;1121;arrival;6342_1;19703;675;6868
16;5;1122;arrival;6342_1;19703;675;6868
16;5;1123;arrival;1251_1;1222;663;6668
16;5;1125;arrival;6025_1;6981;393;3997
16;5;1126;arrival;7112_1;20696;138;1395
16;5;1126;arrival;1251_1;1222;663;6668
16;5;1127;arrival;6392_1;4542;339;3351
16;5;1128;arrival;6342_1;19703;675;6868
16;5;1129;arrival;6342_1;19703;675;6868
16;5;1131;arrival;6590_1;6902;236;2497
16;5;1132;arrival;6590_1;6902;236;2497
16;5;1132;arrival;7961_1;21187;316;3009
16;5;1132;arrival;7112_1;20696;138;1395
16;5;1135;arrival;6090_1;21677;854;9347
16;5;1136;arrival;1251_1;1222;663;6668
16;5;1138;arrival;1251_1;1222;663;6668
16;5;1140;arrival;7865_1;11490;83;762
16;5;1141;arrival;80_1;25887;787;8590
16;5;1145;arrival;1251_1;1222;663;6668
16;5;1147;arrival;1251_1;1222;663;6668
16;5;1148;arrival;6038_1;15180;211;2201
16;5;1149;arrival;6025_1;6981;393;3997
16;5;1150;arrival;7160_1;17955;79;812
16;5;1151;arrival;7160_1;17955;79;812
16;5;1151;arrival;7245_1;11231;513;5496
16;5;1153;arrival;6448_1;11585;595;6201
16;5;1155;arrival;7943_1;14320;326;3288
16;5;1158;arrival;7943_1;14320;326;3288
16;5;1159;arrival;6958_1;13353;243;2586
16;5;1160;arrival;6392_1;4542;339;3351
16;5;1161;arrival;80_1;25887;787;8590
16;5;1161;arrival;7961_1;21187;316;3009
16;5;1162;arrival;7425_1;19703;375;3640
16;5;1162;arrival;6392_1;4542;339;3351
16;5;1163;arrival;1251_1;1222;663;6668
16;5;1166;arrival;6958_1;13353;243;2586
16;5;1166;arrival;5890_1;13683;170;1694
16;5;1169;arrival;7160_1;17955;79;812
16;5;1170;arrival;6958_1;13353;243;2586
16;5;1170;arrival;6392_1;4542;339;3351
16;5;1170;arrival;1373_1;765;759;7864
16;5;1170;arrival;6148_1;16138;719;8192
16;5;1172;arrival;6392_1;4542;339;3351
16;5;1173;arrival;7112_1;20696;138;1395
16;5;1174;arrival;7961_1;21187;316;3009
16;5;1175;arrival;7961_1;21187;316;3009
16;5;1178;arrival;6448_1;11585;595;6201
16;5;1179;arrival;6147_1;16138;719;8192
16;5;1180;arrival;6392_1;4542;339;3351
16;5;1181;arrival;6342_1;19703;675;6868
16;5;1183;arrival;7245_1;11231;513;5496
16;5;1183;arrival;6392_1;4542;339;3351
16;5;1186;arrival;6090_1;21677;854;9347
16;5;1187;arrival;7112_1;20696;138;1395
16;5;1189;arrival;1358_1;25890;5;28
16;5;1190;arrival;6392_1;4542;339;3351
16;5;1190;arrival;1358_1;25890;5;28
16;5;1192;arrival;1358_1;25890;5;28
16;5;1193;arrival;80_1;25887;787;8590
16;5;1195;arrival;80_1;25887;787;8590
16;5;1195;arrival;6025_1;6981;393;3997
16;5;1195;arrival;6069_1;19499;328;3339
16;5;1195;arrival;6342_1;19703;675;6868
16;5;1196;arrival;6392_1;4542;339;3351
16;5;1196;arrival;7160_1;17955;79;812
16;5;1197;arrival;6392_1;4542;339;3351
16;5;1197;arrival;6392_1;4542;339;3351
16;5;1200;arrival;1251_1;1222;663;6668
16;5;1201;arrival;7865_1;11490;83;762
16;5;1202;arrival;6590_1;6902;236;2497
16;5;1203;arrival;7943_1;14320;326;3288
16;5;1205;arrival;6392_1;4542;339;3351
16;5;1206;arrival;6069_1;19499;328;3339
16;5;1206;arrival;7245_1;11231;513;5496
16;5;1212;arrival;7245_1;11231;513;5496
16;5;1212;arrival;1373_1;765;759;7864
16;5;1221;arrival;6147_1;16138;719;8192
16;5;1222;arrival;6448_1;11585;595;6201
16;5;1223;arrival;7112_1;20696;138;1395
16;5;1223;arrival;7160_1;17955;79;812
16;5;1224;arrival;6392_1;4542;339;3351
16;5;1224;arrival;1251_1;1222;663;6668
16;5;1225;arrival;6342_1;19703;675;6868
16;5;1225;arrival;7943_1;14320;326;3288
16;5;1228;arrival;6342_1;19703;675;6868
16;5;1228;arrival;1358_1;25890;5;28
16;5;1229;arrival;6448_1;11585;595;6201
16;5;1231;arrival;6342_1;19703;675;6868
16;5;1232;arrival;7425_1;19703;375;3640
16;5;1232;arrival;6958_1;13353;243;2586
16;5;1233;arrival;7245_1;11231;513;5496
16;5;1235;arrival;6392_1;4542;339;3351
16;5;1236;arrival;7160_1;17955;79;812
16;5;1236;arrival;7943_1;14320;326;3288
16;5;1236;arrival;7425_1;19703;375;3640
16;5;1237;arrival;7160_1;17955;79;812
16;5;1237;arrival;6148_1;16138;719;8192
16;5;1237;arrival;6147_1;16138;719;8192
16;5;1239;arrival;5890_1;13683;170;1694
16;5;1240;arrival;6090_1;21677;854;9347
16;5;1241;arrival;6448_1;11585;595;6201
