19;42;44;arrival;1358_1;25890;5;28
19;43;109;arrival;7865_1;11490;83;762
19;44;134;arrival;1358_1;25890;5;28
19;44;136;arrival;1358_1;25890;5;28
19;44;146;arrival;1358_1;25890;5;28
19;44;176;arrival;7160_1;17955;79;812
19;45;189;arrival;1358_1;25890;5;28
19;45;190;arrival;7160_1;17955;79;812
19;45;199;arrival;7865_1;11490;83;762
19;45;201;arrival;1358_1;25890;5;28
19;45;229;arrival;1358_1;25890;5;28
19;45;251;arrival;7160_1;17955;79;812
19;46;257;arrival;7160_1;17955;79;812
19;46;270;arrival;1358_1;25890;5;28
19;46;274;arrival;7160_1;17955;79;812
19;46;281;arrival;1358_1;25890;5;28
19;46;304;arrival;7865_1;11490;83;762
19;46;316;arrival;7160_1;17955;79;812
19;47;321;arrival;7112_1;20696;138;1395
19;47;324;arrival;5890_1;13683;170;1694
19;47;326;arrival;5890_1;13683;170;1694
19;47;334;arrival;6038_1;15180;211;2201
19;47;336;arrival;6590_1;6902;236;2497
19;47;341;arrival;6958_1;13353;243;2586
19;47;344;arrival;7112_1;20696;138;1395
19;47;350;arrival;7160_1;17955;79;812
19;47;351;arrival;8295_1;3182;312;3186
19;47;356;arrival;6069_1;19499;328;3339
19;47;375;arrival;6590_1;6902;236;2497
19;47;378;arrival;7865_1;11490;83;762
19;47;381;arrival;7160_1;17955;79;812
19;47;381;arrival;7160_1;17955;79;812
19;47;383;arrival;6038_1;15180;211;2201
19;47;385;arrival;1358_1;25890;5;28
19;48;388;arrival;7112_1;20696;138;1395
19;48;394;arrival;6069_1;19499;328;3339
19;48;394;arrival;1358_1;25890;5;28
19;48;414;arrival;7160_1;17955;79;812
19;48;422;arrival;8295_1;3182;312;3186
19;48;430;arrival;6590_1;6902;236;2497
19;48;444;arrival;5978_1;18229;320;3082
19;48;447;arrival;7112_1;20696;138;1395
19;48;450;arrival;6958_1;13353;243;2586
19;48;450;arrival;7112_1;20696;138;1395
19;48;452;arrival;6392_1;4542;339;3351
19;48;452;arrival;5890_1;13683;170;1694
19;49;454;arrival;7112_1;20696;138;1395
19;49;463;arrival;6590_1;6902;236;2497
19;49;465;arrival;6958_1;13353;243;2586
19;49;470;arrival;7112_1;20696;138;1395
19;49;472;arrival;5890_1;13683;170;1694
19;49;473;arrival;1358_1;25890;5;28
19;49;479;arrival;6038_1;15180;211;2201
19;49;479;arrival;8295_1;3182;312;3186
19;49;480;arrival;6590_1;6902;236;2497
19;49;483;arrival;5978_1;18229;320;3082
19;49;484;arrival;7112_1;20696;138;1395
19;49;484;arrival;8295_1;3182;312;3186
19;49;491;arrival;6392_1;4542;339;3351
19;49;494;arrival;5978_1;18229;320;3082
19;50;521;arrival;6069_1;19499;328;3339
19;50;528;arrival;7112_1;20696;138;1395
19;50;529;arrival;7425_1;19703;375;3640
19;50;529;arrival;7160_1;17955;79;812
19;50;536;arrival;7160_1;17955;79;812
19;50;549;arrival;6590_1;6902;236;2497
19;50;553;arrival;7245_1;11231;513;5496
19;50;557;arrival;6069_1;19499;328;3339
19;50;568;arrival;5978_1;18229;320;3082
19;50;581;arrival;6392_1;4542;339;3351
19;50;583;arrival;7961_1;21187;316;3009
19;51;585;arrival;1358_1;25890;5;28
19;51;590;arrival;1358_1;25890;5;28
19;51;595;arrival;6392_1;4542;339;3351
19;51;595;arrival;7112_1;20696;138;1395
19;51;597;arrival;6958_1;13353;243;2586
19;51;598;arrival;7160_1;17955;79;812
19;51;603;arrival;6590_1;6902;236;2497
19;51;603;arrival;6590_1;6902;236;2497
19;51;603;arrival;5890_1;13683;170;1694
19;51;605;arrival;7961_1;21187;316;3009
19;51;605;arrival;6038_1;15180;211;2201
19;51;617;arrival;6392_1;4542;339;3351
19;51;630;arrival;7425_1;19703;582;5614
19;51;639;arrival;6958_1;13353;243;2586
19;51;641;arrival;7160_1;17955;79;812
19;51;641;arrival;6392_1;4542;339;3351
19;51;641;arrival;1358_1;25890;5;28
19;51;645;arrival;1358_1;25890;5;28
19;51;649;arrival;5978_1;18229;320;3082
19;52;659;arrival;6038_1;15180;211;2201
19;52;659;arrival;7112_1;20696;138;1395
19;52;660;arrival;6590_1;6902;236;2497
19;52;660;arrival;7112_1;20696;138;1395
19;52;661;arrival;6069_1;19499;328;3339
19;52;662;arrival;6025_1;6981;393;3997
19;52;663;arrival;6392_1;4542;339;3351
19;52;667;arrival;6392_1;4542;339;3351
19;52;669;arrival;1358_1;25890;5;28
19;52;671;arrival;6069_1;19499;328;3339
19;52;673;arrival;6392_1;4542;339;3351
19;52;674;arrival;7112_1;20696;138;1395
19;52;675;arrival;7865_1;11490;83;762
19;52;677;arrival;7112_1;20696;138;1395
19;52;682;arrival;1358_1;25890;5;28
19;52;682;arrival;6392_1;4542;339;3351
19;52;683;arrival;6958_1;13353;243;2586
19;52;686;arrival;6392_1;4542;339;3351
19;52;689;arrival;7943_1;14320;326;3288
19;52;697;arrival;6392_1;4542;339;3351
19;52;710;arrival;7961_1;21187;316;3009
19;52;711;arrival;6958_1;13353;243;2586
19;52;716;arrival;1358_1;25890;5;28
19;53;719;arrival;6392_1;4542;339;3351
19;53;720;arrival;7245_1;11231;513;5496
19;53;723;arrival;6958_1;13353;243;2586
19;53;727;arrival;6392_1;4542;339;3351
19;53;732;arrival;6025_1;6981;393;3997
19;53;733;arrival;6958_1;13353;243;2586
19;53;733;arrival;6392_1;4542;339;3351
19;53;737;arrival;5890_1;13683;170;1694
19;53;738;arrival;1251_1;1222;663;6668
19;53;738;arrival;6025_1;6981;393;3997
19;53;739;arrival;5978_1;18229;320;3082
19;53;739;arrival;6392_1;4542;339;3351
19;53;741;arrival;7425_1;19703;375;3640
19;53;741;arrival;6342_1;19703;675;6868
19;53;742;arrival;1251_1;1222;663;6668
19;53;742;arrival;7160_1;17955;79;812
19;53;743;arrival;6038_1;15180;211;2201
19;53;751;arrival;7160_1;17955;79;812
19;53;752;arrival;6392_1;4542;339;3351
19;53;754;arrival;6038_1;15180;211;2201
19;53;756;arrival;5890_1;13683;170;1694
19;53;758;arrival;7865_1;11490;83;762
19;53;758;arrival;7961_1;21187;316;3009
19;53;760;arrival;6590_1;6902;236;2497
19;53;765;arrival;6392_1;4542;339;3351
19;53;770;arrival;6342_1;19703;675;6868
19;53;770;arrival;6958_1;13353;243;2586
19;53;771;arrival;7112_1;20696;138;1395
19;53;772;arrival;7943_1;14320;326;3288
19;53;775;arrival;6448_1;11585;595;6201
19;53;775;arrival;8295_1;3182;312;3186
