20;44;44;arrival;1358_1;25890;5;28
20;45;116;arrival;1358_1;25890;5;28
20;46;175;arrival;1358_1;25890;5;28
20;46;180;arrival;1358_1;25890;5;28
20;46;195;arrival;1358_1;25890;5;28
20;47;220;arrival;1358_1;25890;5;28
20;47;229;arrival;7160_1;17955;79;812
20;47;248;arrival;7112_1;20696;138;1395
20;47;254;arrival;7865_1;11490;83;762
20;47;266;arrival;7160_1;17955;79;812
20;47;285;arrival;7160_1;17955;79;812
20;48;287;arrival;1358_1;25890;5;28
20;48;290;arrival;6038_1;15180;211;2201
20;48;290;arrival;7160_1;17955;79;812
20;48;306;arrival;7865_1;11490;83;762
20;48;323;arrival;7112_1;20696;138;1395
20;48;338;arrival;1358_1;25890;5;28
20;48;350;arrival;7160_1;17955;79;812
20;49;354;arrival;7112_1;20696;138;1395
20;49;364;arrival;6590_1;6902;236;2497
20;49;371;arrival;7160_1;17955;79;812
20;49;375;arrival;6958_1;13353;243;2586
20;49;386;arrival;7160_1;17955;79;812
20;49;395;arrival;7160_1;17955;79;812
20;49;398;arrival;7112_1;20696;138;1395
20;49;402;arrival;1358_1;25890;5;28
20;49;403;arrival;7865_1;11490;83;762
20;49;413;arrival;1358_1;25890;5;28
20;50;425;arrival;7160_1;17955;79;812
20;50;430;arrival;7160_1;17955;79;812
20;50;433;arrival;7112_1;20696;138;1395
20;50;439;arrival;7943_1;14320;326;3288
20;50;440;arrival;6392_1;4542;339;3351
20;50;440;arrival;7943_1;14320;326;3288
20;50;446;arrival;1358_1;25890;5;28
20;50;448;arrival;7112_1;20696;138;1395
20;50;449;arrival;7961_1;21187;316;3009
20;50;452;arrival;7961_1;21187;316;3009
20;50;452;arrival;6038_1;15180;211;2201
20;50;453;arrival;6958_1;13353;243;2586
20;50;464;arrival;1358_1;25890;5;28
20;50;466;arrival;6392_1;4542;339;3351
20;50;477;arrival;1358_1;25890;5;28
20;51;484;arrival;7943_1;14320;326;3288
20;51;484;arrival;7112_1;20696;138;1395
20;51;486;arrival;7112_1;20696;138;1395
20;51;490;arrival;6038_1;15180;211;2201
20;51;495;arrival;1358_1;25890;5;28
20;51;501;arrival;6392_1;4542;339;3351
20;51;501;arrival;6958_1;13353;243;2586
20;51;514;arrival;7160_1;17955;79;812
20;51;517;arrival;7112_1;20696;138;1395
20;51;532;arrival;6025_1;6981;393;3997
20;51;535;arrival;7160_1;17955;79;812
20;51;545;arrival;7425_1;19703;375;3640
20;52;549;arrival;5978_1;18229;320;3082
20;52;550;arrival;5890_1;13683;170;1694
20;52;554;arrival;5890_1;13683;170;1694
20;52;556;arrival;7961_1;21187;316;3009
20;52;560;arrival;7160_1;17955;79;812
20;52;561;arrival;6590_1;6902;236;2497
20;52;561;arrival;7425_1;19703;375;3640
20;52;561;arrival;1358_1;25890;5;28
20;52;562;arrival;6590_1;6902;236;2497
20;52;563;arrival;7112_1;20696;138;1395
20;52;564;arrival;6392_1;4542;339;3351
20;52;565;arrival;6392_1;4542;339;3351
20;52;569;arrival;7160_1;17955;79;812
20;52;570;arrival;1358_1;25890;5;28
20;52;571;arrival;6958_1;13353;243;2586
20;52;574;arrival;7112_1;20696;138;1395
20;52;574;arrival;7160_1;17955;79;812
20;52;579;arrival;6392_1;4542;339;3351
20;52;582;arrival;1358_1;25890;5;28
20;52;584;arrival;7112_1;20696;138;1395
20;52;586;arrival;7160_1;17955;79;812
20;52;587;arrival;8295_1;3182;312;3186
20;52;592;arrival;6590_1;6902;236;2497
20;52;597;arrival;7961_1;21187;316;3009
20;52;599;arrival;7865_1;11490;83;762
