14;41;38;arrival;1358_1;25890;5;28
14;42;51;arrival;1358_1;25890;5;28
14;42;104;arrival;1358_1;25890;5;28
14;43;134;arrival;7865_1;11490;83;762
14;43;153;arrival;1358_1;25890;5;28
14;43;165;arrival;1358_1;25890;5;28
14;44;181;arrival;1358_1;25890;5;28
14;44;193;arrival;1358_1;25890;5;28
14;45;264;arrival;7112_1;20696;138;1395
14;45;266;arrival;1358_1;25890;5;28
14;45;274;arrival;7112_1;20696;138;1395
14;45;278;arrival;1358_1;25890;5;28
14;45;278;arrival;1358_1;25890;5;28
14;45;278;arrival;7160_1;17955;79;812
14;45;281;arrival;6038_1;15180;211;2201
14;45;295;arrival;1358_1;25890;5;28
14;46;314;arrival;7160_1;17955;79;812
14;46;317;arrival;7160_1;17955;79;812
14;46;331;arrival;7112_1;20696;138;1395
14;46;340;arrival;5890_1;13683;170;1694
14;46;345;arrival;7112_1;20696;138;1395
14;46;353;arrival;7160_1;17955;79;812
14;46;361;arrival;5890_1;13683;170;1694
14;46;366;arrival;7160_1;17955;79;812
14;46;368;arrival;1358_1;25890;5;28
14;46;368;arrival;7160_1;17955;79;812
14;47;377;arrival;7160_1;17955;79;812
14;47;390;arrival;7943_1;14320;326;3288
14;47;391;arrival;7865_1;11490;83;762
14;47;392;arrival;7160_1;17955;79;812
14;47;435;arrival;6958_1;13353;243;2586
14;47;436;arrival;6590_1;6902;236;2497
14;48;440;arrival;7961_1;21187;316;3009
14;48;448;arrival;6069_1;19499;328;3339
14;48;449;arrival;1358_1;25890;5;28
14;48;451;arrival;6392_1;4542;339;3351
14;48;457;arrival;7865_1;11490;83;762
14;48;458;arrival;7112_1;20696;138;1395
14;48;460;arrival;7943_1;14320;326;3288
14;48;462;arrival;7961_1;21187;316;3009
14;48;463;arrival;1358_1;25890;5;28
14;48;464;arrival;7160_1;17955;79;812
14;48;468;arrival;1358_1;25890;5;28
14;48;469;arrival;7943_1;14320;326;3288
14;48;489;arrival;7961_1;21187;316;3009
14;48;489;arrival;6038_1;15180;211;2201
14;48;490;arrival;1358_1;25890;5;28
14;48;490;arrival;6590_1;6902;236;2497
14;48;491;arrival;6392_1;4542;339;3351
