13;8;128;arrival;7160_1;17955;79;812
13;9;204;arrival;1358_1;25890;5;28
13;9;208;arrival;1358_1;25890;5;28
13;9;217;arrival;7865_1;11490;83;762
13;10;241;arrival;7160_1;17955;79;812
13;10;275;arrival;7160_1;17955;79;812
13;10;281;arrival;1358_1;25890;5;28
13;11;304;arrival;1358_1;25890;5;28
13;11;309;arrival;7865_1;11490;83;762
13;11;313;arrival;7865_1;11490;83;762
13;11;324;arrival;6038_1;15180;211;2201
13;11;337;arrival;7112_1;20696;138;1395
13;11;342;arrival;7160_1;17955;79;812
13;11;344;arrival;1358_1;25890;5;28
13;11;355;arrival;1358_1;25890;5;28
13;11;356;arrival;7112_1;20696;138;1395
13;11;362;arrival;7160_1;17955;79;812
13;12;370;arrival;6958_1;13353;243;2586
13;12;385;arrival;7112_1;20696;138;1395
13;12;405;arrival;5890_1;13683;170;1694
13;12;413;arrival;7961_1;21187;316;3009
13;13;436;arrival;6392_1;4542;339;3351
13;13;440;arrival;6958_1;13353;243;2586
13;13;441;arrival;5890_1;13683;170;1694
13;13;441;arrival;7961_1;21187;316;3009
13;13;442;arrival;6958_1;13353;243;2586
13;13;443;arrival;7961_1;21187;316;3009
13;13;445;arrival;6392_1;4542;339;3351
13;13;445;arrival;1358_1;25890;5;28
13;13;446;arrival;6038_1;15180;211;2201
13;13;451;arrival;7961_1;21187;316;3009
13;13;457;arrival;1358_1;25890;5;28
13;13;459;arrival;1358_1;25890;5;28
13;13;461;arrival;1358_1;25890;5;28
13;13;462;arrival;7865_1;11490;83;762
13;13;465;arrival;6069_1;19499;328;3339
13;13;468;arrival;7865_1;11490;83;762
13;13;470;arrival;7961_1;21187;316;3009
13;13;470;arrival;5978_1;18229;320;3082
13;13;475;arrival;5978_1;18229;320;3082
13;13;477;arrival;1358_1;25890;5;28
13;13;487;arrival;6590_1;6902;236;2497
13;13;488;arrival;7943_1;14320;326;3288
13;13;488;arrival;6025_1;6981;393;3997
13;14;497;arrival;6069_1;19499;328;3339
13;14;500;arrival;6392_1;4542;339;3351
13;14;505;arrival;6069_1;19499;328;3339
13;14;507;arrival;8295_1;3182;312;3186
13;14;509;arrival;7112_1;20696;138;1395
13;14;512;arrival;1358_1;25890;5;28
13;14;514;arrival;1358_1;25890;5;28
13;14;517;arrival;7961_1;21187;316;3009
13;14;521;arrival;6025_1;6981;393;3997
13;14;521;arrival;1358_1;25890;5;28
13;14;523;arrival;6392_1;4542;339;3351
13;14;528;arrival;6392_1;4542;339;3351
13;14;529;arrival;6038_1;15180;211;2201
13;14;531;arrival;6590_1;6902;236;2497
13;14;533;arrival;5890_1;13683;170;1694
13;14;535;arrival;6392_1;4542;339;3351
13;14;538;arrival;1358_1;25890;5;28
13;14;542;arrival;7961_1;21187;316;3009
13;14;542;arrival;7112_1;20696;138;1395
13;14;542;arrival;7160_1;17955;79;812
13;14;545;arrival;6392_1;4542;339;3351
13;14;546;arrival;7865_1;11490;83;762
13;14;547;arrival;7112_1;20696;138;1395
13;14;556;arrival;7112_1;20696;138;1395
13;14;557;arrival;7160_1;17955;79;812
13;14;560;arrival;6958_1;13353;243;2586
13;15;564;arrival;6392_1;4542;339;3351
13;15;573;arrival;6958_1;13353;243;2586
13;15;576;arrival;6958_1;13353;243;2586
13;15;579;arrival;6038_1;15180;211;2201
13;15;581;arrival;6025_1;6981;393;3997
13;15;583;arrival;7865_1;11490;83;762
13;15;583;arrival;6590_1;6902;236;2497
13;15;586;arrival;7961_1;21187;316;3009
