17;52;142;arrival;1358_1;25890;5;28
17;53;170;arrival;7160_1;17955;79;812
17;53;173;arrival;7160_1;17955;79;812
17;53;181;arrival;7160_1;17955;79;812
17;54;238;arrival;1358_1;25890;5;28
17;54;244;arrival;7160_1;17955;79;812
17;54;252;arrival;7160_1;17955;79;812
17;54;266;arrival;7112_1;20696;138;1395
17;54;269;arrival;1358_1;25890;5;28
17;54;282;arrival;7160_1;17955;79;812
17;54;285;arrival;1358_1;25890;5;28
17;54;285;arrival;1358_1;25890;5;28
17;54;286;arrival;5890_1;13683;170;1694
17;55;304;arrival;1358_1;25890;5;28
17;55;329;arrival;7112_1;20696;138;1395
17;55;342;arrival;7112_1;20696;138;1395
17;55;349;arrival;7112_1;20696;138;1395
17;55;352;arrival;6069_1;19499;328;3339
17;56;361;arrival;7865_1;11490;83;762
17;56;361;arrival;7112_1;20696;138;1395
17;56;362;arrival;7865_1;11490;83;762
17;56;365;arrival;6958_1;13353;243;2586
17;56;366;arrival;7160_1;17955;79;812
17;56;368;arrival;7865_1;11490;83;762
17;56;370;arrival;1358_1;25890;5;28
17;56;377;arrival;5978_1;18229;320;3082
17;56;378;arrival;1358_1;25890;5;28
17;56;384;arrival;7160_1;17955;79;812
17;56;384;arrival;1358_1;25890;5;28
17;56;388;arrival;7865_1;11490;83;762
17;56;389;arrival;5890_1;13683;170;1694
17;56;400;arrival;7160_1;17955;79;812
17;56;404;arrival;5978_1;18229;320;3082
17;56;405;arrival;1358_1;25890;5;28
17;56;414;arrival;7865_1;11490;83;762
17;57;424;arrival;7160_1;17955;79;812
17;57;426;arrival;6590_1;6902;236;2497
17;57;428;arrival;7112_1;20696;138;1395
17;57;431;arrival;8295_1;3182;312;3186
17;57;441;arrival;7160_1;17955;79;812
17;57;444;arrival;7943_1;14320;326;3288
17;57;444;arrival;7961_1;21187;316;3009
17;57;444;arrival;7160_1;17955;79;812
17;57;444;arrival;7160_1;17955;79;812
17;57;445;arrival;6392_1;4542;339;3351
17;57;446;arrival;6038_1;15180;211;2201
17;57;450;arrival;5890_1;13683;170;1694
17;57;452;arrival;6025_1;6981;393;3997
17;57;457;arrival;1358_1;25890;5;28
17;57;462;arrival;7160_1;17955;79;812
17;57;463;arrival;7160_1;17955;79;812
17;57;470;arrival;6038_1;15180;211;2201
17;57;473;arrival;5978_1;18229;320;3082
17;57;480;arrival;7425_1;19703;375;3640
17;57;484;arrival;6392_1;4542;339;3351
17;57;486;arrival;6958_1;13353;243;2586
17;57;488;arrival;6392_1;4542;339;3351
17;57;489;arrival;6958_1;13353;243;2586
17;58;492;arrival;6069_1;19499;328;3339
17;58;494;arrival;7961_1;21187;316;3009
17;58;496;arrival;1358_1;25890;5;28
17;58;498;arrival;8295_1;3182;312;3186
17;58;500;arrival;1358_1;25890;5;28
17;58;501;arrival;5978_1;18229;320;3082
17;58;508;arrival;7112_1;20696;138;1395
17;58;514;arrival;6392_1;4542;339;3351
17;58;516;arrival;7112_1;20696;138;1395
17;58;517;arrival;7425_1;19703;375;3640
17;58;517;arrival;7961_1;21187;316;3009
17;58;521;arrival;7160_1;17955;79;812
17;58;521;arrival;7160_1;17955;79;812
17;58;523;arrival;6392_1;4542;339;3351
17;58;524;arrival;6392_1;4542;339;3351
17;58;526;arrival;7112_1;20696;138;1395
17;58;533;arrival;6392_1;4542;339;3351
17;58;534;arrival;7865_1;11490;83;762
17;58;535;arrival;6590_1;6902;236;2497
17;58;546;arrival;6025_1;6981;393;3997
17;58;550;arrival;7112_1;20696;138;1395
17;58;553;arrival;1358_1;25890;5;28
17;58;555;arrival;6025_1;6981;393;3997
17;58;555;arrival;6958_1;13353;243;2586
17;59;561;arrival;5890_1;13683;170;1694
17;59;562;arrival;7160_1;17955;79;812
17;59;573;arrival;6590_1;6902;236;2497
17;59;581;arrival;7160_1;17955;79;812
17;59;581;arrival;8295_1;3182;312;3186
17;59;586;arrival;7865_1;11490;83;762
17;59;588;arrival;5890_1;13683;170;1694
17;59;588;arrival;7425_1;19703;375;3640
