21;29;86;arrival;1358_1;25890;5;28
21;30;118;arrival;7865_1;11490;83;762
21;30;144;arrival;7160_1;17955;79;812
21;30;167;arrival;7865_1;11490;83;762
21;31;188;arrival;7865_1;11490;83;762
21;31;205;arrival;1358_1;25890;5;28
21;31;228;arrival;7160_1;17955;79;812
21;31;238;arrival;1358_1;25890;5;28
21;31;239;arrival;7160_1;17955;79;812
21;32;252;arrival;7160_1;17955;79;812
21;32;254;arrival;1358_1;25890;5;28
21;32;261;arrival;6038_1;15180;211;2201
21;32;310;arrival;1358_1;25890;5;28
21;32;310;arrival;7160_1;17955;79;812
21;33;332;arrival;1358_1;25890;5;28
21;33;333;arrival;6038_1;15180;211;2201
21;33;334;arrival;7160_1;17955;79;812
21;33;345;arrival;7865_1;11490;83;762
21;33;347;arrival;5890_1;13683;170;1694
21;33;355;arrival;7112_1;20696;138;1395
21;33;359;arrival;7112_1;20696;138;1395
21;33;361;arrival;7865_1;11490;83;762
21;33;362;arrival;6038_1;15180;211;2201
21;33;364;arrival;6590_1;6902;236;2497
21;33;370;arrival;6392_1;4542;339;3351
21;33;375;arrival;6038_1;15180;211;2201
21;33;376;arrival;1358_1;25890;5;28
21;34;384;arrival;6392_1;4542;339;3351
21;34;385;arrival;1358_1;25890;5;28
21;34;388;arrival;7112_1;20696;138;1395
21;34;390;arrival;7112_1;20696;138;1395
21;34;391;arrival;6392_1;4542;339;3351
21;34;407;arrival;7160_1;17955;79;812
21;34;413;arrival;1358_1;25890;5;28
21;34;425;arrival;8295_1;3182;312;3186
21;34;427;arrival;6038_1;15180;211;2201
21;34;438;arrival;7112_1;20696;138;1395
21;34;438;arrival;7112_1;20696;138;1395
21;34;443;arrival;7160_1;17955;79;812
21;34;443;arrival;6038_1;15180;211;2201
21;35;449;arrival;6038_1;15180;211;2201
21;35;451;arrival;6958_1;13353;243;2586
21;35;461;arrival;6392_1;4542;339;3351
21;35;463;arrival;5978_1;18229;320;3082
21;35;474;arrival;6069_1;19499;328;3339
21;35;474;arrival;1358_1;25890;5;28
21;35;476;arrival;7160_1;17955;79;812
21;35;478;arrival;7961_1;21187;316;3009
21;35;485;arrival;6038_1;15180;211;2201
21;35;495;arrival;6392_1;4542;339;3351
21;35;496;arrival;1358_1;25890;5;28
21;35;498;arrival;6038_1;15180;211;2201
21;35;498;arrival;1358_1;25890;5;28
21;35;499;arrival;5890_1;13683;170;1694
21;35;502;arrival;1358_1;25890;5;28
21;35;503;arrival;6025_1;6981;393;3997
21;35;504;arrival;6392_1;4542;339;3351
21;35;508;arrival;7943_1;14320;326;3288
21;36;511;arrival;7943_1;14320;326;3288
21;36;516;arrival;8295_1;3182;312;3186
21;36;517;arrival;7112_1;20696;138;1395
21;36;523;arrival;7112_1;20696;138;1395
21;36;532;arrival;7961_1;21187;316;3009
21;36;532;arrival;6392_1;4542;339;3351
21;36;533;arrival;7112_1;20696;138;1395
21;36;536;arrival;6392_1;4542;339;3351
21;36;537;arrival;1358_1;25890;5;28
21;36;546;arrival;6025_1;6981;393;3997
21;36;550;arrival;1358_1;25890;5;28
21;36;552;arrival;7160_1;17955;79;812
21;36;554;arrival;6069_1;19499;328;3339
21;36;557;arrival;5978_1;18229;320;3082
21;36;557;arrival;7865_1;11490;83;762
21;36;566;arrival;7943_1;14320;326;3288
21;36;567;arrival;7112_1;20696;138;1395
21;36;576;arrival;7112_1;20696;138;1395
21;37;580;arrival;6590_1;6902;236;2497
21;37;580;arrival;5978_1;18229;320;3082
21;37;580;arrival;6958_1;13353;243;2586
21;37;583;arrival;7425_1;19703;375;3640
21;37;585;arrival;7112_1;20696;138;1395
21;37;604;arrival;6958_1;13353;243;2586
21;37;606;arrival;7160_1;17955;79;812
21;37;607;arrival;6392_1;4542;339;3351
21;37;609;arrival;7425_1;19703;375;3640
21;37;613;arrival;7961_1;21187;316;3009
21;37;613;arrival;1358_1;25890;5;28
21;37;614;arrival;7160_1;17955;79;812
21;37;617;arrival;1358_1;25890;5;28
21;37;617;arrival;8295_1;3182;312;3186
21;37;622;arrival;5890_1;13683;170;1694
21;37;629;arrival;6590_1;6902;236;2497
21;37;629;arrival;6392_1;4542;339;3351
21;37;629;arrival;7112_1;20696;138;1395
21;37;636;arrival;7943_1;14320;326;3288
21;37;639;arrival;7865_1;11490;83;762
21;37;640;arrival;7245_1;11231;513;5496
