18;22;79;arrival;1358_1;25890;5;28
18;22;100;arrival;1358_1;25890;5;28
18;23;128;arrival;7160_1;17955;79;812
18;24;200;arrival;7865_1;11490;83;762
18;24;220;arrival;1358_1;25890;5;28
18;24;233;arrival;7112_1;20696;138;1395
18;24;256;arrival;7160_1;17955;79;812
18;25;262;arrival;7112_1;20696;138;1395
18;25;270;arrival;1358_1;25890;5;28
18;25;280;arrival;7160_1;17955;79;812
18;25;283;arrival;1358_1;25890;5;28
18;25;287;arrival;7160_1;17955;79;812
18;25;298;arrival;1358_1;25890;5;28
18;25;303;arrival;1358_1;25890;5;28
18;25;309;arrival;7112_1;20696;138;1395
18;25;314;arrival;7112_1;20696;138;1395
18;25;315;arrival;5890_1;13683;170;1694
18;26;339;arrival;6958_1;13353;243;2586
18;26;340;arrival;6038_1;15180;211;2201
18;26;342;arrival;7112_1;20696;138;1395
18;26;350;arrival;7961_1;21187;316;3009
18;26;350;arrival;7160_1;17955;79;812
18;26;351;arrival;1358_1;25890;5;28
18;26;353;arrival;5890_1;13683;170;1694
18;26;353;arrival;7112_1;20696;138;1395
18;26;371;arrival;6590_1;6902;236;2497
18;26;373;arrival;7112_1;20696;138;1395
18;26;379;arrival;7865_1;11490;83;762
18;26;383;arrival;6958_1;13353;243;2586
18;26;387;arrival;5890_1;13683;170;1694
18;27;399;arrival;1358_1;25890;5;28
18;27;425;arrival;6590_1;6902;236;2497
18;27;426;arrival;7943_1;14320;326;3288
18;27;427;arrival;7961_1;21187;316;3009
18;27;435;arrival;7112_1;20696;138;1395
18;27;440;arrival;6958_1;13353;243;2586
18;27;441;arrival;5978_1;18229;320;3082
18;27;447;arrival;6392_1;4542;339;3351
18;27;448;arrival;7112_1;20696;138;1395
18;27;449;arrival;7112_1;20696;138;1395
18;28;458;arrival;6069_1;19499;328;3339
18;28;459;arrival;6069_1;19499;328;3339
18;28;465;arrival;6958_1;13353;243;2586
18;28;466;arrival;7943_1;14320;326;3288
18;28;467;arrival;6958_1;13353;243;2586
18;28;468;arrival;6069_1;19499;328;3339
18;28;468;arrival;1358_1;25890;5;28
18;28;469;arrival;7112_1;20696;138;1395
18;28;473;arrival;6590_1;6902;236;2497
18;28;473;arrival;7865_1;11490;83;762
18;28;475;arrival;6590_1;6902;236;2497
18;28;480;arrival;7160_1;17955;79;812
18;28;487;arrival;7112_1;20696;138;1395
18;28;489;arrival;7943_1;14320;326;3288
18;28;490;arrival;7112_1;20696;138;1395
18;28;491;arrival;7112_1;20696;138;1395
18;28;495;arrival;6392_1;4542;339;3351
18;28;500;arrival;7961_1;21187;316;3009
18;28;501;arrival;1358_1;25890;5;28
18;28;514;arrival;6392_1;4542;339;3351
18;28;519;arrival;6025_1;6981;393;3997
18;28;522;arrival;6392_1;4542;339;3351
18;29;525;arrival;5978_1;18229;320;3082
18;29;530;arrival;7943_1;14320;326;3288
18;29;530;arrival;7865_1;11490;83;762
18;29;531;arrival;6590_1;6902;236;2497
18;29;531;arrival;7160_1;17955;79;812
18;29;538;arrival;7160_1;17955;79;812
18;29;542;arrival;6392_1;4542;339;3351
18;29;544;arrival;7245_1;11231;513;5496
18;29;550;arrival;6590_1;6902;236;2497
18;29;550;arrival;6958_1;13353;243;2586
18;29;557;arrival;6069_1;19499;328;3339
18;29;560;arrival;1358_1;25890;5;28
18;29;566;arrival;1358_1;25890;5;28
18;29;569;arrival;6038_1;15180;211;2201
18;29;571;arrival;5890_1;13683;170;1694
18;29;572;arrival;7961_1;21187;316;3009
18;29;574;arrival;8295_1;3182;312;3186
18;29;575;arrival;6590_1;6902;236;2497
18;29;577;arrival;7112_1;20696;138;1395
18;29;577;arrival;6038_1;15180;211;2201
18;29;583;arrival;6392_1;4542;339;3351
18;29;586;arrival;6025_1;6981;393;3997
18;29;588;arrival;7112_1;20696;138;1395
18;29;588;arrival;7160_1;17955;79;812
18;30;591;arrival;7160_1;17955;79;812
18;30;595;arrival;5978_1;18229;320;3082
18;30;596;arrival;6392_1;4542;339;3351
18;30;597;arrival;7961_1;21187;316;3009
18;30;598;arrival;1358_1;25890;5;28
18;30;600;arrival;6392_1;4542;339;3351
18;30;602;arrival;7943_1;14320;326;3288
18;30;603;arrival;5978_1;18229;320;3082
18;30;608;arrival;8295_1;3182;312;3186
18;30;631;arrival;7425_1;19703;582;5614
18;30;631;arrival;7245_1;11231;513;5496
18;30;633;arrival;6025_1;6981;393;3997
18;30;635;arrival;6392_1;4542;339;3351
18;30;637;arrival;6392_1;4542;339;3351
18;30;638;arrival;6392_1;4542;339;3351
18;30;641;arrival;1358_1;25890;5;28
18;30;643;arrival;7961_1;21187;316;3009
18;30;646;arrival;7425_1;19703;375;3640
18;30;647;arrival;8295_1;3182;312;3186
18;30;647;arrival;6590_1;6902;236;2497
18;31;666;arrival;7245_1;11231;513;5496
18;31;666;arrival;7943_1;14320;326;3288
18;31;671;arrival;7961_1;21187;316;3009
18;31;673;arrival;7425_1;19703;375;3640
18;31;675;arrival;7112_1;20696;138;1395
18;31;676;arrival;7160_1;17955;79;812
18;31;678;arrival;1358_1;25890;5;28
18;31;680;arrival;7112_1;20696;138;1395
18;31;684;arrival;6392_1;4542;339;3351
18;31;690;arrival;6392_1;4542;339;3351
18;31;697;arrival;1251_1;1222;663;6668
18;31;697;arrival;1358_1;25890;5;28
18;31;698;arrival;7112_1;20696;138;1395
18;31;701;arrival;5890_1;13683;170;1694
18;31;702;arrival;7961_1;21187;316;3009
18;31;705;arrival;7112_1;20696;138;1395
18;31;706;arrival;6958_1;13353;243;2586
18;31;707;arrival;6069_1;19499;328;3339
18;31;708;arrival;6392_1;4542;339;3351
18;32;721;arrival;8295_1;3182;312;3186
18;32;723;arrival;6069_1;19499;328;3339
18;32;723;arrival;6038_1;15180;211;2201
18;32;725;arrival;6392_1;4542;339;3351
18;32;730;arrival;7943_1;14320;326;3288
18;32;736;arrival;7160_1;17955;79;812
18;32;737;arrival;7245_1;11231;513;5496
18;32;737;arrival;7943_1;14320;326;3288
18;32;739;arrival;5890_1;13683;170;1694
18;32;741;arrival;7245_1;11231;513;5496
18;32;741;arrival;1358_1;25890;5;28
18;32;745;arrival;6590_1;6902;236;2497
18;32;748;arrival;6392_1;4542;339;3351
18;32;758;arrival;6958_1;13353;243;2586
18;32;758;arrival;6392_1;4542;339;3351
18;32;759;arrival;6069_1;19499;328;3339
18;32;761;arrival;6958_1;13353;243;2586
18;32;762;arrival;1358_1;25890;5;28
18;32;763;arrival;6342_1;19703;675;6868
18;32;765;arrival;6069_1;19499;328;3339
18;32;765;arrival;1358_1;25890;5;28
18;32;768;arrival;6958_1;13353;243;2586
18;32;771;arrival;7112_1;20696;138;1395
18;32;772;arrival;7160_1;17955;79;812
18;32;775;arrival;7961_1;21187;316;3009
18;32;776;arrival;6392_1;4542;339;3351
18;32;777;arrival;6392_1;4542;339;3351
18;32;778;arrival;1251_1;1222;663;6668
18;32;781;arrival;7160_1;17955;79;812
18;32;781;arrival;6958_1;13353;243;2586
18;32;782;arrival;6392_1;4542;339;3351
18;33;786;arrival;7112_1;20696;138;1395
18;33;786;arrival;1358_1;25890;5;28
18;33;786;arrival;7961_1;21187;316;3009
18;33;789;arrival;1358_1;25890;5;28
18;33;790;arrival;7245_1;11231;513;5496
