12;45;658;arrival;7112_1;20696;138;1395
12;46;661;arrival;6590_1;6902;236;2497
12;46;663;arrival;6392_1;4542;339;3351
12;46;664;arrival;7865_1;11490;83;762
12;46;669;arrival;6590_1;6902;236;2497
12;46;675;arrival;6392_1;4542;339;3351
12;46;679;arrival;6958_1;13353;243;2586
12;46;680;arrival;6448_1;11585;595;6201
12;46;684;arrival;6038_1;15180;211;2201
12;46;689;arrival;6038_1;15180;211;2201
12;46;692;arrival;5978_1;18229;320;3082
12;46;692;arrival;6025_1;6981;393;3997
12;46;698;arrival;7245_1;11231;513;5496
12;46;699;arrival;6342_1;19703;675;6868
12;46;699;arrival;8295_1;3182;312;3186
12;46;702;arrival;6392_1;4542;339;3351
12;46;702;arrival;7943_1;14320;326;3288
12;46;705;arrival;6392_1;4542;339;3351
12;46;705;arrival;7160_1;17955;79;812
12;46;706;arrival;7865_1;11490;83;762
12;46;708;arrival;7961_1;21187;316;3009
12;46;711;arrival;6448_1;11585;595;6201
12;46;715;arrival;7112_1;20696;138;1395
12;46;716;arrival;7245_1;11231;513;5496
12;46;720;arrival;7245_1;11231;513;5496
12;46;721;arrival;7112_1;20696;138;1395
12;47;727;arrival;6590_1;6902;236;2497
12;47;730;arrival;6392_1;4542;339;3351
12;47;734;arrival;6038_1;15180;211;2201
12;47;743;arrival;6958_1;13353;243;2586
12;47;744;arrival;6448_1;11585;595;6201
12;47;746;arrival;7961_1;21187;316;3009
12;47;757;arrival;1251_1;1222;663;6668
12;47;764;arrival;1358_1;25890;5;28
12;47;765;arrival;7112_1;20696;138;1395
12;47;767;arrival;7160_1;17955;79;812
12;47;768;arrival;1358_1;25890;5;28
12;47;769;arrival;6392_1;4542;339;3351
12;47;774;arrival;7425_1;19703;375;3640
12;47;781;arrival;6342_1;19703;675;6868
12;47;783;arrival;6392_1;4542;339;3351
12;47;783;arrival;7961_1;21187;316;3009
12;47;784;arrival;6342_1;19703;675;6868
12;47;789;arrival;1373_1;765;759;7864
12;48;802;arrival;6392_1;4542;339;3351
12;48;803;arrival;6342_1;19703;675;6868
12;48;805;arrival;1251_1;1222;663;6668
12;48;810;arrival;6038_1;15180;211;2201
12;48;811;arrival;7425_1;19703;375;3640
12;48;812;arrival;6590_1;6902;236;2497
12;48;816;arrival;7160_1;17955;79;812
12;48;816;arrival;6958_1;13353;243;2586
12;48;817;arrival;7865_1;11490;83;762
12;48;818;arrival;1358_1;25890;5;28
12;48;818;arrival;7245_1;11231;513;5496
12;48;819;arrival;6342_1;19703;675;6868
12;48;822;arrival;7425_1;19703;375;3640
12;48;823;arrival;6342_1;19703;675;6868
12;48;823;arrival;7112_1;20696;138;1395
12;48;824;arrival;7865_1;11490;83;762
12;48;826;arrival;7245_1;11231;513;5496
12;48;828;arrival;1373_1;765;759;7864
12;48;828;arrival;1358_1;25890;5;28
12;48;830;arrival;7112_1;20696;138;1395
12;48;831;arrival;6342_1;19703;675;6868
12;48;833;arrival;7112_1;20696;138;1395
12;48;838;arrival;7245_1;11231;513;5496
12;48;839;arrival;1251_1;1222;663;6668
12;48;839;arrival;7865_1;11490;83;762
12;48;839;arrival;6590_1;6902;236;2497
12;48;840;arrival;6392_1;4542;339;3351
12;48;842;arrival;1358_1;25890;5;28
12;48;843;arrival;8295_1;3182;312;3186
12;48;844;arrival;6392_1;4542;339;3351
12;48;847;arrival;6038_1;15180;211;2201
12;48;849;arrival;7112_1;20696;138;1395
12;48;851;arrival;7245_1;11231;513;5496
12;48;855;arrival;7943_1;14320;326;3288
12;48;856;arrival;1251_1;1222;663;6668
12;48;857;arrival;7943_1;14320;326;3288
12;48;858;arrival;80_1;25887;787;8590
12;48;858;arrival;6342_1;19703;675;6868
12;49;862;arrival;6392_1;4542;339;3351
12;49;865;arrival;1358_1;25890;5;28
12;49;866;arrival;6342_1;19703;675;6868
12;49;869;arrival;7425_1;19703;375;3640
12;49;871;arrival;7245_1;11231;513;5496
12;49;873;arrival;1251_1;1222;663;6668
12;49;875;arrival;7245_1;11231;513;5496
12;49;876;arrival;7245_1;11231;513;5496
12;49;879;arrival;6590_1;6902;236;2497
12;49;881;arrival;7160_1;17955;79;812
12;49;881;arrival;7112_1;20696;138;1395
12;49;881;arrival;6590_1;6902;236;2497
12;49;883;arrival;7961_1;21187;316;3009
12;49;883;arrival;80_1;25887;787;8590
12;49;884;arrival;1251_1;1222;663;6668
12;49;884;arrival;1358_1;25890;5;28
12;49;887;arrival;6025_1;6981;393;3997
12;49;890;arrival;7425_1;19703;375;3640
12;49;890;arrival;1358_1;25890;5;28
12;49;896;arrival;6342_1;19703;675;6868
12;49;898;arrival;7425_1;19703;375;3640
12;49;901;arrival;7245_1;11231;513;5496
12;49;903;arrival;6392_1;4542;339;3351
12;49;906;arrival;5890_1;13683;170;1694
12;49;908;arrival;6342_1;19703;675;6868
12;49;920;arrival;6148_1;16138;719;8192
12;49;920;arrival;7961_1;21187;316;3009
12;49;922;arrival;6590_1;6902;236;2497
12;49;923;arrival;1358_1;25890;5;28
12;50;926;arrival;6342_1;19703;675;6868
12;50;929;arrival;6392_1;4542;339;3351
12;50;931;arrival;1358_1;25890;5;28
12;50;934;arrival;6958_1;13353;243;2586
12;50;935;arrival;1251_1;1222;663;6668
12;50;940;arrival;6025_1;6981;393;3997
12;50;942;arrival;6342_1;19703;675;6868
12;50;944;arrival;1251_1;1222;663;6668
12;50;944;arrival;1358_1;25890;5;28
12;50;948;arrival;80_1;25887;787;8590
12;50;948;arrival;7943_1;14320;326;3288
12;50;950;arrival;1358_1;25890;5;28
12;50;952;arrival;6025_1;6981;393;3997
12;50;953;arrival;6342_1;19703;675;6868
12;50;960;arrival;7160_1;17955;79;812
12;50;968;arrival;7245_1;11231;513;5496
12;50;970;arrival;1358_1;25890;5;28
12;50;974;arrival;7961_1;21187;316;3009
12;50;976;arrival;7943_1;14320;326;3288
12;50;978;arrival;8295_1;3182;312;3186
12;50;979;arrival;7961_1;21187;316;3009
12;50;983;arrival;5978_1;18229;320;3082
12;50;983;arrival;7943_1;14320;326;3288
12;50;984;arrival;80_1;25887;787;8590
12;51;991;arrival;8295_1;3182;312;3186
12;51;993;arrival;1251_1;1222;663;6668
12;51;995;arrival;6148_1;16138;719;8192
12;51;999;arrival;6392_1;4542;339;3351
12;51;1009;arrival;7865_1;11490;83;762
12;51;1011;arrival;1373_1;765;759;7864
12;51;1014;arrival;80_1;25887;787;8590
12;51;1014;arrival;7112_1;20696;138;1395
12;51;1014;arrival;6069_1;19499;328;3339
12;51;1015;arrival;7160_1;17955;79;812
12;51;1019;arrival;8295_1;3182;312;3186
12;51;1019;arrival;7160_1;17955;79;812
12;51;1019;arrival;6590_1;6902;236;2497
12;51;1024;arrival;1358_1;25890;5;28
12;51;1028;arrival;6392_1;4542;339;3351
12;51;1028;arrival;6392_1;4542;339;3351
12;51;1032;arrival;1358_1;25890;5;28
12;51;1037;arrival;6342_1;19703;675;6868
12;51;1039;arrival;6038_1;15180;211;2201
12;51;1041;arrival;7245_1;11231;513;5496
12;51;1045;arrival;6069_1;19499;328;3339
12;51;1046;arrival;7245_1;11231;513;5496
12;51;1046;arrival;6069_1;19499;328;3339
12;51;1048;arrival;5978_1;18229;320;3082
12;51;1050;arrival;7961_1;21187;316;3009
12;51;1052;arrival;5890_1;13683;170;1694
12;51;1053;arrival;6448_1;11585;595;6201
12;51;1054;arrival;1373_1;765;759;7864
12;52;1056;arrival;7160_1;17955;79;812
12;52;1056;arrival;6958_1;13353;243;2586
12;52;1059;arrival;6392_1;4542;339;3351
12;52;1062;arrival;6392_1;4542;339;3351
12;52;1066;arrival;1251_1;1222;663;6668
12;52;1068;arrival;7160_1;17955;79;812
12;52;1069;arrival;1373_1;765;759;7864
12;52;1077;arrival;6069_1;19499;328;3339
12;52;1081;arrival;7112_1;20696;138;1395
12;52;1082;arrival;6392_1;4542;339;3351
12;52;1083;arrival;7112_1;20696;138;1395
12;52;1087;arrival;7865_1;11490;83;762
12;52;1088;arrival;7425_1;19703;375;3640
12;52;1088;arrival;1373_1;765;759;7864
12;52;1091;arrival;7112_1;20696;138;1395
12;52;1092;arrival;80_1;25887;787;8590
12;52;1093;arrival;6448_1;11585;595;6201
12;52;1094;arrival;7112_1;20696;138;1395
12;52;1099;arrival;6342_1;19703;675;6868
12;52;1101;arrival;8295_1;3182;312;3186
12;52;1104;arrival;1251_1;1222;663;6668
12;52;1104;arrival;6342_1;19703;675;6868
12;52;1108;arrival;6448_1;11585;595;6201
12;52;1108;arrival;6069_1;19499;328;3339
12;52;1109;arrival;6025_1;6981;393;3997
12;52;1110;arrival;7943_1;14320;326;3288
12;52;1110;arrival;1251_1;1222;663;6668
12;52;1114;arrival;6590_1;6902;236;2497
12;52;1115;arrival;6342_1;19703;675;6868
12;52;1116;arrival;1251_1;1222;663;6668
12;52;1117;arrival;6342_1;19703;675;6868
12;52;1117;arrival;6342_1;19703;675;6868
12;52;1119;arrival;7245_1;11231;513;5496
12;53;1126;arrival;8295_1;3182;312;3186
12;53;1127;arrival;7865_1;11490;83;762
12;53;1127;arrival;5978_1;18229;320;3082
12;53;1130;arrival;7112_1;20696;138;1395
12;53;1131;arrival;6392_1;4542;339;3351
12;53;1132;arrival;6090_1;21677;854;9347
12;53;1133;arrival;6038_1;15180;211;2201
12;53;1135;arrival;7160_1;17955;79;812
12;53;1136;arrival;5890_1;13683;170;1694
12;53;1139;arrival;7865_1;11490;83;762
12;53;1141;arrival;6590_1;6902;236;2497
12;53;1146;arrival;7943_1;14320;326;3288
12;53;1149;arrival;1251_1;1222;663;6668
12;53;1151;arrival;7961_1;21187;316;3009
12;53;1153;arrival;6392_1;4542;339;3351
12;53;1154;arrival;6342_1;19703;675;6868
12;53;1155;arrival;7245_1;11231;513;5496
12;53;1155;arrival;1358_1;25890;5;28
12;53;1160;arrival;5890_1;13683;170;1694
12;53;1160;arrival;6148_1;16138;719;8192
12;53;1161;arrival;6958_1;13353;243;2586
12;53;1161;arrival;6590_1;6902;236;2497
12;53;1161;arrival;6448_1;11585;595;6201
12;53;1165;arrival;6392_1;4542;339;3351
12;53;1166;arrival;80_1;25887;787;8590
12;53;1167;arrival;7245_1;11231;513;5496
12;53;1172;arrival;6342_1;19703;675;6868
12;53;1174;arrival;7865_1;11490;83;762
12;53;1175;arrival;1358_1;25890;5;28
12;53;1175;arrival;80_1;25887;787;8590
12;53;1176;arrival;7245_1;11231;513;5496
12;53;1177;arrival;6448_1;11585;595;6201
12;53;1182;arrival;7865_1;11490;83;762
12;53;1184;arrival;7112_1;20696;138;1395
12;53;1184;arrival;6342_1;19703;675;6868
12;53;1184;arrival;1358_1;25890;5;28
12;53;1185;arrival;6392_1;4542;339;3351
12;54;1190;arrival;1358_1;25890;5;28
12;54;1191;arrival;5890_1;13683;170;1694
12;54;1197;arrival;8295_1;3182;312;3186
12;54;1197;arrival;6392_1;4542;339;3351
12;54;1198;arrival;7961_1;21187;316;3009
12;54;1198;arrival;6147_1;16138;719;8192
12;54;1198;arrival;6590_1;6902;236;2497
12;54;1200;arrival;7425_1;19703;375;3640
12;54;1202;arrival;6448_1;11585;595;6201
12;54;1208;arrival;1358_1;25890;5;28
12;54;1208;arrival;6392_1;4542;339;3351
12;54;1210;arrival;6342_1;19703;675;6868
12;54;1210;arrival;7160_1;17955;79;812
12;54;1210;arrival;1251_1;1222;663;6668
12;54;1210;arrival;5978_1;18229;320;3082
12;54;1211;arrival;6069_1;19499;328;3339
12;54;1211;arrival;6392_1;4542;339;3351
12;54;1217;arrival;6090_1;21677;854;9347
12;54;1218;arrival;6590_1;6902;236;2497
12;54;1220;arrival;1251_1;1222;663;6668
12;54;1223;arrival;7961_1;21187;316;3009
12;54;1224;arrival;1251_1;1222;663;6668
12;54;1229;arrival;6025_1;6981;393;3997
12;54;1231;arrival;5890_1;13683;170;1694
12;54;1237;arrival;7943_1;14320;326;3288
12;54;1239;arrival;6448_1;11585;595;6201
12;54;1240;arrival;5890_1;13683;170;1694
12;54;1243;arrival;1373_1;765;759;7864
12;54;1245;arrival;5978_1;18229;320;3082
12;54;1245;arrival;7160_1;17955;79;812
12;54;1250;arrival;6448_1;11585;595;6201
12;54;1252;arrival;6342_1;19703;675;6868
12;54;1252;arrival;6147_1;16138;719;8192
12;55;1255;arrival;6069_1;19499;328;3339
12;55;1258;arrival;6090_1;21677;854;9347
12;55;1265;arrival;6958_1;13353;243;2586
12;55;1276;arrival;7160_1;17955;79;812
12;55;1278;arrival;8295_1;3182;312;3186
12;55;1278;arrival;7425_1;19703;375;3640
12;55;1282;arrival;1358_1;25890;5;28
12;55;1282;arrival;7245_1;11231;513;5496
12;55;1284;arrival;6392_1;4542;339;3351
12;55;1287;arrival;1358_1;25890;5;28
12;55;1296;arrival;7112_1;20696;138;1395
12;55;1297;arrival;6392_1;4542;339;3351
12;55;1297;arrival;7160_1;17955;79;812
12;55;1298;arrival;5978_1;18229;320;3082
12;55;1299;arrival;7112_1;20696;138;1395
12;55;1299;arrival;6342_1;19703;675;6868
12;55;1303;arrival;6590_1;6902;236;2497
12;55;1308;arrival;1373_1;765;759;7864
12;55;1309;arrival;80_1;25887;787;8590
12;55;1310;arrival;7112_1;20696;138;1395
12;55;1314;arrival;1373_1;765;759;7864
12;55;1315;arrival;7112_1;20696;138;1395
12;55;1318;arrival;7112_1;20696;138;1395
12;56;1319;arrival;7961_1;21187;316;3009
12;56;1319;arrival;6025_1;6981;393;3997
12;56;1320;arrival;1251_1;1222;663;6668
12;56;1328;arrival;6342_1;19703;675;6868
12;56;1328;arrival;6038_1;15180;211;2201
12;56;1329;arrival;80_1;25887;787;8590
12;56;1333;arrival;7112_1;20696;138;1395
12;56;1345;arrival;1251_1;1222;663;6668
12;56;1348;arrival;6025_1;6981;393;3997
12;56;1348;arrival;7112_1;20696;138;1395
12;56;1350;arrival;5978_1;18229;320;3082
12;56;1351;arrival;1358_1;25890;5;28
12;56;1355;arrival;6392_1;4542;339;3351
12;56;1355;arrival;5890_1;13683;170;1694
12;56;1362;arrival;6342_1;19703;675;6868
12;56;1364;arrival;7961_1;21187;316;3009
12;56;1364;arrival;7961_1;21187;316;3009
12;56;1365;arrival;1373_1;765;759;7864
12;56;1366;arrival;6147_1;16138;719;8192
12;56;1367;arrival;6147_1;16138;719;8192
12;56;1368;arrival;6342_1;19703;675;6868
12;56;1368;arrival;7245_1;11231;513;5496
12;56;1369;arrival;8295_1;3182;312;3186
12;56;1370;arrival;6025_1;6981;393;3997
12;56;1371;arrival;7943_1;14320;326;3288
12;56;1372;arrival;5890_1;13683;170;1694
12;56;1374;arrival;7245_1;11231;513;5496
12;56;1375;arrival;1358_1;25890;5;28
12;56;1376;arrival;7112_1;20696;138;1395
12;56;1378;arrival;1358_1;25890;5;28
12;56;1379;arrival;5890_1;13683;170;1694
12;56;1381;arrival;6958_1;13353;243;2586
12;56;1382;arrival;6590_1;6902;236;2497
12;57;1385;arrival;6342_1;19703;675;6868
12;57;1385;arrival;7943_1;14320;326;3288
12;57;1387;arrival;6448_1;11585;595;6201
12;57;1394;arrival;6342_1;19703;675;6868
12;57;1394;arrival;6392_1;4542;339;3351
12;57;1395;arrival;7160_1;17955;79;812
12;57;1395;arrival;7961_1;21187;316;3009
12;57;1397;arrival;5890_1;13683;170;1694
12;57;1403;arrival;1358_1;25890;5;28
12;57;1404;arrival;1251_1;1222;663;6668
12;57;1407;arrival;6448_1;11585;595;6201
12;57;1408;arrival;6392_1;4542;339;3351
12;57;1408;arrival;5978_1;18229;320;3082
12;57;1409;arrival;6090_1;21677;854;9347
12;57;1413;arrival;6038_1;15180;211;2201
12;57;1416;arrival;6342_1;19703;675;6868
12;57;1417;arrival;7425_1;19703;375;3640
12;57;1419;arrival;6148_1;16138;719;8192
12;57;1420;arrival;1358_1;25890;5;28
12;57;1420;arrival;7961_1;21187;316;3009
12;57;1421;arrival;6392_1;4542;339;3351
12;57;1421;arrival;6958_1;13353;243;2586
12;57;1421;arrival;6392_1;4542;339;3351
12;57;1422;arrival;6038_1;15180;211;2201
12;57;1423;arrival;1251_1;1222;663;6668
12;57;1423;arrival;7245_1;11231;513;5496
12;57;1427;arrival;7160_1;17955;79;812
12;57;1428;arrival;80_1;25887;787;8590
12;57;1430;arrival;5890_1;13683;170;1694
12;57;1432;arrival;5978_1;18229;320;3082
12;57;1434;arrival;6025_1;6981;393;3997
12;57;1436;arrival;80_1;25887;787;8590
12;57;1441;arrival;7425_1;19703;375;3640
12;57;1441;arrival;1251_1;1222;663;6668
12;57;1443;arrival;6392_1;4542;339;3351
12;57;1445;arrival;1373_1;765;759;7864
12;57;1448;arrival;6590_1;6902;236;2497
12;58;1451;arrival;1251_1;1222;663;6668
12;58;1453;arrival;8295_1;3182;312;3186
12;58;1456;arrival;6038_1;15180;211;2201
12;58;1457;arrival;6392_1;4542;339;3351
12;58;1457;arrival;80_1;25887;787;8590
12;58;1459;arrival;7112_1;20696;138;1395
12;58;1460;arrival;6342_1;19703;675;6868
12;58;1462;arrival;1251_1;1222;663;6668
12;58;1465;arrival;5890_1;13683;170;1694
12;58;1466;arrival;1251_1;1222;663;6668
12;58;1468;arrival;80_1;25887;787;8590
12;58;1474;arrival;6069_1;19499;328;3339
12;58;1476;arrival;6590_1;6902;236;2497
12;58;1476;arrival;7160_1;17955;79;812
12;58;1477;arrival;7425_1;19703;375;3640
12;58;1479;arrival;1373_1;765;759;7864
12;58;1480;arrival;7943_1;14320;326;3288
12;58;1483;arrival;6392_1;4542;339;3351
12;58;1484;arrival;6448_1;11585;595;6201
12;58;1484;arrival;6590_1;6902;236;2497
12;58;1487;arrival;6590_1;6902;236;2497
12;58;1487;arrival;6090_1;21677;854;9347
12;58;1489;arrival;7160_1;17955;79;812
12;58;1491;arrival;1358_1;25890;5;28
12;58;1491;arrival;6342_1;19703;675;6868
12;58;1494;arrival;6147_1;16138;719;8192
12;58;1497;arrival;7160_1;17955;79;812
12;58;1499;arrival;7112_1;20696;138;1395
12;58;1500;arrival;7112_1;20696;138;1395
12;58;1500;arrival;80_1;25887;787;8590
12;58;1501;arrival;7865_1;11490;83;762
12;58;1502;arrival;6958_1;13353;243;2586
12;58;1503;arrival;1358_1;25890;5;28
12;58;1503;arrival;1358_1;25890;5;28
12;58;1503;arrival;6392_1;4542;339;3351
12;58;1505;arrival;6342_1;19703;675;6868
12;58;1507;arrival;6342_1;19703;675;6868
12;59;1516;arrival;6147_1;16138;719;8192
12;59;1517;arrival;80_1;25887;787;8590
12;59;1519;arrival;1373_1;765;759;7864
12;59;1524;arrival;6342_1;19703;675;6868
12;59;1525;arrival;6342_1;19703;675;6868
12;59;1525;arrival;6958_1;13353;243;2586
12;59;1526;arrival;6590_1;6902;236;2497
12;59;1527;arrival;1358_1;25890;5;28
12;59;1530;arrival;6038_1;15180;211;2201
12;59;1530;arrival;6342_1;19703;675;6868
12;59;1532;arrival;6148_1;16138;719;8192
12;59;1533;arrival;7943_1;14320;326;3288
12;59;1534;arrival;1251_1;1222;663;6668
12;59;1536;arrival;6958_1;13353;243;2586
12;59;1539;arrival;7961_1;21187;316;3009
12;59;1540;arrival;1251_1;1222;663;6668
12;59;1545;arrival;6025_1;6981;393;3997
12;59;1548;arrival;7943_1;14320;326;3288
12;59;1548;arrival;6147_1;16138;719;8192
12;59;1549;arrival;6148_1;16138;719;8192
12;59;1550;arrival;80_1;25887;787;8590
12;59;1556;arrival;6590_1;6902;236;2497
12;59;1559;arrival;6342_1;19703;675;6868
12;59;1560;arrival;6590_1;6902;236;2497
12;59;1560;arrival;7160_1;17955;79;812
12;59;1562;arrival;1251_1;1222;663;6668
12;59;1564;arrival;7865_1;11490;83;762
12;59;1564;arrival;7112_1;20696;138;1395
12;59;1566;arrival;6147_1;16138;719;8192
12;59;1567;arrival;1251_1;1222;663;6668
12;59;1567;arrival;6392_1;4542;339;3351
12;59;1570;arrival;6148_1;16138;719;8192
12;59;1572;arrival;7160_1;17955;79;812
12;59;1577;arrival;7245_1;11231;513;5496
12;59;1579;arrival;6069_1;19499;328;3339
12;59;1581;arrival;1358_1;25890;5;28
13;0;1582;arrival;7245_1;11231;513;5496
13;0;1582;arrival;7245_1;11231;513;5496
13;0;1585;arrival;6392_1;4542;339;3351
13;0;1590;arrival;6342_1;19703;675;6868
13;0;1594;arrival;6090_1;21677;854;9347
13;0;1596;arrival;6342_1;19703;675;6868
13;0;1597;arrival;6148_1;16138;719;8192
13;0;1599;arrival;5978_1;18229;320;3082
13;0;1603;arrival;6342_1;19703;675;6868
13;0;1604;arrival;7961_1;21187;316;3009
13;0;1606;arrival;6958_1;13353;243;2586
13;0;1606;arrival;6590_1;6902;236;2497
13;0;1607;arrival;7160_1;17955;79;812
13;0;1610;arrival;5890_1;13683;170;1694
13;0;1616;arrival;80_1;25887;787;8590
13;0;1619;arrival;7112_1;20696;138;1395
13;0;1620;arrival;6392_1;4542;339;3351
13;0;1621;arrival;6069_1;19499;328;3339
13;0;1621;arrival;80_1;25887;787;8590
13;0;1625;arrival;6958_1;13353;243;2586
13;0;1626;arrival;1251_1;1222;663;6668
13;0;1627;arrival;8295_1;3182;312;3186
13;0;1629;arrival;6342_1;19703;675;6868
13;0;1629;arrival;1251_1;1222;663;6668
13;0;1631;arrival;6392_1;4542;339;3351
13;0;1634;arrival;7961_1;21187;316;3009
13;0;1636;arrival;5890_1;13683;170;1694
13;0;1640;arrival;6147_1;16138;719;8192
13;0;1643;arrival;8295_1;3182;312;3186
13;0;1644;arrival;1358_1;25890;5;28
13;1;1650;arrival;7112_1;20696;138;1395
13;1;1651;arrival;7245_1;11231;513;5496
13;1;1651;arrival;6342_1;19703;675;6868
13;1;1652;arrival;7865_1;11490;83;762
13;1;1652;arrival;6958_1;13353;243;2586
13;1;1656;arrival;6148_1;16138;719;8192
13;1;1657;arrival;6342_1;19703;675;6868
13;1;1662;arrival;6392_1;4542;339;3351
13;1;1663;arrival;7245_1;11231;513;5496
13;1;1665;arrival;5978_1;18229;320;3082
13;1;1666;arrival;7160_1;17955;79;812
13;1;1667;arrival;6038_1;15180;211;2201
13;1;1667;arrival;6448_1;11585;595;6201
13;1;1669;arrival;6448_1;11585;595;6201
13;1;1669;arrival;7865_1;11490;83;762
13;1;1672;arrival;6958_1;13353;243;2586
13;1;1677;arrival;1358_1;25890;5;28
13;1;1681;arrival;6448_1;11585;595;6201
13;1;1690;arrival;1251_1;1222;663;6668
13;1;1693;arrival;7160_1;17955;79;812
13;1;1694;arrival;80_1;25887;787;8590
13;1;1694;arrival;80_1;25887;787;8590
13;1;1695;arrival;6342_1;19703;675;6868
13;1;1697;arrival;6958_1;13353;243;2586
13;1;1697;arrival;6448_1;11585;595;6201
13;1;1699;arrival;1358_1;25890;5;28
13;1;1700;arrival;7160_1;17955;79;812
13;1;1702;arrival;6090_1;21677;854;9347
