18;43;482;arrival;7160_1;17955;79;812
18;43;486;arrival;7943_1;14320;326;3288
18;43;493;arrival;6038_1;15180;211;2201
18;43;493;arrival;6590_1;6902;236;2497
18;43;494;arrival;5978_1;18229;320;3082
18;43;494;arrival;6392_1;4542;339;3351
18;43;496;arrival;5890_1;13683;170;1694
18;43;498;arrival;7943_1;14320;326;3288
18;43;509;arrival;6038_1;15180;211;2201
18;43;510;arrival;6069_1;19499;328;3339
18;43;513;arrival;6392_1;4542;339;3351
18;43;514;arrival;7943_1;14320;326;3288
18;43;521;arrival;6025_1;6981;393;3997
18;43;521;arrival;7112_1;20696;138;1395
18;43;528;arrival;7112_1;20696;138;1395
18;43;529;arrival;7160_1;17955;79;812
18;43;533;arrival;6392_1;4542;339;3351
18;44;535;arrival;7112_1;20696;138;1395
18;44;537;arrival;5890_1;13683;170;1694
18;44;541;arrival;5890_1;13683;170;1694
18;44;549;arrival;6038_1;15180;211;2201
18;44;551;arrival;6590_1;6902;236;2497
18;44;555;arrival;6392_1;4542;339;3351
18;44;567;arrival;7160_1;17955;79;812
18;44;567;arrival;6069_1;19499;328;3339
18;44;569;arrival;6392_1;4542;339;3351
18;44;569;arrival;7160_1;17955;79;812
18;44;571;arrival;7112_1;20696;138;1395
18;44;571;arrival;7112_1;20696;138;1395
18;44;572;arrival;7865_1;11490;83;762
18;44;573;arrival;6958_1;13353;243;2586
18;44;574;arrival;7112_1;20696;138;1395
18;44;577;arrival;7961_1;21187;316;3009
18;44;577;arrival;6590_1;6902;236;2497
18;44;583;arrival;7112_1;20696;138;1395
18;44;583;arrival;7425_1;19703;375;3640
18;44;584;arrival;7943_1;14320;326;3288
18;44;585;arrival;7160_1;17955;79;812
18;44;590;arrival;6958_1;13353;243;2586
18;44;596;arrival;7160_1;17955;79;812
18;45;600;arrival;5978_1;18229;320;3082
18;45;604;arrival;7160_1;17955;79;812
18;45;607;arrival;7943_1;14320;326;3288
18;45;609;arrival;7865_1;11490;83;762
18;45;610;arrival;7245_1;11231;513;5496
18;45;610;arrival;7865_1;11490;83;762
18;45;613;arrival;7160_1;17955;79;812
18;45;638;arrival;6958_1;13353;243;2586
18;45;642;arrival;6958_1;13353;243;2586
18;45;643;arrival;6590_1;6902;236;2497
18;45;649;arrival;6590_1;6902;236;2497
18;45;650;arrival;7425_1;19703;375;3640
18;45;655;arrival;6958_1;13353;243;2586
18;45;655;arrival;7943_1;14320;326;3288
18;45;658;arrival;5890_1;13683;170;1694
18;45;659;arrival;7425_1;19703;375;3640
18;45;659;arrival;7245_1;11231;513;5496
18;45;663;arrival;6590_1;6902;236;2497
18;45;665;arrival;6590_1;6902;236;2497
18;46;666;arrival;6958_1;13353;243;2586
18;46;666;arrival;7865_1;11490;83;762
18;46;669;arrival;6392_1;4542;339;3351
18;46;671;arrival;1358_1;25890;5;28
18;46;675;arrival;7961_1;21187;316;3009
18;46;677;arrival;7245_1;11231;513;5496
18;46;679;arrival;6590_1;6902;236;2497
18;46;684;arrival;6025_1;6981;393;3997
18;46;686;arrival;7425_1;19703;375;3640
18;46;686;arrival;7245_1;11231;513;5496
18;46;696;arrival;7112_1;20696;138;1395
18;46;701;arrival;7160_1;17955;79;812
18;46;706;arrival;7943_1;14320;326;3288
18;46;709;arrival;7160_1;17955;79;812
18;46;710;arrival;1358_1;25890;5;28
18;46;710;arrival;7943_1;14320;326;3288
18;46;710;arrival;7961_1;21187;316;3009
18;46;710;arrival;6958_1;13353;243;2586
18;46;711;arrival;7112_1;20696;138;1395
18;46;714;arrival;1358_1;25890;5;28
18;46;715;arrival;8295_1;3182;312;3186
18;46;717;arrival;6392_1;4542;339;3351
18;46;720;arrival;5978_1;18229;320;3082
18;46;726;arrival;5978_1;18229;320;3082
18;46;727;arrival;6342_1;19703;675;6868
18;46;728;arrival;6069_1;19499;328;3339
18;47;733;arrival;6392_1;4542;339;3351
18;47;734;arrival;1251_1;1222;663;6668
18;47;738;arrival;6958_1;13353;243;2586
18;47;740;arrival;7425_1;19703;375;3640
18;47;741;arrival;7425_1;19703;375;3640
18;47;742;arrival;7961_1;21187;316;3009
18;47;743;arrival;6448_1;11585;595;6201
18;47;743;arrival;6958_1;13353;243;2586
18;47;743;arrival;6392_1;4542;339;3351
18;47;744;arrival;7112_1;20696;138;1395
18;47;747;arrival;1251_1;1222;663;6668
18;47;748;arrival;6038_1;15180;211;2201
18;47;749;arrival;6342_1;19703;675;6868
18;47;761;arrival;5890_1;13683;170;1694
18;47;764;arrival;6958_1;13353;243;2586
18;47;766;arrival;6392_1;4542;339;3351
18;47;767;arrival;6958_1;13353;243;2586
18;47;768;arrival;7865_1;11490;83;762
18;47;771;arrival;6038_1;15180;211;2201
18;47;775;arrival;6392_1;4542;339;3351
18;47;778;arrival;6392_1;4542;339;3351
18;48;800;arrival;1358_1;25890;5;28
18;48;802;arrival;1358_1;25890;5;28
18;48;805;arrival;6342_1;19703;675;6868
18;48;807;arrival;1358_1;25890;5;28
18;48;808;arrival;7245_1;11231;513;5496
18;48;808;arrival;6069_1;19499;328;3339
18;48;811;arrival;7160_1;17955;79;812
18;48;818;arrival;7425_1;19703;375;3640
18;48;819;arrival;6392_1;4542;339;3351
18;48;820;arrival;6590_1;6902;236;2497
18;48;821;arrival;6448_1;11585;595;6201
18;48;822;arrival;7425_1;19703;375;3640
18;48;822;arrival;6590_1;6902;236;2497
18;48;826;arrival;6958_1;13353;243;2586
18;48;827;arrival;7112_1;20696;138;1395
18;48;830;arrival;7245_1;11231;513;5496
18;48;831;arrival;6448_1;11585;595;6201
18;48;833;arrival;7112_1;20696;138;1395
18;48;835;arrival;6342_1;19703;675;6868
18;48;836;arrival;7865_1;11490;83;762
18;48;838;arrival;7160_1;17955;79;812
18;48;850;arrival;6025_1;6981;393;3997
18;48;853;arrival;6342_1;19703;675;6868
18;48;855;arrival;1358_1;25890;5;28
18;48;855;arrival;6448_1;11585;595;6201
18;48;861;arrival;7425_1;19703;375;3640
18;48;861;arrival;1358_1;25890;5;28
18;48;862;arrival;7245_1;11231;513;5496
18;49;863;arrival;7425_1;19703;375;3640
18;49;874;arrival;7160_1;17955;79;812
18;49;876;arrival;6342_1;19703;675;6868
18;49;879;arrival;6392_1;4542;339;3351
18;49;884;arrival;6590_1;6902;236;2497
18;49;886;arrival;6342_1;19703;675;6868
18;49;889;arrival;6342_1;19703;675;6868
18;49;903;arrival;1251_1;1222;663;6668
18;49;904;arrival;1251_1;1222;663;6668
18;49;910;arrival;1251_1;1222;663;6668
18;49;917;arrival;7425_1;19703;375;3640
18;49;918;arrival;7961_1;21187;316;3009
18;49;923;arrival;6958_1;13353;243;2586
18;49;924;arrival;6069_1;19499;328;3339
18;49;925;arrival;6342_1;19703;675;6868
18;49;927;arrival;6342_1;19703;675;6868
18;50;929;arrival;6342_1;19703;675;6868
18;50;930;arrival;6448_1;11585;595;6201
18;50;933;arrival;1251_1;1222;663;6668
18;50;935;arrival;1251_1;1222;663;6668
18;50;937;arrival;80_1;25887;787;8590
18;50;937;arrival;7961_1;21187;316;3009
18;50;937;arrival;6342_1;19703;675;6868
18;50;941;arrival;6958_1;13353;243;2586
18;50;944;arrival;7160_1;17955;79;812
18;50;948;arrival;7245_1;11231;513;5496
18;50;949;arrival;1358_1;25890;5;28
18;50;953;arrival;7160_1;17955;79;812
18;50;953;arrival;6069_1;19499;328;3339
18;50;954;arrival;6342_1;19703;675;6868
18;50;958;arrival;1358_1;25890;5;28
18;50;964;arrival;7245_1;11231;513;5496
18;50;965;arrival;7160_1;17955;79;812
18;50;968;arrival;6342_1;19703;675;6868
18;50;974;arrival;7943_1;14320;326;3288
18;50;974;arrival;7245_1;11231;513;5496
18;50;978;arrival;7425_1;19703;375;3640
18;50;979;arrival;6958_1;13353;243;2586
18;50;981;arrival;5978_1;18229;320;3082
18;50;981;arrival;6590_1;6902;236;2497
18;50;987;arrival;1358_1;25890;5;28
18;50;987;arrival;6590_1;6902;236;2497
18;50;988;arrival;7865_1;11490;83;762
18;51;995;arrival;7160_1;17955;79;812
18;51;995;arrival;1251_1;1222;663;6668
18;51;1005;arrival;6342_1;19703;675;6868
18;51;1006;arrival;6392_1;4542;339;3351
18;51;1009;arrival;5978_1;18229;320;3082
18;51;1012;arrival;5890_1;13683;170;1694
18;51;1012;arrival;7961_1;21187;316;3009
18;51;1013;arrival;8295_1;3182;312;3186
18;51;1014;arrival;6392_1;4542;339;3351
18;51;1016;arrival;7112_1;20696;138;1395
18;51;1016;arrival;6069_1;19499;328;3339
18;51;1017;arrival;1373_1;765;759;7864
18;51;1020;arrival;7245_1;11231;513;5496
18;51;1024;arrival;6392_1;4542;339;3351
18;51;1027;arrival;1251_1;1222;663;6668
18;51;1027;arrival;6038_1;15180;211;2201
18;51;1030;arrival;7425_1;19703;375;3640
18;51;1030;arrival;7865_1;11490;83;762
18;51;1032;arrival;7961_1;21187;316;3009
18;51;1034;arrival;7160_1;17955;79;812
18;51;1035;arrival;7245_1;11231;513;5496
18;51;1038;arrival;6342_1;19703;675;6868
18;51;1039;arrival;6038_1;15180;211;2201
18;51;1041;arrival;80_1;25887;787;8590
18;51;1041;arrival;80_1;25887;787;8590
18;51;1042;arrival;6090_1;21677;854;9347
18;51;1042;arrival;80_1;25887;787;8590
18;51;1043;arrival;5890_1;13683;170;1694
18;51;1047;arrival;8295_1;3182;312;3186
18;51;1051;arrival;6090_1;21677;854;9347
18;51;1051;arrival;7245_1;11231;513;5496
18;51;1052;arrival;6342_1;19703;675;6868
18;51;1052;arrival;1358_1;25890;5;28
18;51;1054;arrival;6448_1;11585;595;6201
18;51;1055;arrival;6958_1;13353;243;2586
18;51;1056;arrival;6069_1;19499;328;3339
18;51;1057;arrival;6590_1;6902;236;2497
18;51;1058;arrival;6392_1;4542;339;3351
18;51;1059;arrival;6148_1;16138;719;8192
18;51;1059;arrival;6342_1;19703;675;6868
18;52;1062;arrival;7112_1;20696;138;1395
18;52;1068;arrival;1358_1;25890;5;28
18;52;1071;arrival;6342_1;19703;675;6868
18;52;1071;arrival;7245_1;11231;513;5496
18;52;1072;arrival;7865_1;11490;83;762
18;52;1073;arrival;1251_1;1222;663;6668
18;52;1075;arrival;7865_1;11490;83;762
18;52;1080;arrival;7943_1;14320;326;3288
18;52;1081;arrival;5978_1;18229;320;3082
18;52;1084;arrival;6392_1;4542;339;3351
18;52;1088;arrival;1251_1;1222;663;6668
18;52;1099;arrival;1251_1;1222;663;6668
18;52;1100;arrival;6392_1;4542;339;3351
18;52;1105;arrival;1251_1;1222;663;6668
18;52;1106;arrival;7943_1;14320;326;3288
18;52;1108;arrival;6448_1;11585;595;6201
18;52;1110;arrival;7112_1;20696;138;1395
18;52;1116;arrival;1358_1;25890;5;28
18;52;1116;arrival;80_1;25887;787;8590
18;52;1117;arrival;6392_1;4542;339;3351
18;52;1120;arrival;6392_1;4542;339;3351
18;52;1120;arrival;7943_1;14320;326;3288
18;52;1121;arrival;5890_1;13683;170;1694
18;52;1121;arrival;6958_1;13353;243;2586
18;52;1123;arrival;7112_1;20696;138;1395
18;52;1123;arrival;80_1;25887;787;8590
18;53;1131;arrival;6392_1;4542;339;3351
18;53;1134;arrival;7160_1;17955;79;812
18;53;1135;arrival;6148_1;16138;719;8192
18;53;1137;arrival;6025_1;6981;393;3997
18;53;1138;arrival;6392_1;4542;339;3351
18;53;1140;arrival;8295_1;3182;312;3186
18;53;1140;arrival;6448_1;11585;595;6201
18;53;1143;arrival;7160_1;17955;79;812
18;53;1145;arrival;7245_1;11231;513;5496
18;53;1147;arrival;7160_1;17955;79;812
18;53;1148;arrival;6038_1;15180;211;2201
18;53;1155;arrival;6590_1;6902;236;2497
18;53;1156;arrival;6342_1;19703;675;6868
18;53;1161;arrival;80_1;25887;787;8590
18;53;1171;arrival;6342_1;19703;675;6868
18;53;1172;arrival;7245_1;11231;513;5496
18;53;1172;arrival;6342_1;19703;675;6868
18;53;1172;arrival;5978_1;18229;320;3082
18;53;1173;arrival;1251_1;1222;663;6668
18;53;1175;arrival;5978_1;18229;320;3082
18;53;1177;arrival;5890_1;13683;170;1694
18;53;1179;arrival;5978_1;18229;320;3082
18;53;1180;arrival;6392_1;4542;339;3351
18;53;1180;arrival;7943_1;14320;326;3288
18;53;1183;arrival;6590_1;6902;236;2497
18;53;1187;arrival;1358_1;25890;5;28
18;53;1188;arrival;6448_1;11585;595;6201
18;53;1191;arrival;6448_1;11585;595;6201
18;54;1192;arrival;5890_1;13683;170;1694
18;54;1194;arrival;7865_1;11490;83;762
18;54;1195;arrival;6342_1;19703;675;6868
18;54;1198;arrival;6148_1;16138;719;8192
18;54;1200;arrival;7961_1;21187;316;3009
18;54;1200;arrival;6025_1;6981;393;3997
18;54;1203;arrival;1251_1;1222;663;6668
18;54;1205;arrival;5978_1;18229;320;3082
18;54;1207;arrival;6590_1;6902;236;2497
18;54;1207;arrival;6392_1;4542;339;3351
18;54;1208;arrival;6958_1;13353;243;2586
18;54;1210;arrival;1251_1;1222;663;6668
18;54;1212;arrival;6090_1;21677;854;9347
18;54;1213;arrival;6392_1;4542;339;3351
18;54;1218;arrival;6392_1;4542;339;3351
18;54;1218;arrival;6342_1;19703;675;6868
18;54;1218;arrival;6147_1;16138;719;8192
18;54;1219;arrival;7961_1;21187;316;3009
18;54;1225;arrival;7245_1;11231;513;5496
18;54;1227;arrival;80_1;25887;787;8590
18;54;1230;arrival;6342_1;19703;675;6868
18;54;1234;arrival;1358_1;25890;5;28
18;54;1238;arrival;6392_1;4542;339;3351
18;54;1240;arrival;80_1;25887;787;8590
18;54;1241;arrival;1251_1;1222;663;6668
18;54;1241;arrival;6448_1;11585;595;6201
18;54;1243;arrival;6342_1;19703;675;6868
18;54;1245;arrival;6342_1;19703;675;6868
18;54;1246;arrival;6025_1;6981;393;3997
18;54;1248;arrival;1373_1;765;759;7864
18;54;1250;arrival;6342_1;19703;675;6868
18;54;1255;arrival;6148_1;16138;719;8192
18;54;1255;arrival;8295_1;3182;312;3186
18;55;1257;arrival;7245_1;11231;513;5496
18;55;1257;arrival;1251_1;1222;663;6668
18;55;1259;arrival;6392_1;4542;339;3351
18;55;1259;arrival;6342_1;19703;675;6868
18;55;1265;arrival;6342_1;19703;675;6868
18;55;1267;arrival;6069_1;19499;328;3339
18;55;1268;arrival;7943_1;14320;326;3288
18;55;1270;arrival;7943_1;14320;326;3288
18;55;1275;arrival;6958_1;13353;243;2586
18;55;1282;arrival;7112_1;20696;138;1395
18;55;1283;arrival;6590_1;6902;236;2497
18;55;1283;arrival;7943_1;14320;326;3288
18;55;1285;arrival;8295_1;3182;312;3186
18;55;1288;arrival;6342_1;19703;675;6868
18;55;1289;arrival;1358_1;25890;5;28
18;55;1289;arrival;5890_1;13683;170;1694
18;55;1293;arrival;5978_1;18229;320;3082
18;55;1294;arrival;6342_1;19703;675;6868
18;55;1294;arrival;6958_1;13353;243;2586
18;55;1294;arrival;7865_1;11490;83;762
18;55;1296;arrival;5890_1;13683;170;1694
18;55;1298;arrival;1358_1;25890;5;28
18;55;1299;arrival;6342_1;19703;675;6868
18;55;1299;arrival;6590_1;6902;236;2497
18;55;1300;arrival;6342_1;19703;675;6868
18;55;1312;arrival;6392_1;4542;339;3351
18;55;1312;arrival;5890_1;13683;170;1694
18;55;1313;arrival;1358_1;25890;5;28
18;55;1314;arrival;6038_1;15180;211;2201
18;55;1316;arrival;7112_1;20696;138;1395
18;55;1316;arrival;6392_1;4542;339;3351
18;55;1316;arrival;7112_1;20696;138;1395
18;55;1318;arrival;6448_1;11585;595;6201
18;55;1319;arrival;6342_1;19703;675;6868
18;55;1321;arrival;1251_1;1222;663;6668
18;56;1323;arrival;7961_1;21187;316;3009
18;56;1324;arrival;7112_1;20696;138;1395
18;56;1326;arrival;6448_1;11585;595;6201
18;56;1328;arrival;80_1;25887;787;8590
18;56;1328;arrival;1251_1;1222;663;6668
18;56;1328;arrival;1358_1;25890;5;28
18;56;1333;arrival;7961_1;21187;316;3009
18;56;1333;arrival;6069_1;19499;328;3339
18;56;1336;arrival;7961_1;21187;316;3009
18;56;1337;arrival;6448_1;11585;595;6201
18;56;1339;arrival;7245_1;11231;513;5496
18;56;1340;arrival;6069_1;19499;328;3339
18;56;1341;arrival;1251_1;1222;663;6668
18;56;1341;arrival;7112_1;20696;138;1395
18;56;1342;arrival;1358_1;25890;5;28
18;56;1343;arrival;7245_1;11231;513;5496
18;56;1345;arrival;6448_1;11585;595;6201
18;56;1347;arrival;7112_1;20696;138;1395
18;56;1349;arrival;6342_1;19703;675;6868
18;56;1353;arrival;6392_1;4542;339;3351
18;56;1356;arrival;1358_1;25890;5;28
18;56;1356;arrival;6342_1;19703;675;6868
18;56;1357;arrival;6342_1;19703;675;6868
18;56;1358;arrival;7112_1;20696;138;1395
18;56;1364;arrival;7112_1;20696;138;1395
18;56;1369;arrival;1251_1;1222;663;6668
18;56;1370;arrival;6392_1;4542;339;3351
18;56;1373;arrival;6392_1;4542;339;3351
18;56;1375;arrival;1251_1;1222;663;6668
18;56;1376;arrival;7112_1;20696;138;1395
18;56;1379;arrival;6448_1;11585;595;6201
18;57;1390;arrival;6392_1;4542;339;3351
18;57;1390;arrival;6147_1;16138;719;8192
18;57;1392;arrival;6590_1;6902;236;2497
18;57;1393;arrival;6590_1;6902;236;2497
18;57;1399;arrival;6958_1;13353;243;2586
18;57;1400;arrival;6342_1;19703;675;6868
18;57;1401;arrival;6448_1;11585;595;6201
18;57;1403;arrival;6392_1;4542;339;3351
18;57;1403;arrival;7160_1;17955;79;812
18;57;1411;arrival;6342_1;19703;675;6868
18;57;1418;arrival;6342_1;19703;675;6868
18;57;1420;arrival;6090_1;21677;854;9347
18;57;1421;arrival;80_1;25887;787;8590
18;57;1421;arrival;7943_1;14320;326;3288
18;57;1423;arrival;6025_1;6981;393;3997
18;57;1424;arrival;5890_1;13683;170;1694
18;57;1425;arrival;6392_1;4542;339;3351
18;57;1426;arrival;7865_1;11490;83;762
18;57;1428;arrival;6448_1;11585;595;6201
18;57;1431;arrival;6342_1;19703;675;6868
18;57;1432;arrival;6392_1;4542;339;3351
18;57;1433;arrival;6448_1;11585;595;6201
18;57;1433;arrival;6342_1;19703;675;6868
18;57;1434;arrival;1251_1;1222;663;6668
18;57;1436;arrival;80_1;25887;787;8590
18;57;1436;arrival;6342_1;19703;675;6868
18;57;1437;arrival;6342_1;19703;675;6868
18;57;1438;arrival;6448_1;11585;595;6201
18;57;1438;arrival;7425_1;19703;375;3640
18;57;1439;arrival;7865_1;11490;83;762
18;57;1444;arrival;5890_1;13683;170;1694
18;57;1444;arrival;6958_1;13353;243;2586
18;57;1445;arrival;7245_1;11231;513;5496
18;57;1447;arrival;7865_1;11490;83;762
18;57;1448;arrival;6448_1;11585;595;6201
18;57;1449;arrival;6342_1;19703;675;6868
18;57;1449;arrival;7425_1;19703;375;3640
18;57;1450;arrival;7245_1;11231;513;5496
18;57;1453;arrival;7943_1;14320;326;3288
18;57;1453;arrival;7160_1;17955;79;812
18;58;1455;arrival;7112_1;20696;138;1395
18;58;1456;arrival;1358_1;25890;5;28
18;58;1456;arrival;6069_1;19499;328;3339
18;58;1456;arrival;1358_1;25890;5;28
18;58;1457;arrival;1251_1;1222;663;6668
18;58;1460;arrival;80_1;25887;787;8590
18;58;1461;arrival;80_1;25887;787;8590
18;58;1464;arrival;1358_1;25890;5;28
18;58;1464;arrival;7425_1;19703;375;3640
18;58;1466;arrival;7245_1;11231;513;5496
18;58;1467;arrival;6038_1;15180;211;2201
18;58;1474;arrival;7425_1;19703;375;3640
18;58;1476;arrival;7160_1;17955;79;812
18;58;1479;arrival;6342_1;19703;675;6868
18;58;1480;arrival;6147_1;16138;719;8192
18;58;1480;arrival;6392_1;4542;339;3351
18;58;1483;arrival;6590_1;6902;236;2497
18;58;1486;arrival;7160_1;17955;79;812
18;58;1486;arrival;6590_1;6902;236;2497
18;58;1488;arrival;7943_1;14320;326;3288
18;58;1488;arrival;6069_1;19499;328;3339
18;58;1488;arrival;6392_1;4542;339;3351
18;58;1490;arrival;6392_1;4542;339;3351
18;58;1491;arrival;6958_1;13353;243;2586
18;58;1491;arrival;1251_1;1222;663;6668
18;58;1497;arrival;1251_1;1222;663;6668
18;58;1501;arrival;6392_1;4542;339;3351
18;58;1504;arrival;7160_1;17955;79;812
18;58;1504;arrival;7865_1;11490;83;762
18;58;1504;arrival;6392_1;4542;339;3351
18;58;1505;arrival;1358_1;25890;5;28
18;58;1505;arrival;7865_1;11490;83;762
18;58;1506;arrival;7112_1;20696;138;1395
18;58;1506;arrival;1251_1;1222;663;6668
18;58;1508;arrival;1358_1;25890;5;28
18;58;1512;arrival;7865_1;11490;83;762
18;58;1513;arrival;6448_1;11585;595;6201
18;58;1513;arrival;6342_1;19703;675;6868
18;58;1514;arrival;6590_1;6902;236;2497
18;58;1515;arrival;7961_1;21187;316;3009
18;58;1516;arrival;7425_1;19703;375;3640
18;58;1516;arrival;80_1;25887;787;8590
18;58;1516;arrival;7245_1;11231;513;5496
18;58;1518;arrival;6147_1;16138;719;8192
18;59;1523;arrival;7160_1;17955;79;812
18;59;1525;arrival;7961_1;21187;316;3009
18;59;1526;arrival;7961_1;21187;316;3009
18;59;1531;arrival;7943_1;14320;326;3288
18;59;1533;arrival;7961_1;21187;316;3009
18;59;1538;arrival;6342_1;19703;675;6868
18;59;1539;arrival;6342_1;19703;675;6868
18;59;1540;arrival;6958_1;13353;243;2586
18;59;1541;arrival;6392_1;4542;339;3351
18;59;1542;arrival;6342_1;19703;675;6868
18;59;1543;arrival;7961_1;21187;316;3009
18;59;1545;arrival;6342_1;19703;675;6868
18;59;1549;arrival;1251_1;1222;663;6668
18;59;1550;arrival;80_1;25887;787;8590
18;59;1552;arrival;1251_1;1222;663;6668
18;59;1552;arrival;7245_1;11231;513;5496
18;59;1552;arrival;7245_1;11231;513;5496
18;59;1556;arrival;6342_1;19703;675;6868
18;59;1556;arrival;6590_1;6902;236;2497
18;59;1557;arrival;5890_1;13683;170;1694
18;59;1558;arrival;6392_1;4542;339;3351
18;59;1558;arrival;6342_1;19703;675;6868
18;59;1558;arrival;7865_1;11490;83;762
18;59;1560;arrival;6590_1;6902;236;2497
18;59;1561;arrival;80_1;25887;787;8590
18;59;1561;arrival;6342_1;19703;675;6868
18;59;1561;arrival;7160_1;17955;79;812
18;59;1563;arrival;5978_1;18229;320;3082
18;59;1563;arrival;6147_1;16138;719;8192
18;59;1568;arrival;7245_1;11231;513;5496
18;59;1571;arrival;1358_1;25890;5;28
18;59;1572;arrival;1358_1;25890;5;28
18;59;1573;arrival;1358_1;25890;5;28
18;59;1574;arrival;7245_1;11231;513;5496
18;59;1578;arrival;8295_1;3182;312;3186
18;59;1580;arrival;1251_1;1222;663;6668
18;59;1581;arrival;6090_1;21677;854;9347
19;0;1589;arrival;6090_1;21677;854;9347
19;0;1589;arrival;6342_1;19703;675;6868
19;0;1591;arrival;7112_1;20696;138;1395
19;0;1592;arrival;7865_1;11490;83;762
19;0;1595;arrival;6392_1;4542;339;3351
19;0;1597;arrival;5978_1;18229;320;3082
19;0;1600;arrival;6342_1;19703;675;6868
19;0;1602;arrival;6392_1;4542;339;3351
19;0;1602;arrival;1251_1;1222;663;6668
19;0;1606;arrival;6590_1;6902;236;2497
19;0;1609;arrival;6038_1;15180;211;2201
19;0;1609;arrival;7112_1;20696;138;1395
19;0;1610;arrival;6392_1;4542;339;3351
19;0;1611;arrival;6392_1;4542;339;3351
19;0;1612;arrival;7865_1;11490;83;762
19;0;1616;arrival;1373_1;765;759;7864
19;0;1619;arrival;6590_1;6902;236;2497
19;0;1619;arrival;6958_1;13353;243;2586
19;0;1623;arrival;6448_1;11585;595;6201
19;0;1623;arrival;7112_1;20696;138;1395
19;0;1625;arrival;80_1;25887;787;8590
19;0;1627;arrival;80_1;25887;787;8590
19;0;1629;arrival;7112_1;20696;138;1395
19;0;1629;arrival;6090_1;21677;854;9347
19;0;1632;arrival;1358_1;25890;5;28
19;0;1633;arrival;7112_1;20696;138;1395
19;0;1639;arrival;7943_1;14320;326;3288
19;0;1640;arrival;80_1;25887;787;8590
19;0;1640;arrival;7160_1;17955;79;812
19;0;1645;arrival;7961_1;21187;316;3009
19;0;1646;arrival;6392_1;4542;339;3351
19;0;1650;arrival;6069_1;19499;328;3339
19;1;1655;arrival;6958_1;13353;243;2586
19;1;1657;arrival;7112_1;20696;138;1395
19;1;1660;arrival;6392_1;4542;339;3351
19;1;1662;arrival;6090_1;21677;854;9347
19;1;1663;arrival;6392_1;4542;339;3351
19;1;1663;arrival;7160_1;17955;79;812
19;1;1664;arrival;7245_1;11231;513;5496
19;1;1665;arrival;6038_1;15180;211;2201
19;1;1671;arrival;1358_1;25890;5;28
19;1;1671;arrival;6392_1;4542;339;3351
19;1;1673;arrival;1251_1;1222;663;6668
19;1;1674;arrival;1358_1;25890;5;28
19;1;1675;arrival;80_1;25887;787;8590
19;1;1680;arrival;6342_1;19703;675;6868
19;1;1682;arrival;6025_1;6981;393;3997
19;1;1685;arrival;1373_1;765;759;7864
19;1;1688;arrival;6148_1;16138;719;8192
19;1;1689;arrival;6090_1;21677;854;9347
19;1;1690;arrival;6392_1;4542;339;3351
19;1;1693;arrival;5890_1;13683;170;1694
19;1;1695;arrival;7160_1;17955;79;812
19;1;1700;arrival;1358_1;25890;5;28
